m1=97655.180, m2=42.546, gsp=2.283, rhosp=738.182
fGW[Hz],dPh[rad]
1.76437e-03,1.19408e+04
1.79332e-03,1.14373e+04
1.82276e-03,1.09536e+04
1.85267e-03,1.04890e+04
1.88308e-03,1.00428e+04
1.91399e-03,9.61437e+03
1.94540e-03,9.20296e+03
1.97733e-03,8.80798e+03
2.00979e-03,8.42881e+03
2.04277e-03,8.06486e+03
2.07630e-03,7.71557e+03
2.11038e-03,7.38038e+03
2.14502e-03,7.05877e+03
2.18022e-03,6.75022e+03
2.21601e-03,6.45423e+03
2.25238e-03,6.17035e+03
2.28935e-03,5.89809e+03
2.32692e-03,5.63704e+03
2.36511e-03,5.38674e+03
2.40393e-03,5.14680e+03
2.44339e-03,4.91682e+03
2.48349e-03,4.69642e+03
2.52425e-03,4.48522e+03
2.56568e-03,4.28287e+03
2.60780e-03,4.08903e+03
2.65060e-03,3.90337e+03
2.69410e-03,3.72556e+03
2.73832e-03,3.55530e+03
2.78326e-03,3.39230e+03
2.82895e-03,3.23627e+03
2.87538e-03,3.08693e+03
2.92257e-03,2.94402e+03
2.97054e-03,2.80728e+03
3.01929e-03,2.67647e+03
3.06885e-03,2.55135e+03
3.11922e-03,2.43170e+03
3.17041e-03,2.31728e+03
3.22245e-03,2.20790e+03
3.27534e-03,2.10334e+03
3.32910e-03,2.00341e+03
3.38374e-03,1.90792e+03
3.43928e-03,1.81670e+03
3.49572e-03,1.72955e+03
3.55310e-03,1.64632e+03
3.61142e-03,1.56684e+03
3.67069e-03,1.49096e+03
3.73094e-03,1.41852e+03
3.79217e-03,1.34939e+03
3.85441e-03,1.28342e+03
3.91768e-03,1.22047e+03
3.98198e-03,1.16043e+03
4.04733e-03,1.10317e+03
4.11376e-03,1.04856e+03
4.18128e-03,9.96493e+02
4.24991e-03,9.46863e+02
4.31966e-03,8.99562e+02
4.39056e-03,8.54488e+02
4.46262e-03,8.11544e+02
4.53587e-03,7.70637e+02
4.61032e-03,7.31677e+02
4.68599e-03,6.94578e+02
4.76290e-03,6.59258e+02
4.84107e-03,6.25637e+02
4.92053e-03,5.93639e+02
5.00129e-03,5.63191e+02
5.08337e-03,5.34224e+02
5.16681e-03,5.06669e+02
5.25161e-03,4.80464e+02
5.33780e-03,4.55545e+02
5.42541e-03,4.31855e+02
5.51446e-03,4.09336e+02
5.60497e-03,3.87935e+02
5.69696e-03,3.67599e+02
5.79047e-03,3.48278e+02
5.88551e-03,3.29926e+02
5.98211e-03,3.12497e+02
6.08029e-03,2.95946e+02
6.18009e-03,2.80233e+02
6.28152e-03,2.65317e+02
6.38462e-03,2.51161e+02
6.48941e-03,2.37728e+02
6.59592e-03,2.24982e+02
6.70418e-03,2.12892e+02
6.81421e-03,2.01425e+02
6.92606e-03,1.90550e+02
7.03973e-03,1.80240e+02
7.15528e-03,1.70465e+02
7.27272e-03,1.61200e+02
7.39208e-03,1.52419e+02
7.51341e-03,1.44098e+02
7.63673e-03,1.36215e+02
7.76207e-03,1.28748e+02
