m1=1003.447, m2=9.364, gsp=2.392, rhosp=387.036
fGW[Hz],dPh[rad]
9.78688e-03,1.86853e+04
1.00920e-02,1.75327e+04
1.04066e-02,1.64511e+04
1.07310e-02,1.54362e+04
1.10655e-02,1.44838e+04
1.14105e-02,1.35901e+04
1.17662e-02,1.27516e+04
1.21330e-02,1.19647e+04
1.25112e-02,1.12263e+04
1.29012e-02,1.05335e+04
1.33034e-02,9.88331e+03
1.37181e-02,9.27325e+03
1.41458e-02,8.70080e+03
1.45867e-02,8.16365e+03
1.50415e-02,7.65961e+03
1.55104e-02,7.18664e+03
1.59939e-02,6.74284e+03
1.64925e-02,6.32641e+03
1.70066e-02,5.93565e+03
1.75368e-02,5.56899e+03
1.80834e-02,5.22494e+03
1.86472e-02,4.90210e+03
1.92285e-02,4.59918e+03
1.98279e-02,4.31494e+03
2.04460e-02,4.04823e+03
2.10834e-02,3.79797e+03
2.17406e-02,3.56314e+03
2.24184e-02,3.34280e+03
2.31172e-02,3.13606e+03
2.38379e-02,2.94207e+03
2.45810e-02,2.76005e+03
2.53473e-02,2.58925e+03
2.61375e-02,2.42900e+03
2.69523e-02,2.27864e+03
2.77925e-02,2.13755e+03
2.86589e-02,2.00518e+03
2.95523e-02,1.88097e+03
3.04735e-02,1.76443e+03
3.14235e-02,1.65508e+03
3.24031e-02,1.55249e+03
3.34132e-02,1.45623e+03
3.44548e-02,1.36591e+03
3.55289e-02,1.28117e+03
3.66365e-02,1.20167e+03
3.77786e-02,1.12708e+03
3.89563e-02,1.05709e+03
4.01707e-02,9.91429e+02
4.14230e-02,9.29825e+02
4.27143e-02,8.72028e+02
4.40459e-02,8.17803e+02
4.54189e-02,7.66930e+02
4.68348e-02,7.19203e+02
4.82948e-02,6.74427e+02
4.98004e-02,6.32421e+02
5.13528e-02,5.93012e+02
5.29537e-02,5.56042e+02
5.46044e-02,5.21360e+02
5.63067e-02,4.88825e+02
5.80620e-02,4.58303e+02
5.98720e-02,4.29672e+02
6.17384e-02,4.02814e+02
6.36630e-02,3.77619e+02
6.56476e-02,3.53986e+02
6.76941e-02,3.31818e+02
6.98044e-02,3.11024e+02
7.19805e-02,2.91520e+02
7.42244e-02,2.73225e+02
7.65382e-02,2.56066e+02
7.89242e-02,2.39972e+02
8.13846e-02,2.24878e+02
8.39216e-02,2.10721e+02
8.65378e-02,1.97443e+02
8.92355e-02,1.84992e+02
9.20173e-02,1.73314e+02
9.48858e-02,1.62363e+02
9.78438e-02,1.52094e+02
1.00894e-01,1.42464e+02
1.04039e-01,1.33434e+02
1.07282e-01,1.24968e+02
1.10627e-01,1.17029e+02
1.14076e-01,1.09585e+02
1.17632e-01,1.02607e+02
1.21299e-01,9.60641e+01
1.25080e-01,8.99304e+01
1.28979e-01,8.41805e+01
1.33000e-01,7.87906e+01
1.37146e-01,7.37383e+01
1.41422e-01,6.90027e+01
1.45830e-01,6.45643e+01
1.50376e-01,6.04045e+01
1.55064e-01,5.65062e+01
1.59898e-01,5.28531e+01
1.64883e-01,4.94300e+01
1.70023e-01,4.62226e+01
1.75323e-01,4.32176e+01
1.80788e-01,4.04023e+01
1.86424e-01,3.77650e+01
1.92236e-01,3.52946e+01
1.98228e-01,3.29808e+01
2.04408e-01,3.08138e+01
2.10780e-01,2.87844e+01
2.17351e-01,2.68842e+01
2.24127e-01,2.51050e+01
2.31113e-01,2.34393e+01
2.38318e-01,2.18800e+01
2.45747e-01,2.04205e+01
2.53408e-01,1.90546e+01
2.61308e-01,1.77764e+01
2.69454e-01,1.65804e+01
2.77854e-01,1.54615e+01
2.86516e-01,1.44148e+01
2.95447e-01,1.34359e+01
3.04657e-01,1.25204e+01
3.14155e-01,1.16644e+01
3.23948e-01,1.08642e+01
3.34047e-01,1.01162e+01
3.44460e-01,9.41712e+00
3.55199e-01,8.76393e+00
3.66271e-01,8.15370e+00
3.77689e-01,7.58372e+00
3.89463e-01,7.05143e+00
4.01604e-01,6.55446e+00
4.14124e-01,6.09055e+00
4.27034e-01,5.65761e+00
4.40346e-01,5.25366e+00
4.54073e-01,4.87684e+00
4.68228e-01,4.52544e+00
4.82825e-01,4.19781e+00
4.97876e-01,3.89243e+00
5.13397e-01,3.60787e+00
5.29402e-01,3.34279e+00
5.45905e-01,3.09593e+00
5.62923e-01,2.86610e+00
5.80471e-01,2.65221e+00
5.98567e-01,2.45320e+00
6.17226e-01,2.26812e+00
6.36468e-01,2.09604e+00
6.56309e-01,1.93612e+00
6.76768e-01,1.78754e+00
6.97866e-01,1.64956e+00
7.19621e-01,1.52148e+00
7.42054e-01,1.40262e+00
7.65187e-01,1.29238e+00
7.89041e-01,1.19018e+00
8.13638e-01,1.09547e+00
8.39002e-01,1.00774e+00
8.65157e-01,9.26519e-01
8.92127e-01,8.51357e-01
9.19938e-01,7.81839e-01
9.48616e-01,7.17572e-01
9.78188e-01,6.58191e-01
1.00868e+00,6.03354e-01
1.04013e+00,5.52740e-01
1.07255e+00,5.06050e-01
1.10599e+00,4.63003e-01
1.14046e+00,4.23338e-01
1.17602e+00,3.86811e-01
1.21268e+00,3.53192e-01
1.25048e+00,3.22270e-01
1.28946e+00,2.93844e-01
1.32966e+00,2.67728e-01
1.37111e+00,2.43751e-01
1.41385e+00,2.21751e-01
1.45793e+00,2.01576e-01
1.50338e+00,1.83088e-01
1.55024e+00,1.66155e-01
1.59857e+00,1.50658e-01
1.64840e+00,1.36483e-01
1.69979e+00,1.23525e-01
1.75278e+00,1.11688e-01
1.80742e+00,1.00882e-01
1.86377e+00,9.10226e-02
1.92187e+00,8.20331e-02
1.98178e+00,7.38418e-02
2.04356e+00,6.63824e-02
2.10726e+00,5.95938e-02
2.17295e+00,5.34194e-02
2.24069e+00,4.78071e-02
2.31054e+00,4.27088e-02
2.38257e+00,3.80800e-02
2.45685e+00,3.38801e-02
2.53344e+00,3.00715e-02
2.61241e+00,2.66197e-02
2.69385e+00,2.34929e-02
2.77783e+00,2.06622e-02
2.86442e+00,1.81009e-02
2.95372e+00,1.57845e-02
3.04580e+00,1.36908e-02
3.14075e+00,1.17992e-02
3.23865e+00,1.00911e-02
3.33962e+00,8.54937e-03
3.44372e+00,7.15853e-03
3.55108e+00,5.90434e-03
3.66178e+00,4.77389e-03
3.77593e+00,3.75539e-03
3.89364e+00,2.83815e-03
4.01502e+00,2.01244e-03
4.14018e+00,1.26940e-03
4.26925e+00,6.01011e-04
4.40234e+00,0.00000e+00
