m1=58473.738, m2=4.700, gsp=2.113, rhosp=1213.746
fGW[Hz],dPh[rad]
4.58166e-03,1.88565e+03
4.64653e-03,1.79710e+03
4.71233e-03,1.71252e+03
4.77906e-03,1.63175e+03
4.84673e-03,1.55463e+03
4.91536e-03,1.48100e+03
4.98496e-03,1.41070e+03
5.05555e-03,1.34361e+03
5.12713e-03,1.27958e+03
5.19974e-03,1.21848e+03
5.27336e-03,1.16018e+03
5.34803e-03,1.10456e+03
5.42376e-03,1.05150e+03
5.50056e-03,1.00090e+03
5.57845e-03,9.52635e+02
5.65744e-03,9.06614e+02
5.73755e-03,8.62736e+02
5.81880e-03,8.20904e+02
5.90119e-03,7.81029e+02
5.98475e-03,7.43023e+02
6.06950e-03,7.06803e+02
6.15544e-03,6.72288e+02
6.24260e-03,6.39403e+02
6.33100e-03,6.08073e+02
6.42065e-03,5.78228e+02
6.51156e-03,5.49801e+02
6.60377e-03,5.22728e+02
6.69728e-03,4.96946e+02
6.79211e-03,4.72398e+02
6.88829e-03,4.49025e+02
6.98583e-03,4.26775e+02
7.08475e-03,4.05595e+02
7.18507e-03,3.85436e+02
7.28681e-03,3.66251e+02
7.38999e-03,3.47995e+02
7.49463e-03,3.30623e+02
7.60076e-03,3.14096e+02
7.70838e-03,2.98373e+02
7.81754e-03,2.83416e+02
7.92823e-03,2.69191e+02
8.04050e-03,2.55661e+02
8.15435e-03,2.42795e+02
8.26982e-03,2.30560e+02
8.38692e-03,2.18928e+02
8.50568e-03,2.07868e+02
8.62612e-03,1.97354e+02
8.74826e-03,1.87361e+02
8.87214e-03,1.77861e+02
8.99777e-03,1.68834e+02
9.12518e-03,1.60254e+02
9.25439e-03,1.52101e+02
9.38544e-03,1.44355e+02
9.51833e-03,1.36995e+02
9.65311e-03,1.30002e+02
9.78980e-03,1.23360e+02
9.92843e-03,1.17050e+02
1.00690e-02,1.11058e+02
1.02116e-02,1.05366e+02
1.03562e-02,9.99603e+01
1.05028e-02,9.48272e+01
1.06516e-02,8.99530e+01
1.08024e-02,8.53250e+01
1.09553e-02,8.09311e+01
1.11105e-02,7.67596e+01
1.12678e-02,7.27996e+01
1.14273e-02,6.90406e+01
1.15892e-02,6.54727e+01
1.17533e-02,6.20862e+01
1.19197e-02,5.88722e+01
1.20885e-02,5.58220e+01
1.22596e-02,5.29275e+01
1.24332e-02,5.01809e+01
1.26093e-02,4.75748e+01
1.27879e-02,4.51021e+01
1.29689e-02,4.27562e+01
1.31526e-02,4.05305e+01
1.33388e-02,3.84192e+01
1.35277e-02,3.64164e+01
1.37192e-02,3.45166e+01
1.39135e-02,3.27146e+01
1.41105e-02,3.10055e+01
1.43103e-02,2.93846e+01
1.45130e-02,2.78473e+01
1.47185e-02,2.63895e+01
1.49269e-02,2.50070e+01
1.51382e-02,2.36961e+01
1.53526e-02,2.24531e+01
1.55700e-02,2.12745e+01
1.57905e-02,2.01571e+01
1.60141e-02,1.90977e+01
1.62408e-02,1.80933e+01
1.64708e-02,1.71411e+01
1.67040e-02,1.62385e+01
1.69406e-02,1.53828e+01
1.71804e-02,1.45717e+01
1.74237e-02,1.38029e+01
1.76704e-02,1.30742e+01
1.79206e-02,1.23836e+01
1.81744e-02,1.17290e+01
1.84318e-02,1.11086e+01
1.86927e-02,1.05206e+01
1.89574e-02,9.96343e+00
1.92259e-02,9.43541e+00
1.94981e-02,8.93505e+00
1.97742e-02,8.46091e+00
2.00542e-02,8.01163e+00
2.03382e-02,7.58592e+00
2.06262e-02,7.18256e+00
2.09182e-02,6.80038e+00
2.12144e-02,6.43828e+00
2.15148e-02,6.09521e+00
2.18195e-02,5.77018e+00
2.21285e-02,5.46226e+00
2.24418e-02,5.17054e+00
2.27596e-02,4.89419e+00
2.30819e-02,4.63239e+00
2.34087e-02,4.38440e+00
2.37402e-02,4.14948e+00
2.40763e-02,3.92695e+00
2.44173e-02,3.71616e+00
2.47630e-02,3.51651e+00
2.51136e-02,3.32739e+00
2.54693e-02,3.14827e+00
2.58299e-02,2.97861e+00
2.61957e-02,2.81793e+00
2.65666e-02,2.66574e+00
2.69428e-02,2.52160e+00
2.73243e-02,2.38509e+00
2.77112e-02,2.25581e+00
2.81036e-02,2.13337e+00
2.85015e-02,2.01742e+00
2.89051e-02,1.90761e+00
2.93144e-02,1.80362e+00
2.97295e-02,1.70515e+00
3.01505e-02,1.61190e+00
3.05774e-02,1.52359e+00
3.10104e-02,1.43997e+00
3.14495e-02,1.36079e+00
3.18948e-02,1.28581e+00
3.23465e-02,1.21482e+00
3.28045e-02,1.14759e+00
3.32690e-02,1.08394e+00
3.37401e-02,1.02367e+00
3.42179e-02,9.66606e-01
3.47024e-02,9.12573e-01
3.51938e-02,8.61414e-01
3.56921e-02,8.12976e-01
3.61975e-02,7.67115e-01
3.67101e-02,7.23695e-01
3.72299e-02,6.82585e-01
3.77571e-02,6.43664e-01
3.82917e-02,6.06816e-01
3.88339e-02,5.71929e-01
3.93838e-02,5.38901e-01
3.99415e-02,5.07632e-01
4.05071e-02,4.78030e-01
4.10807e-02,4.50005e-01
4.16624e-02,4.23473e-01
4.22523e-02,3.98356e-01
4.28506e-02,3.74579e-01
4.34574e-02,3.52069e-01
4.40727e-02,3.30760e-01
4.46968e-02,3.10588e-01
4.53297e-02,2.91491e-01
4.59716e-02,2.73414e-01
4.66225e-02,2.56302e-01
4.72827e-02,2.40102e-01
4.79523e-02,2.24768e-01
4.86313e-02,2.10252e-01
4.93199e-02,1.96512e-01
5.00183e-02,1.83505e-01
5.07265e-02,1.71192e-01
5.14448e-02,1.59538e-01
5.21733e-02,1.48506e-01
5.29120e-02,1.38063e-01
5.36613e-02,1.28179e-01
5.44211e-02,1.18822e-01
5.51917e-02,1.09966e-01
5.59733e-02,1.01583e-01
5.67658e-02,9.36480e-02
5.75697e-02,8.61373e-02
5.83848e-02,7.90282e-02
5.92116e-02,7.22992e-02
6.00500e-02,6.59301e-02
6.09003e-02,5.99016e-02
6.17627e-02,5.41955e-02
6.26372e-02,4.87947e-02
6.35242e-02,4.36827e-02
6.44237e-02,3.88443e-02
6.53359e-02,3.42647e-02
6.62611e-02,2.99302e-02
6.71994e-02,2.58276e-02
6.81509e-02,2.19446e-02
6.91159e-02,1.82694e-02
7.00946e-02,1.47909e-02
7.10872e-02,1.14986e-02
7.20938e-02,8.38249e-03
7.31146e-02,5.43324e-03
7.41499e-02,2.64190e-03
7.51999e-02,0.00000e+00
