m1=596694.183, m2=4.358, gsp=2.275, rhosp=589.858
fGW[Hz],dPh[rad]
2.63723e-03,1.77921e+03
2.65089e-03,1.74384e+03
2.66461e-03,1.70917e+03
2.67840e-03,1.67517e+03
2.69227e-03,1.64183e+03
2.70621e-03,1.60914e+03
2.72022e-03,1.57709e+03
2.73430e-03,1.54566e+03
2.74846e-03,1.51485e+03
2.76268e-03,1.48463e+03
2.77699e-03,1.45500e+03
2.79136e-03,1.42595e+03
2.80581e-03,1.39746e+03
2.82034e-03,1.36953e+03
2.83494e-03,1.34215e+03
2.84962e-03,1.31529e+03
2.86437e-03,1.28896e+03
2.87920e-03,1.26314e+03
2.89410e-03,1.23783e+03
2.90909e-03,1.21301e+03
2.92415e-03,1.18867e+03
2.93928e-03,1.16480e+03
2.95450e-03,1.14140e+03
2.96980e-03,1.11846e+03
2.98517e-03,1.09596e+03
3.00062e-03,1.07390e+03
3.01616e-03,1.05227e+03
3.03177e-03,1.03106e+03
3.04747e-03,1.01026e+03
3.06324e-03,9.89873e+02
3.07910e-03,9.69879e+02
3.09504e-03,9.50275e+02
3.11107e-03,9.31052e+02
3.12717e-03,9.12204e+02
3.14336e-03,8.93723e+02
3.15963e-03,8.75602e+02
3.17599e-03,8.57834e+02
3.19243e-03,8.40413e+02
3.20896e-03,8.23330e+02
3.22557e-03,8.06580e+02
3.24227e-03,7.90157e+02
3.25906e-03,7.74053e+02
3.27593e-03,7.58264e+02
3.29289e-03,7.42781e+02
3.30994e-03,7.27601e+02
3.32707e-03,7.12716e+02
3.34429e-03,6.98121e+02
3.36161e-03,6.83810e+02
3.37901e-03,6.69778e+02
3.39650e-03,6.56020e+02
3.41409e-03,6.42530e+02
3.43176e-03,6.29302e+02
3.44953e-03,6.16332e+02
3.46739e-03,6.03615e+02
3.48534e-03,5.91146e+02
3.50338e-03,5.78919e+02
3.52152e-03,5.66931e+02
3.53975e-03,5.55177e+02
3.55807e-03,5.43651e+02
3.57649e-03,5.32350e+02
3.59501e-03,5.21269e+02
3.61362e-03,5.10404e+02
3.63233e-03,4.99751e+02
3.65113e-03,4.89305e+02
3.67003e-03,4.79063e+02
3.68903e-03,4.69021e+02
3.70813e-03,4.59174e+02
3.72733e-03,4.49519e+02
3.74662e-03,4.40052e+02
3.76602e-03,4.30770e+02
3.78552e-03,4.21669e+02
3.80511e-03,4.12745e+02
3.82481e-03,4.03995e+02
3.84461e-03,3.95415e+02
3.86452e-03,3.87003e+02
3.88452e-03,3.78754e+02
3.90463e-03,3.70667e+02
3.92485e-03,3.62736e+02
3.94517e-03,3.54961e+02
3.96559e-03,3.47337e+02
3.98612e-03,3.39862e+02
4.00676e-03,3.32532e+02
4.02750e-03,3.25345e+02
4.04835e-03,3.18298e+02
4.06931e-03,3.11389e+02
4.09037e-03,3.04614e+02
4.11155e-03,2.97971e+02
4.13283e-03,2.91458e+02
4.15423e-03,2.85072e+02
4.17574e-03,2.78810e+02
4.19735e-03,2.72670e+02
4.21908e-03,2.66650e+02
4.24092e-03,2.60747e+02
4.26288e-03,2.54960e+02
4.28495e-03,2.49285e+02
4.30713e-03,2.43721e+02
4.32943e-03,2.38265e+02
4.35184e-03,2.32915e+02
