m1=6373.739, m2=4.880, gsp=2.435, rhosp=383.776
fGW[Hz],dPh[rad]
7.86329e-03,3.13755e+05
8.04211e-03,2.98970e+05
8.22499e-03,2.84862e+05
8.41203e-03,2.71402e+05
8.60332e-03,2.58560e+05
8.79897e-03,2.46308e+05
8.99906e-03,2.34620e+05
9.20370e-03,2.23470e+05
9.41300e-03,2.12834e+05
9.62706e-03,2.02689e+05
9.84598e-03,1.93011e+05
1.00699e-02,1.83781e+05
1.02989e-02,1.74977e+05
1.05331e-02,1.66581e+05
1.07726e-02,1.58574e+05
1.10176e-02,1.50938e+05
1.12681e-02,1.43656e+05
1.15244e-02,1.36713e+05
1.17864e-02,1.30093e+05
1.20545e-02,1.23781e+05
1.23286e-02,1.17763e+05
1.26090e-02,1.12027e+05
1.28957e-02,1.06558e+05
1.31889e-02,1.01345e+05
1.34889e-02,9.63771e+04
1.37956e-02,9.16419e+04
1.41093e-02,8.71292e+04
1.44302e-02,8.28288e+04
1.47583e-02,7.87311e+04
1.50940e-02,7.48268e+04
1.54372e-02,7.11070e+04
1.57882e-02,6.75634e+04
1.61473e-02,6.41878e+04
1.65145e-02,6.09726e+04
1.68900e-02,5.79103e+04
1.72741e-02,5.49941e+04
1.76669e-02,5.22171e+04
1.80687e-02,4.95730e+04
1.84796e-02,4.70557e+04
1.88998e-02,4.46593e+04
1.93296e-02,4.23783e+04
1.97692e-02,4.02073e+04
2.02187e-02,3.81413e+04
2.06785e-02,3.61753e+04
2.11488e-02,3.43049e+04
2.16297e-02,3.25255e+04
2.21216e-02,3.08329e+04
2.26246e-02,2.92231e+04
2.31391e-02,2.76923e+04
2.36653e-02,2.62367e+04
2.42035e-02,2.48529e+04
2.47539e-02,2.35375e+04
2.53168e-02,2.22872e+04
2.58925e-02,2.10992e+04
2.64813e-02,1.99703e+04
2.70835e-02,1.88979e+04
2.76994e-02,1.78793e+04
2.83293e-02,1.69120e+04
2.89735e-02,1.59934e+04
2.96324e-02,1.51214e+04
3.03063e-02,1.42937e+04
3.09954e-02,1.35082e+04
3.17003e-02,1.27629e+04
3.24212e-02,1.20558e+04
3.31585e-02,1.13852e+04
3.39125e-02,1.07492e+04
3.46837e-02,1.01463e+04
3.54724e-02,9.57479e+03
3.62791e-02,9.03317e+03
3.71041e-02,8.52000e+03
3.79478e-02,8.03388e+03
3.88108e-02,7.57351e+03
3.96934e-02,7.13761e+03
4.05960e-02,6.72499e+03
4.15192e-02,6.33449e+03
4.24634e-02,5.96502e+03
4.34290e-02,5.61554e+03
4.44166e-02,5.28505e+03
4.54267e-02,4.97260e+03
4.64597e-02,4.67729e+03
4.75162e-02,4.39824e+03
4.85968e-02,4.13464e+03
4.97019e-02,3.88570e+03
5.08321e-02,3.65067e+03
5.19881e-02,3.42884e+03
5.31703e-02,3.21953e+03
5.43794e-02,3.02208e+03
5.56160e-02,2.83589e+03
5.68808e-02,2.66037e+03
5.81743e-02,2.49495e+03
5.94972e-02,2.33910e+03
6.08502e-02,2.19231e+03
6.22340e-02,2.05410e+03
6.36492e-02,1.92402e+03
6.50966e-02,1.80161e+03
6.65769e-02,1.68648e+03
6.80909e-02,1.57821e+03
6.96394e-02,1.47644e+03
7.12230e-02,1.38081e+03
7.28426e-02,1.29097e+03
7.44991e-02,1.20660e+03
7.61933e-02,1.12741e+03
7.79259e-02,1.05308e+03
7.96980e-02,9.83362e+02
8.15104e-02,9.17977e+02
8.33640e-02,8.56679e+02
8.52597e-02,7.99234e+02
8.71986e-02,7.45417e+02
8.91815e-02,6.95017e+02
9.12096e-02,6.47832e+02
9.32837e-02,6.03673e+02
9.54050e-02,5.62360e+02
9.75746e-02,5.23722e+02
9.97935e-02,4.87598e+02
1.02063e-01,4.53836e+02
1.04384e-01,4.22293e+02
1.06758e-01,3.92832e+02
1.09185e-01,3.65324e+02
1.11668e-01,3.39650e+02
1.14208e-01,3.15693e+02
1.16805e-01,2.93348e+02
1.19461e-01,2.72511e+02
1.22178e-01,2.53088e+02
1.24956e-01,2.34987e+02
1.27798e-01,2.18125e+02
1.30704e-01,2.02421e+02
1.33676e-01,1.87800e+02
1.36716e-01,1.74192e+02
1.39825e-01,1.61530e+02
1.43005e-01,1.49752e+02
1.46257e-01,1.38799e+02
1.49582e-01,1.28616e+02
1.52984e-01,1.19152e+02
1.56463e-01,1.10358e+02
1.60021e-01,1.02190e+02
1.63660e-01,9.46036e+01
1.67382e-01,8.75607e+01
1.71188e-01,8.10235e+01
1.75081e-01,7.49573e+01
1.79062e-01,6.93294e+01
1.83134e-01,6.41095e+01
1.87299e-01,5.92691e+01
1.91558e-01,5.47817e+01
1.95914e-01,5.06225e+01
2.00370e-01,4.67682e+01
2.04926e-01,4.31974e+01
2.09586e-01,3.98899e+01
2.14352e-01,3.68268e+01
2.19227e-01,3.39908e+01
2.24212e-01,3.13654e+01
2.29311e-01,2.89355e+01
2.34525e-01,2.66870e+01
2.39859e-01,2.46066e+01
2.45313e-01,2.26822e+01
2.50892e-01,2.09024e+01
2.56597e-01,1.92566e+01
2.62432e-01,1.77350e+01
2.68400e-01,1.63283e+01
2.74504e-01,1.50282e+01
2.80746e-01,1.38267e+01
2.87130e-01,1.27165e+01
2.93660e-01,1.16908e+01
3.00338e-01,1.07433e+01
3.07168e-01,9.86825e+00
3.14153e-01,9.06011e+00
3.21297e-01,8.31389e+00
3.28603e-01,7.62493e+00
3.36076e-01,6.98892e+00
3.43719e-01,6.40184e+00
3.51535e-01,5.86000e+00
3.59529e-01,5.35997e+00
3.67705e-01,4.89857e+00
3.76067e-01,4.47285e+00
3.84619e-01,4.08010e+00
3.93365e-01,3.71780e+00
4.02310e-01,3.38362e+00
4.11459e-01,3.07540e+00
4.20816e-01,2.79116e+00
4.30386e-01,2.52904e+00
4.40173e-01,2.28736e+00
4.50182e-01,2.06452e+00
4.60420e-01,1.85908e+00
4.70890e-01,1.66970e+00
4.81598e-01,1.49512e+00
4.92550e-01,1.33421e+00
5.03751e-01,1.18591e+00
5.15207e-01,1.04923e+00
5.26923e-01,9.23273e-01
5.38905e-01,8.07205e-01
5.51160e-01,7.00256e-01
5.63694e-01,6.01714e-01
5.76513e-01,5.10924e-01
5.89623e-01,4.27280e-01
6.03031e-01,3.50224e-01
6.16744e-01,2.79240e-01
6.30769e-01,2.13853e-01
6.45113e-01,1.53625e-01
6.59784e-01,9.81503e-02
6.74787e-01,4.70567e-02
6.90132e-01,0.00000e+00
