m1=172792.335, m2=99.104, gsp=2.153, rhosp=36.764
fGW[Hz],dPh[rad]
1.11410e-03,3.65386e+02
1.13176e-03,3.50163e+02
1.14969e-03,3.35537e+02
1.16791e-03,3.21484e+02
1.18642e-03,3.07983e+02
1.20522e-03,2.95014e+02
1.22432e-03,2.82558e+02
1.24372e-03,2.70595e+02
1.26343e-03,2.59107e+02
1.28346e-03,2.48076e+02
1.30379e-03,2.37485e+02
1.32446e-03,2.27318e+02
1.34544e-03,2.17559e+02
1.36677e-03,2.08192e+02
1.38842e-03,1.99203e+02
1.41043e-03,1.90577e+02
1.43278e-03,1.82301e+02
1.45548e-03,1.74362e+02
1.47855e-03,1.66746e+02
1.50198e-03,1.59441e+02
1.52578e-03,1.52436e+02
1.54996e-03,1.45719e+02
1.57452e-03,1.39279e+02
1.59947e-03,1.33106e+02
1.62482e-03,1.27188e+02
1.65057e-03,1.21516e+02
1.67673e-03,1.16082e+02
1.70330e-03,1.10874e+02
1.73029e-03,1.05885e+02
1.75771e-03,1.01107e+02
1.78556e-03,9.65300e+01
1.81386e-03,9.21471e+01
1.84260e-03,8.79505e+01
1.87180e-03,8.39329e+01
1.90147e-03,8.00871e+01
1.93160e-03,7.64064e+01
1.96221e-03,7.28841e+01
1.99330e-03,6.95140e+01
2.02489e-03,6.62899e+01
2.05698e-03,6.32059e+01
2.08958e-03,6.02565e+01
2.12269e-03,5.74362e+01
2.15633e-03,5.47397e+01
2.19050e-03,5.21619e+01
2.22521e-03,4.96981e+01
2.26048e-03,4.73436e+01
2.29630e-03,4.50939e+01
2.33269e-03,4.29446e+01
2.36965e-03,4.08915e+01
2.40721e-03,3.89308e+01
2.44535e-03,3.70585e+01
2.48410e-03,3.52709e+01
2.52347e-03,3.35645e+01
2.56346e-03,3.19358e+01
2.60408e-03,3.03816e+01
2.64535e-03,2.88987e+01
2.68727e-03,2.74840e+01
2.72986e-03,2.61347e+01
2.77312e-03,2.48479e+01
2.81706e-03,2.36209e+01
2.86170e-03,2.24512e+01
2.90705e-03,2.13362e+01
2.95312e-03,2.02737e+01
2.99992e-03,1.92611e+01
3.04746e-03,1.82965e+01
3.09575e-03,1.73776e+01
3.14481e-03,1.65025e+01
3.19465e-03,1.56691e+01
3.24527e-03,1.48757e+01
3.29670e-03,1.41204e+01
3.34894e-03,1.34015e+01
3.40202e-03,1.27175e+01
3.45593e-03,1.20666e+01
3.51069e-03,1.14474e+01
3.56633e-03,1.08585e+01
3.62284e-03,1.02984e+01
3.68025e-03,9.76591e+00
3.73858e-03,9.25964e+00
3.79782e-03,8.77841e+00
3.85800e-03,8.32107e+00
3.91914e-03,7.88648e+00
3.98125e-03,7.47359e+00
4.04434e-03,7.08138e+00
4.10843e-03,6.70886e+00
4.17354e-03,6.35511e+00
4.23968e-03,6.01923e+00
4.30686e-03,5.70036e+00
4.37511e-03,5.39770e+00
4.44445e-03,5.11046e+00
4.51488e-03,4.83789e+00
4.58642e-03,4.57929e+00
4.65911e-03,4.33398e+00
4.73294e-03,4.10131e+00
4.80794e-03,3.88065e+00
4.88413e-03,3.67142e+00
4.96153e-03,3.47306e+00
5.04016e-03,3.28503e+00
5.12003e-03,3.10681e+00
5.20117e-03,2.93792e+00
5.28359e-03,2.77788e+00
5.36732e-03,2.62626e+00
5.45237e-03,2.48264e+00
5.53878e-03,2.34660e+00
5.62655e-03,2.21777e+00
5.71572e-03,2.09578e+00
5.80629e-03,1.98028e+00
5.89831e-03,1.87094e+00
5.99178e-03,1.76745e+00
6.08673e-03,1.66949e+00
6.18318e-03,1.57680e+00
6.28117e-03,1.48909e+00
6.38071e-03,1.40611e+00
6.48182e-03,1.32762e+00
6.58454e-03,1.25337e+00
6.68889e-03,1.18315e+00
6.79489e-03,1.11674e+00
6.90256e-03,1.05395e+00
7.01195e-03,9.94587e-01
7.12307e-03,9.38466e-01
7.23595e-03,8.85418e-01
7.35062e-03,8.35279e-01
7.46710e-03,7.87895e-01
7.58543e-03,7.43119e-01
7.70564e-03,7.00812e-01
7.82775e-03,6.60841e-01
7.95180e-03,6.23080e-01
8.07781e-03,5.87412e-01
8.20582e-03,5.53723e-01
8.33586e-03,5.21907e-01
8.46795e-03,4.91861e-01
8.60215e-03,4.63490e-01
8.73847e-03,4.36703e-01
8.87694e-03,4.11413e-01
9.01762e-03,3.87539e-01
9.16052e-03,3.65003e-01
9.30569e-03,3.43732e-01
9.45315e-03,3.23657e-01
9.60296e-03,3.04712e-01
9.75514e-03,2.86834e-01
9.90973e-03,2.69965e-01
1.00668e-02,2.54049e-01
1.02263e-02,2.39033e-01
1.03884e-02,2.24868e-01
1.05530e-02,2.11505e-01
1.07202e-02,1.98901e-01
1.08901e-02,1.87012e-01
1.10627e-02,1.75800e-01
1.12380e-02,1.65226e-01
1.14161e-02,1.55255e-01
1.15970e-02,1.45853e-01
1.17808e-02,1.36987e-01
1.19674e-02,1.28629e-01
1.21571e-02,1.20748e-01
1.23497e-02,1.13319e-01
1.25455e-02,1.06316e-01
1.27443e-02,9.97139e-02
1.29462e-02,9.34913e-02
1.31514e-02,8.76262e-02
1.33598e-02,8.20985e-02
1.35715e-02,7.68889e-02
1.37866e-02,7.19794e-02
1.40050e-02,6.73529e-02
1.42270e-02,6.29933e-02
1.44524e-02,5.88853e-02
1.46815e-02,5.50148e-02
1.49141e-02,5.13679e-02
1.51505e-02,4.79321e-02
1.53906e-02,4.46951e-02
1.56345e-02,4.16457e-02
1.58822e-02,3.87730e-02
1.61339e-02,3.60669e-02
1.63896e-02,3.35179e-02
1.66493e-02,3.11169e-02
1.69131e-02,2.88554e-02
1.71812e-02,2.67254e-02
1.74534e-02,2.47193e-02
1.77300e-02,2.28299e-02
1.80110e-02,2.10505e-02
1.82964e-02,1.93749e-02
1.85864e-02,1.77968e-02
1.88809e-02,1.63109e-02
1.91801e-02,1.49116e-02
1.94841e-02,1.35940e-02
1.97928e-02,1.23533e-02
2.01065e-02,1.11851e-02
2.04251e-02,1.00852e-02
2.07488e-02,9.04966e-03
2.10776e-02,8.07466e-03
2.14116e-02,7.15672e-03
2.17509e-02,6.29252e-03
2.20956e-02,5.47894e-03
2.24457e-02,4.71302e-03
2.28014e-02,3.99199e-03
2.31628e-02,3.31324e-03
2.35298e-02,2.67430e-03
2.39027e-02,2.07284e-03
2.42815e-02,1.50669e-03
2.46663e-02,9.73770e-04
2.50572e-02,4.72151e-04
2.54543e-02,0.00000e+00
