m1=1946.619, m2=76.313, gsp=2.367, rhosp=5876.160
fGW[Hz],dPh[rad]
3.78969e-03,2.87694e+03
3.91374e-03,2.68972e+03
4.04184e-03,2.51468e+03
4.17415e-03,2.35103e+03
4.31078e-03,2.19802e+03
4.45188e-03,2.05497e+03
4.59761e-03,1.92123e+03
4.74810e-03,1.79619e+03
4.90352e-03,1.67929e+03
5.06403e-03,1.56999e+03
5.22979e-03,1.46781e+03
5.40097e-03,1.37227e+03
5.57777e-03,1.28295e+03
5.76034e-03,1.19944e+03
5.94890e-03,1.12137e+03
6.14362e-03,1.04837e+03
6.34472e-03,9.80130e+02
6.55240e-03,9.16325e+02
6.76688e-03,8.56673e+02
6.98838e-03,8.00902e+02
7.21713e-03,7.48760e+02
7.45337e-03,7.00012e+02
7.69734e-03,6.54435e+02
7.94930e-03,6.11824e+02
8.20951e-03,5.71987e+02
8.47823e-03,5.34741e+02
8.75575e-03,4.99920e+02
9.04235e-03,4.67364e+02
9.33833e-03,4.36927e+02
9.64401e-03,4.08471e+02
9.95968e-03,3.81867e+02
1.02857e-02,3.56994e+02
1.06224e-02,3.33740e+02
1.09701e-02,3.11999e+02
1.13292e-02,2.91674e+02
1.17000e-02,2.72671e+02
1.20830e-02,2.54905e+02
1.24785e-02,2.38296e+02
1.28869e-02,2.22768e+02
1.33088e-02,2.08250e+02
1.37444e-02,1.94677e+02
1.41943e-02,1.81988e+02
1.46589e-02,1.70125e+02
1.51388e-02,1.59035e+02
1.56343e-02,1.48666e+02
1.61461e-02,1.38972e+02
1.66746e-02,1.29910e+02
1.72204e-02,1.21437e+02
1.77841e-02,1.13516e+02
1.83662e-02,1.06111e+02
1.89674e-02,9.91880e+01
1.95882e-02,9.27159e+01
2.02294e-02,8.66653e+01
2.08916e-02,8.10087e+01
2.15754e-02,7.57205e+01
2.22816e-02,7.07767e+01
2.30110e-02,6.61550e+01
2.37642e-02,6.18343e+01
2.45421e-02,5.77951e+01
2.53454e-02,5.40190e+01
2.61751e-02,5.04890e+01
2.70319e-02,4.71889e+01
2.79167e-02,4.41039e+01
2.88305e-02,4.12199e+01
2.97742e-02,3.85239e+01
3.07488e-02,3.60036e+01
3.17553e-02,3.36476e+01
3.27947e-02,3.14452e+01
3.38682e-02,2.93864e+01
3.49768e-02,2.74618e+01
3.61217e-02,2.56627e+01
3.73041e-02,2.39810e+01
3.85252e-02,2.24089e+01
3.97862e-02,2.09394e+01
4.10885e-02,1.95658e+01
4.24335e-02,1.82818e+01
4.38225e-02,1.70816e+01
4.52569e-02,1.59597e+01
4.67383e-02,1.49111e+01
4.82682e-02,1.39310e+01
4.98482e-02,1.30148e+01
5.14798e-02,1.21585e+01
5.31649e-02,1.13581e+01
5.49052e-02,1.06101e+01
5.67024e-02,9.91091e+00
5.85584e-02,9.25744e+00
6.04752e-02,8.64670e+00
6.24548e-02,8.07590e+00
6.44991e-02,7.54245e+00
6.66104e-02,7.04390e+00
6.87907e-02,6.57799e+00
7.10425e-02,6.14258e+00
7.33679e-02,5.73568e+00
7.57694e-02,5.35545e+00
7.82496e-02,5.00013e+00
8.08110e-02,4.66811e+00
8.34561e-02,4.35787e+00
8.61879e-02,4.06798e+00
8.90091e-02,3.79712e+00
9.19227e-02,3.54405e+00
9.49316e-02,3.30760e+00
9.80390e-02,3.08669e+00
1.01248e-01,2.88031e+00
1.04562e-01,2.68751e+00
1.07985e-01,2.50739e+00
1.11520e-01,2.33915e+00
1.15170e-01,2.18199e+00
1.18940e-01,2.03519e+00
1.22833e-01,1.89808e+00
1.26854e-01,1.77002e+00
1.31006e-01,1.65043e+00
1.35294e-01,1.53874e+00
1.39723e-01,1.43444e+00
1.44296e-01,1.33706e+00
1.49020e-01,1.24612e+00
1.53898e-01,1.16122e+00
1.58935e-01,1.08196e+00
1.64138e-01,1.00797e+00
1.69510e-01,9.38895e-01
1.75059e-01,8.74425e-01
1.80789e-01,8.14253e-01
1.86707e-01,7.58098e-01
1.92818e-01,7.05696e-01
1.99130e-01,6.56801e-01
2.05648e-01,6.11183e-01
2.12379e-01,5.68625e-01
2.19331e-01,5.28927e-01
2.26511e-01,4.91900e-01
2.33925e-01,4.57368e-01
2.41582e-01,4.25168e-01
2.49490e-01,3.95145e-01
2.57656e-01,3.67156e-01
2.66090e-01,3.41067e-01
2.74800e-01,3.16751e-01
2.83795e-01,2.94092e-01
2.93085e-01,2.72980e-01
3.02678e-01,2.53312e-01
3.12586e-01,2.34993e-01
3.22818e-01,2.17933e-01
3.33385e-01,2.02049e-01
3.44297e-01,1.87262e-01
3.55567e-01,1.73499e-01
3.67206e-01,1.60692e-01
3.79226e-01,1.48776e-01
3.91639e-01,1.37694e-01
4.04458e-01,1.27387e-01
4.17698e-01,1.17805e-01
4.31370e-01,1.08899e-01
4.45490e-01,1.00624e-01
4.60072e-01,9.29354e-02
4.75132e-01,8.57953e-02
4.90684e-01,7.91661e-02
5.06746e-01,7.30130e-02
5.23333e-01,6.73037e-02
5.40464e-01,6.20080e-02
5.58155e-01,5.70974e-02
5.76425e-01,5.25457e-02
5.95293e-01,4.83281e-02
6.14779e-01,4.44215e-02
6.34902e-01,4.08045e-02
6.55685e-01,3.74570e-02
6.77147e-01,3.43600e-02
6.99312e-01,3.14962e-02
7.22203e-01,2.88491e-02
7.45843e-01,2.64035e-02
7.70256e-01,2.41450e-02
7.95469e-01,2.20605e-02
8.21507e-01,2.01373e-02
8.48398e-01,1.83641e-02
8.76169e-01,1.67298e-02
9.04848e-01,1.52245e-02
9.34467e-01,1.38388e-02
9.65055e-01,1.25638e-02
9.96644e-01,1.13914e-02
1.02927e+00,1.03140e-02
1.06296e+00,9.32441e-03
1.09775e+00,8.41612e-03
1.13368e+00,7.58295e-03
1.17079e+00,6.81916e-03
1.20912e+00,6.11943e-03
1.24870e+00,5.47881e-03
1.28957e+00,4.89269e-03
1.33178e+00,4.35679e-03
1.37537e+00,3.86714e-03
1.42039e+00,3.42006e-03
1.46689e+00,3.01212e-03
1.51490e+00,2.64016e-03
1.56449e+00,2.30124e-03
1.61570e+00,1.99264e-03
1.66859e+00,1.71184e-03
1.72321e+00,1.45652e-03
1.77961e+00,1.22453e-03
1.83786e+00,1.01388e-03
1.89802e+00,8.22741e-04
1.96015e+00,6.49429e-04
2.02431e+00,4.92388e-04
2.09057e+00,3.50188e-04
2.15901e+00,2.21512e-04
2.22968e+00,1.05152e-04
2.30266e+00,0.00000e+00
