m1=110274.714, m2=8.082, gsp=2.378, rhosp=4439.879
fGW[Hz],dPh[rad]
3.19059e-03,1.36113e+05
3.23135e-03,1.30319e+05
3.27262e-03,1.24763e+05
3.31441e-03,1.19437e+05
3.35675e-03,1.14330e+05
3.39962e-03,1.09435e+05
3.44304e-03,1.04743e+05
3.48701e-03,1.00246e+05
3.53155e-03,9.59362e+04
3.57665e-03,9.18060e+04
3.62234e-03,8.78484e+04
3.66860e-03,8.40564e+04
3.71546e-03,8.04233e+04
3.76291e-03,7.69429e+04
3.81097e-03,7.36089e+04
3.85964e-03,7.04153e+04
3.90894e-03,6.73566e+04
3.95886e-03,6.44273e+04
4.00943e-03,6.16220e+04
4.06064e-03,5.89357e+04
4.11250e-03,5.63635e+04
4.16502e-03,5.39008e+04
4.21822e-03,5.15431e+04
4.27209e-03,4.92860e+04
4.32666e-03,4.71254e+04
4.38192e-03,4.50573e+04
4.43788e-03,4.30779e+04
4.49456e-03,4.11834e+04
4.55197e-03,3.93705e+04
4.61011e-03,3.76355e+04
4.66899e-03,3.59754e+04
4.72862e-03,3.43870e+04
4.78901e-03,3.28672e+04
4.85018e-03,3.14132e+04
4.91213e-03,3.00223e+04
4.97486e-03,2.86917e+04
5.03840e-03,2.74189e+04
5.10275e-03,2.62015e+04
5.16793e-03,2.50371e+04
5.23393e-03,2.39235e+04
5.30078e-03,2.28586e+04
5.36848e-03,2.18401e+04
5.43705e-03,2.08663e+04
5.50649e-03,1.99351e+04
5.57682e-03,1.90448e+04
5.64805e-03,1.81935e+04
5.72018e-03,1.73797e+04
5.79324e-03,1.66016e+04
5.86723e-03,1.58579e+04
5.94217e-03,1.51469e+04
6.01806e-03,1.44673e+04
6.09493e-03,1.38177e+04
6.17277e-03,1.31969e+04
6.25161e-03,1.26035e+04
6.33146e-03,1.20364e+04
6.41232e-03,1.14945e+04
6.49422e-03,1.09766e+04
6.57716e-03,1.04817e+04
6.66117e-03,1.00088e+04
6.74625e-03,9.55692e+03
6.83241e-03,9.12519e+03
6.91967e-03,8.71271e+03
7.00805e-03,8.31861e+03
7.09756e-03,7.94211e+03
7.18821e-03,7.58243e+03
7.28002e-03,7.23883e+03
7.37300e-03,6.91060e+03
7.46716e-03,6.59707e+03
7.56254e-03,6.29759e+03
7.65912e-03,6.01153e+03
7.75695e-03,5.73831e+03
7.85602e-03,5.47735e+03
7.95636e-03,5.22812e+03
8.05798e-03,4.99009e+03
8.16089e-03,4.76277e+03
8.26512e-03,4.54569e+03
8.37069e-03,4.33838e+03
8.47760e-03,4.14042e+03
8.58587e-03,3.95138e+03
8.69553e-03,3.77087e+03
8.80659e-03,3.59851e+03
8.91907e-03,3.43394e+03
9.03299e-03,3.27681e+03
9.14835e-03,3.12678e+03
9.26520e-03,2.98355e+03
9.38353e-03,2.84679e+03
9.50338e-03,2.71623e+03
9.62476e-03,2.59159e+03
9.74769e-03,2.47260e+03
9.87218e-03,2.35901e+03
9.99827e-03,2.25057e+03
1.01260e-02,2.14705e+03
1.02553e-02,2.04824e+03
1.03863e-02,1.95392e+03
1.05189e-02,1.86389e+03
1.06533e-02,1.77795e+03
1.07893e-02,1.69592e+03
1.09271e-02,1.61763e+03
1.10667e-02,1.54290e+03
1.12081e-02,1.47158e+03
1.13512e-02,1.40351e+03
1.14962e-02,1.33854e+03
1.16430e-02,1.27654e+03
1.17917e-02,1.21736e+03
1.19423e-02,1.16089e+03
1.20948e-02,1.10699e+03
1.22493e-02,1.05556e+03
1.24058e-02,1.00648e+03
1.25642e-02,9.59636e+02
1.27247e-02,9.14938e+02
1.28872e-02,8.72284e+02
1.30518e-02,8.31582e+02
1.32185e-02,7.92743e+02
1.33873e-02,7.55682e+02
1.35583e-02,7.20318e+02
1.37315e-02,6.86574e+02
1.39069e-02,6.54376e+02
1.40845e-02,6.23654e+02
1.42644e-02,5.94341e+02
1.44466e-02,5.66371e+02
1.46311e-02,5.39685e+02
1.48179e-02,5.14223e+02
1.50072e-02,4.89930e+02
1.51989e-02,4.66752e+02
1.53930e-02,4.44638e+02
1.55896e-02,4.23540e+02
1.57887e-02,4.03411e+02
1.59903e-02,3.84207e+02
1.61946e-02,3.65886e+02
1.64014e-02,3.48406e+02
1.66109e-02,3.31731e+02
1.68231e-02,3.15822e+02
1.70379e-02,3.00645e+02
1.72555e-02,2.86167e+02
1.74759e-02,2.72354e+02
1.76991e-02,2.59178e+02
1.79252e-02,2.46608e+02
1.81541e-02,2.34616e+02
1.83860e-02,2.23177e+02
1.86208e-02,2.12265e+02
1.88586e-02,2.01855e+02
1.90995e-02,1.91925e+02
1.93434e-02,1.82453e+02
1.95905e-02,1.73417e+02
1.98407e-02,1.64798e+02
2.00941e-02,1.56576e+02
2.03507e-02,1.48734e+02
2.06107e-02,1.41253e+02
2.08739e-02,1.34117e+02
2.11405e-02,1.27310e+02
2.14105e-02,1.20817e+02
2.16840e-02,1.14624e+02
2.19609e-02,1.08717e+02
2.22414e-02,1.03082e+02
2.25255e-02,9.77080e+01
2.28132e-02,9.25817e+01
2.31045e-02,8.76921e+01
2.33996e-02,8.30283e+01
2.36985e-02,7.85799e+01
2.40012e-02,7.43371e+01
