m1=1009.854, m2=8.714, gsp=2.211, rhosp=2026.397
fGW[Hz],dPh[rad]
1.00378e-02,1.14654e+03
1.03491e-02,1.07220e+03
1.06700e-02,1.00269e+03
1.10008e-02,9.37673e+02
1.13419e-02,8.76872e+02
1.16936e-02,8.20010e+02
1.20562e-02,7.66832e+02
1.24301e-02,7.17100e+02
1.28155e-02,6.70590e+02
1.32129e-02,6.27094e+02
1.36226e-02,5.86416e+02
1.40450e-02,5.48373e+02
1.44805e-02,5.12796e+02
1.49295e-02,4.79525e+02
1.53924e-02,4.48409e+02
1.58697e-02,4.19310e+02
1.63618e-02,3.92097e+02
1.68691e-02,3.66648e+02
1.73922e-02,3.42848e+02
1.79315e-02,3.20591e+02
1.84875e-02,2.99776e+02
1.90608e-02,2.80310e+02
1.96518e-02,2.62107e+02
2.02612e-02,2.45083e+02
2.08894e-02,2.29163e+02
2.15372e-02,2.14275e+02
2.22050e-02,2.00353e+02
2.28935e-02,1.87333e+02
2.36034e-02,1.75157e+02
2.43353e-02,1.63771e+02
2.50899e-02,1.53124e+02
2.58678e-02,1.43167e+02
2.66699e-02,1.33855e+02
2.74969e-02,1.25148e+02
2.83495e-02,1.17006e+02
2.92286e-02,1.09391e+02
3.01349e-02,1.02271e+02
3.10693e-02,9.56130e+01
3.20327e-02,8.93868e+01
3.30260e-02,8.35647e+01
3.40501e-02,7.81205e+01
3.51059e-02,7.30296e+01
3.61944e-02,6.82692e+01
3.73167e-02,6.38179e+01
3.84738e-02,5.96556e+01
3.96668e-02,5.57636e+01
4.08968e-02,5.21244e+01
4.21649e-02,4.87216e+01
4.34724e-02,4.55398e+01
4.48204e-02,4.25648e+01
4.62101e-02,3.97831e+01
4.76430e-02,3.71822e+01
4.91203e-02,3.47503e+01
5.06434e-02,3.24766e+01
5.22138e-02,3.03507e+01
5.38328e-02,2.83631e+01
5.55020e-02,2.65048e+01
5.72230e-02,2.47674e+01
5.89974e-02,2.31431e+01
6.08268e-02,2.16245e+01
6.27129e-02,2.02048e+01
6.46575e-02,1.88776e+01
6.66624e-02,1.76368e+01
6.87294e-02,1.64768e+01
7.08606e-02,1.53925e+01
7.30578e-02,1.43788e+01
7.53231e-02,1.34313e+01
7.76587e-02,1.25456e+01
8.00668e-02,1.17177e+01
8.25495e-02,1.09438e+01
8.51091e-02,1.02205e+01
8.77482e-02,9.54441e+00
9.04691e-02,8.91252e+00
9.32743e-02,8.32194e+00
9.61665e-02,7.76999e+00
9.91485e-02,7.25417e+00
1.02223e-01,6.77211e+00
1.05393e-01,6.32164e+00
1.08661e-01,5.90068e+00
1.12030e-01,5.50733e+00
1.15504e-01,5.13978e+00
1.19085e-01,4.79636e+00
1.22778e-01,4.47550e+00
1.26585e-01,4.17572e+00
1.30510e-01,3.89566e+00
1.34557e-01,3.63404e+00
1.38729e-01,3.38964e+00
1.43031e-01,3.16135e+00
1.47466e-01,2.94812e+00
1.52038e-01,2.74897e+00
1.56753e-01,2.56297e+00
1.61613e-01,2.38927e+00
1.66625e-01,2.22707e+00
1.71791e-01,2.07562e+00
1.77118e-01,1.93421e+00
1.82610e-01,1.80218e+00
1.88272e-01,1.67893e+00
1.94110e-01,1.56388e+00
2.00129e-01,1.45650e+00
2.06335e-01,1.35627e+00
2.12733e-01,1.26274e+00
2.19329e-01,1.17546e+00
2.26130e-01,1.09402e+00
2.33142e-01,1.01804e+00
2.40371e-01,9.47168e-01
2.47825e-01,8.81060e-01
2.55509e-01,8.19404e-01
2.63432e-01,7.61908e-01
2.71600e-01,7.08298e-01
2.80022e-01,6.58318e-01
2.88705e-01,6.11728e-01
2.97657e-01,5.68304e-01
3.06887e-01,5.27838e-01
3.16403e-01,4.90134e-01
3.26214e-01,4.55008e-01
3.36329e-01,4.22290e-01
3.46757e-01,3.91820e-01
3.57510e-01,3.63448e-01
3.68595e-01,3.37035e-01
3.80025e-01,3.12451e-01
3.91808e-01,2.89574e-01
4.03957e-01,2.68288e-01
4.16483e-01,2.48489e-01
4.29397e-01,2.30076e-01
4.42712e-01,2.12956e-01
4.56440e-01,1.97042e-01
4.70593e-01,1.82254e-01
4.85185e-01,1.68514e-01
5.00229e-01,1.55752e-01
5.15740e-01,1.43902e-01
5.31732e-01,1.32902e-01
5.48220e-01,1.22694e-01
5.65219e-01,1.13223e-01
5.82746e-01,1.04440e-01
6.00815e-01,9.62966e-02
6.19445e-01,8.87493e-02
6.38653e-01,8.17569e-02
6.58456e-01,7.52809e-02
6.78873e-01,6.92853e-02
6.99924e-01,6.37368e-02
7.21627e-01,5.86039e-02
7.44003e-01,5.38576e-02
7.67073e-01,4.94705e-02
7.90858e-01,4.54172e-02
8.15381e-01,4.16739e-02
8.40664e-01,3.82186e-02
8.66731e-01,3.50305e-02
8.93606e-01,3.20904e-02
9.21315e-01,2.93803e-02
9.49883e-01,2.68834e-02
9.79337e-01,2.45843e-02
1.00970e+00,2.24682e-02
1.04101e+00,2.05217e-02
1.07329e+00,1.87322e-02
1.10657e+00,1.70878e-02
1.14088e+00,1.55777e-02
1.17626e+00,1.41917e-02
1.21273e+00,1.29203e-02
1.25034e+00,1.17548e-02
1.28911e+00,1.06869e-02
1.32908e+00,9.70900e-03
1.37029e+00,8.81414e-03
1.41278e+00,7.99572e-03
1.45659e+00,7.24769e-03
1.50176e+00,6.56440e-03
1.54832e+00,5.94065e-03
1.59633e+00,5.37159e-03
1.64583e+00,4.85276e-03
1.69686e+00,4.38002e-03
1.74948e+00,3.94955e-03
1.80373e+00,3.55780e-03
1.85966e+00,3.20152e-03
1.91732e+00,2.87770e-03
1.97677e+00,2.58356e-03
2.03807e+00,2.31655e-03
2.10126e+00,2.07430e-03
2.16642e+00,1.85467e-03
2.23360e+00,1.65565e-03
2.30286e+00,1.47542e-03
2.37426e+00,1.31229e-03
2.44788e+00,1.16474e-03
2.52379e+00,1.03135e-03
2.60204e+00,9.10822e-04
2.68273e+00,8.01985e-04
2.76591e+00,7.03754e-04
2.85168e+00,6.15143e-04
2.94010e+00,5.35252e-04
3.03127e+00,4.63258e-04
3.12526e+00,3.98415e-04
3.22217e+00,3.40039e-04
3.32208e+00,2.87511e-04
3.42509e+00,2.40266e-04
3.53129e+00,1.97793e-04
3.64079e+00,1.59627e-04
3.75369e+00,1.25344e-04
3.87008e+00,9.45631e-05
3.99008e+00,6.69373e-05
4.11380e+00,4.21529e-05
4.24136e+00,1.99260e-05
4.37288e+00,0.00000e+00
