m1=5064.606, m2=39.629, gsp=2.397, rhosp=93.949
fGW[Hz],dPh[rad]
3.80051e-03,9.90896e+03
3.90574e-03,9.36277e+03
4.01388e-03,8.84662e+03
4.12502e-03,8.35886e+03
4.23924e-03,7.89793e+03
4.35662e-03,7.46236e+03
4.47725e-03,7.05074e+03
4.60122e-03,6.66177e+03
4.72862e-03,6.29419e+03
4.85955e-03,5.94684e+03
4.99411e-03,5.61860e+03
5.13239e-03,5.30842e+03
5.27450e-03,5.01531e+03
5.42054e-03,4.73833e+03
5.57063e-03,4.47660e+03
5.72488e-03,4.22927e+03
5.88339e-03,3.99555e+03
6.04630e-03,3.77470e+03
6.21371e-03,3.56601e+03
6.38576e-03,3.36881e+03
6.56258e-03,3.18247e+03
6.74429e-03,3.00638e+03
6.93103e-03,2.84000e+03
7.12294e-03,2.68278e+03
7.32017e-03,2.53422e+03
7.52285e-03,2.39385e+03
7.73115e-03,2.26121e+03
7.94522e-03,2.13587e+03
8.16521e-03,2.01745e+03
8.39130e-03,1.90555e+03
8.62364e-03,1.79982e+03
8.86242e-03,1.69992e+03
9.10781e-03,1.60553e+03
9.36000e-03,1.51635e+03
9.61916e-03,1.43208e+03
9.88551e-03,1.35247e+03
1.01592e-02,1.27724e+03
1.04405e-02,1.20617e+03
1.07296e-02,1.13902e+03
1.10267e-02,1.07558e+03
1.13320e-02,1.01564e+03
1.16458e-02,9.59011e+02
1.19682e-02,9.05511e+02
1.22996e-02,8.54967e+02
1.26402e-02,8.07217e+02
1.29902e-02,7.62107e+02
1.33499e-02,7.19491e+02
1.37195e-02,6.79232e+02
1.40994e-02,6.41200e+02
1.44898e-02,6.05274e+02
1.48910e-02,5.71336e+02
1.53033e-02,5.39278e+02
1.57270e-02,5.08995e+02
1.61625e-02,4.80391e+02
1.66100e-02,4.53372e+02
1.70699e-02,4.27852e+02
1.75426e-02,4.03747e+02
1.80283e-02,3.80980e+02
1.85275e-02,3.59477e+02
1.90405e-02,3.39169e+02
1.95677e-02,3.19989e+02
2.01095e-02,3.01875e+02
2.06663e-02,2.84769e+02
2.12385e-02,2.68614e+02
2.18266e-02,2.53360e+02
2.24310e-02,2.38954e+02
2.30521e-02,2.25352e+02
2.36903e-02,2.12509e+02
2.43463e-02,2.00382e+02
2.50204e-02,1.88932e+02
2.57132e-02,1.78122e+02
2.64252e-02,1.67917e+02
2.71569e-02,1.58282e+02
2.79088e-02,1.49188e+02
2.86816e-02,1.40602e+02
2.94757e-02,1.32498e+02
3.02919e-02,1.24849e+02
3.11306e-02,1.17630e+02
3.19926e-02,1.10817e+02
3.28784e-02,1.04387e+02
3.37888e-02,9.83191e+01
3.47244e-02,9.25935e+01
3.56858e-02,8.71911e+01
3.66739e-02,8.20939e+01
3.76894e-02,7.72851e+01
3.87330e-02,7.27486e+01
3.98054e-02,6.84693e+01
4.09076e-02,6.44330e+01
4.20403e-02,6.06261e+01
4.32043e-02,5.70359e+01
4.44006e-02,5.36503e+01
4.56300e-02,5.04579e+01
4.68935e-02,4.74480e+01
4.81919e-02,4.46105e+01
4.95263e-02,4.19356e+01
5.08976e-02,3.94144e+01
5.23069e-02,3.70382e+01
5.37552e-02,3.47990e+01
5.52436e-02,3.26891e+01
5.67732e-02,3.07012e+01
5.83452e-02,2.88285e+01
5.99607e-02,2.70646e+01
6.16210e-02,2.54034e+01
6.33272e-02,2.38391e+01
6.50807e-02,2.23662e+01
6.68827e-02,2.09796e+01
6.87346e-02,1.96745e+01
7.06377e-02,1.84461e+01
7.25936e-02,1.72904e+01
7.46036e-02,1.62030e+01
7.66693e-02,1.51801e+01
7.87922e-02,1.42181e+01
8.09739e-02,1.33135e+01
8.32160e-02,1.24631e+01
8.55201e-02,1.16637e+01
8.78881e-02,1.09125e+01
9.03216e-02,1.02067e+01
9.28225e-02,9.54370e+00
9.53926e-02,8.92102e+00
9.80339e-02,8.33636e+00
1.00748e-01,7.78753e+00
1.03538e-01,7.27247e+00
1.06405e-01,6.78920e+00
1.09351e-01,6.33590e+00
1.12379e-01,5.91081e+00
1.15491e-01,5.51229e+00
1.18688e-01,5.13878e+00
1.21975e-01,4.78882e+00
1.25352e-01,4.46102e+00
1.28823e-01,4.15407e+00
1.32390e-01,3.86674e+00
1.36055e-01,3.59786e+00
1.39823e-01,3.34633e+00
1.43694e-01,3.11111e+00
1.47673e-01,2.89122e+00
1.51762e-01,2.68573e+00
1.55964e-01,2.49377e+00
1.60282e-01,2.31452e+00
1.64720e-01,2.14720e+00
1.69281e-01,1.99108e+00
1.73969e-01,1.84547e+00
1.78786e-01,1.70971e+00
1.83736e-01,1.58319e+00
1.88823e-01,1.46533e+00
1.94052e-01,1.35559e+00
1.99425e-01,1.25345e+00
2.04947e-01,1.15843e+00
2.10621e-01,1.07006e+00
2.16453e-01,9.87933e-01
2.22446e-01,9.11629e-01
2.28606e-01,8.40774e-01
2.34936e-01,7.75007e-01
2.41441e-01,7.13994e-01
2.48126e-01,6.57419e-01
2.54996e-01,6.04983e-01
2.62057e-01,5.56408e-01
2.69313e-01,5.11432e-01
2.76770e-01,4.69809e-01
2.84433e-01,4.31308e-01
2.92309e-01,3.95713e-01
3.00403e-01,3.62821e-01
3.08720e-01,3.32443e-01
3.17268e-01,3.04399e-01
3.26053e-01,2.78525e-01
3.35081e-01,2.54663e-01
3.44359e-01,2.32668e-01
3.53894e-01,2.12406e-01
3.63693e-01,1.93747e-01
3.73763e-01,1.76575e-01
3.84112e-01,1.60777e-01
3.94748e-01,1.46252e-01
4.05678e-01,1.32904e-01
4.16911e-01,1.20642e-01
4.28455e-01,1.09384e-01
4.40318e-01,9.90518e-02
4.52510e-01,8.95746e-02
4.65039e-01,8.08853e-02
4.77916e-01,7.29219e-02
4.91149e-01,6.56271e-02
5.04748e-01,5.89476e-02
5.18724e-01,5.28342e-02
5.33087e-01,4.72412e-02
5.47847e-01,4.21264e-02
5.63017e-01,3.74510e-02
5.78606e-01,3.31788e-02
5.94627e-01,2.92765e-02
6.11091e-01,2.57136e-02
6.28012e-01,2.24617e-02
6.45401e-01,1.94947e-02
6.63271e-01,1.67886e-02
6.81636e-01,1.43214e-02
7.00510e-01,1.20727e-02
7.19906e-01,1.00239e-02
7.39840e-01,8.15775e-03
7.60325e-01,6.45852e-03
7.81377e-01,4.91174e-03
8.03013e-01,3.50416e-03
8.25247e-01,2.22362e-03
8.48097e-01,1.05896e-03
8.71580e-01,0.00000e+00
