m1=16786.710, m2=14.982, gsp=2.475, rhosp=39.478
fGW[Hz],dPh[rad]
4.05301e-03,2.35109e+05
4.13882e-03,2.24734e+05
4.22644e-03,2.14800e+05
4.31592e-03,2.05290e+05
4.40730e-03,1.96187e+05
4.50060e-03,1.87471e+05
4.59589e-03,1.79129e+05
4.69319e-03,1.71144e+05
4.79255e-03,1.63501e+05
4.89401e-03,1.56186e+05
4.99762e-03,1.49185e+05
5.10343e-03,1.42485e+05
5.21147e-03,1.36073e+05
5.32181e-03,1.29938e+05
5.43448e-03,1.24068e+05
5.54953e-03,1.18451e+05
5.66702e-03,1.13077e+05
5.78700e-03,1.07936e+05
5.90952e-03,1.03017e+05
6.03463e-03,9.83128e+04
6.16239e-03,9.38128e+04
6.29285e-03,8.95089e+04
6.42608e-03,8.53927e+04
6.56213e-03,8.14564e+04
6.70105e-03,7.76924e+04
6.84292e-03,7.40933e+04
6.98780e-03,7.06523e+04
7.13574e-03,6.73627e+04
7.28681e-03,6.42180e+04
7.44108e-03,6.12121e+04
7.59861e-03,5.83392e+04
7.75949e-03,5.55936e+04
7.92376e-03,5.29698e+04
8.09152e-03,5.04628e+04
8.26283e-03,4.80676e+04
8.43776e-03,4.57793e+04
8.61640e-03,4.35935e+04
8.79882e-03,4.15058e+04
8.98510e-03,3.95120e+04
9.17532e-03,3.76080e+04
9.36957e-03,3.57901e+04
9.56794e-03,3.40545e+04
9.77050e-03,3.23977e+04
9.97736e-03,3.08163e+04
1.01886e-02,2.93071e+04
1.04043e-02,2.78669e+04
1.06246e-02,2.64929e+04
1.08495e-02,2.51821e+04
1.10792e-02,2.39317e+04
1.13138e-02,2.27393e+04
1.15533e-02,2.16021e+04
1.17979e-02,2.05180e+04
1.20477e-02,1.94844e+04
1.23027e-02,1.84993e+04
1.25632e-02,1.75605e+04
1.28292e-02,1.66659e+04
1.31008e-02,1.58137e+04
1.33781e-02,1.50019e+04
1.36614e-02,1.42288e+04
1.39506e-02,1.34926e+04
1.42459e-02,1.27918e+04
1.45475e-02,1.21247e+04
1.48555e-02,1.14898e+04
1.51700e-02,1.08858e+04
1.54912e-02,1.03112e+04
1.58192e-02,9.76462e+03
1.61541e-02,9.24490e+03
1.64961e-02,8.75079e+03
1.68453e-02,8.28113e+03
1.72020e-02,7.83480e+03
1.75661e-02,7.41074e+03
1.79380e-02,7.00792e+03
1.83178e-02,6.62537e+03
1.87056e-02,6.26216e+03
1.91016e-02,5.91737e+03
1.95060e-02,5.59016e+03
1.99190e-02,5.27971e+03
2.03407e-02,4.98523e+03
2.07713e-02,4.70596e+03
2.12111e-02,4.44120e+03
2.16602e-02,4.19023e+03
2.21187e-02,3.95242e+03
2.25870e-02,3.72713e+03
2.30652e-02,3.51375e+03
2.35535e-02,3.31172e+03
2.40522e-02,3.12047e+03
2.45614e-02,2.93948e+03
2.50814e-02,2.76826e+03
2.56124e-02,2.60631e+03
2.61546e-02,2.45317e+03
2.67084e-02,2.30842e+03
2.72738e-02,2.17162e+03
2.78512e-02,2.04239e+03
2.84409e-02,1.92032e+03
2.90430e-02,1.80507e+03
2.96579e-02,1.69628e+03
3.02858e-02,1.59362e+03
3.09269e-02,1.49678e+03
3.15817e-02,1.40544e+03
3.22503e-02,1.31933e+03
3.29331e-02,1.23816e+03
3.36303e-02,1.16168e+03
3.43423e-02,1.08964e+03
3.50694e-02,1.02180e+03
3.58119e-02,9.57935e+02
3.65700e-02,8.97827e+02
3.73443e-02,8.41274e+02
3.81349e-02,7.88081e+02
3.89422e-02,7.38064e+02
3.97667e-02,6.91046e+02
4.06086e-02,6.46861e+02
4.14683e-02,6.05350e+02
4.23463e-02,5.66362e+02
4.32428e-02,5.29756e+02
4.41583e-02,4.95395e+02
4.50932e-02,4.63151e+02
4.60479e-02,4.32901e+02
4.70227e-02,4.04532e+02
4.80183e-02,3.77932e+02
4.90349e-02,3.52999e+02
5.00730e-02,3.29635e+02
5.11331e-02,3.07747e+02
5.22156e-02,2.87247e+02
5.33211e-02,2.68052e+02
5.44500e-02,2.50084e+02
5.56028e-02,2.33268e+02
5.67799e-02,2.17536e+02
5.79820e-02,2.02820e+02
5.92096e-02,1.89059e+02
6.04631e-02,1.76194e+02
6.17432e-02,1.64169e+02
6.30504e-02,1.52932e+02
6.43852e-02,1.42435e+02
6.57483e-02,1.32630e+02
6.71403e-02,1.23474e+02
6.85617e-02,1.14926e+02
7.00133e-02,1.06947e+02
7.14955e-02,9.95015e+01
7.30092e-02,9.25548e+01
7.45549e-02,8.60750e+01
7.61333e-02,8.00318e+01
7.77451e-02,7.43970e+01
7.93911e-02,6.91440e+01
8.10719e-02,6.42479e+01
8.27882e-02,5.96853e+01
8.45410e-02,5.54342e+01
8.63308e-02,5.14741e+01
8.81585e-02,4.77858e+01
9.00249e-02,4.43512e+01
9.19309e-02,4.11533e+01
9.38772e-02,3.81763e+01
9.58647e-02,3.54055e+01
9.78942e-02,3.28269e+01
9.99668e-02,3.04276e+01
1.02083e-01,2.81954e+01
1.04244e-01,2.61190e+01
1.06451e-01,2.41879e+01
1.08705e-01,2.23920e+01
1.11006e-01,2.07222e+01
1.13357e-01,1.91698e+01
1.15757e-01,1.77267e+01
1.18207e-01,1.63854e+01
1.20710e-01,1.51389e+01
1.23265e-01,1.39806e+01
1.25875e-01,1.29044e+01
1.28540e-01,1.19046e+01
1.31261e-01,1.09759e+01
1.34040e-01,1.01132e+01
1.36878e-01,9.31209e+00
1.39776e-01,8.56812e+00
1.42735e-01,7.87731e+00
1.45757e-01,7.23592e+00
1.48843e-01,6.64048e+00
1.51994e-01,6.08774e+00
1.55212e-01,5.57469e+00
1.58498e-01,5.09851e+00
1.61854e-01,4.65659e+00
1.65280e-01,4.24650e+00
1.68779e-01,3.86597e+00
1.72353e-01,3.51291e+00
1.76001e-01,3.18534e+00
1.79728e-01,2.88146e+00
1.83533e-01,2.59957e+00
1.87418e-01,2.33810e+00
1.91386e-01,2.09557e+00
1.95438e-01,1.87064e+00
1.99576e-01,1.66204e+00
2.03801e-01,1.46859e+00
2.08116e-01,1.28920e+00
2.12522e-01,1.12287e+00
2.17021e-01,9.68647e-01
2.21616e-01,8.25659e-01
2.26307e-01,6.93093e-01
2.31099e-01,5.70197e-01
2.35991e-01,4.56271e-01
2.40988e-01,3.50664e-01
2.46089e-01,2.52774e-01
2.51300e-01,1.62040e-01
2.56620e-01,7.79428e-02
2.62053e-01,0.00000e+00
