m1=744108.165, m2=23.599, gsp=2.238, rhosp=252.616
fGW[Hz],dPh[rad]
1.32456e-03,1.03101e+03
1.33455e-03,1.00190e+03
1.34461e-03,9.73609e+02
1.35476e-03,9.46107e+02
1.36497e-03,9.19377e+02
1.37527e-03,8.93395e+02
1.38564e-03,8.68142e+02
1.39610e-03,8.43597e+02
1.40663e-03,8.19740e+02
1.41724e-03,7.96552e+02
1.42793e-03,7.74015e+02
1.43870e-03,7.52110e+02
1.44955e-03,7.30819e+02
1.46049e-03,7.10126e+02
1.47150e-03,6.90014e+02
1.48260e-03,6.70467e+02
1.49378e-03,6.51469e+02
1.50505e-03,6.33004e+02
1.51641e-03,6.15057e+02
1.52784e-03,5.97615e+02
1.53937e-03,5.80663e+02
1.55098e-03,5.64188e+02
1.56268e-03,5.48175e+02
1.57447e-03,5.32613e+02
1.58634e-03,5.17488e+02
1.59831e-03,5.02788e+02
1.61037e-03,4.88502e+02
1.62251e-03,4.74618e+02
1.63475e-03,4.61124e+02
1.64708e-03,4.48010e+02
1.65951e-03,4.35264e+02
1.67202e-03,4.22878e+02
1.68464e-03,4.10840e+02
1.69734e-03,3.99141e+02
1.71015e-03,3.87771e+02
1.72305e-03,3.76722e+02
1.73604e-03,3.65984e+02
1.74914e-03,3.55548e+02
1.76233e-03,3.45406e+02
1.77563e-03,3.35550e+02
1.78902e-03,3.25971e+02
1.80251e-03,3.16662e+02
1.81611e-03,3.07616e+02
1.82981e-03,2.98825e+02
1.84361e-03,2.90281e+02
1.85752e-03,2.81979e+02
1.87153e-03,2.73910e+02
1.88565e-03,2.66069e+02
1.89987e-03,2.58449e+02
1.91420e-03,2.51044e+02
1.92864e-03,2.43848e+02
1.94319e-03,2.36855e+02
1.95785e-03,2.30059e+02
1.97261e-03,2.23455e+02
1.98749e-03,2.17037e+02
2.00249e-03,2.10801e+02
2.01759e-03,2.04740e+02
2.03281e-03,1.98851e+02
2.04814e-03,1.93127e+02
2.06359e-03,1.87566e+02
2.07916e-03,1.82161e+02
2.09484e-03,1.76909e+02
2.11064e-03,1.71806e+02
2.12656e-03,1.66846e+02
2.14260e-03,1.62027e+02
2.15877e-03,1.57343e+02
2.17505e-03,1.52792e+02
2.19146e-03,1.48370e+02
2.20799e-03,1.44073e+02
2.22464e-03,1.39897e+02
2.24142e-03,1.35839e+02
2.25833e-03,1.31895e+02
2.27536e-03,1.28063e+02
2.29253e-03,1.24340e+02
2.30982e-03,1.20722e+02
2.32724e-03,1.17206e+02
2.34480e-03,1.13789e+02
2.36249e-03,1.10469e+02
2.38031e-03,1.07243e+02
