m1=3702.355, m2=11.742, gsp=2.214, rhosp=206.333
fGW[Hz],dPh[rad]
6.48209e-03,1.33854e+03
6.65412e-03,1.26338e+03
6.83071e-03,1.19242e+03
7.01198e-03,1.12543e+03
7.19807e-03,1.06218e+03
7.38909e-03,1.00247e+03
7.58518e-03,9.46105e+02
7.78648e-03,8.92890e+02
7.99312e-03,8.42653e+02
8.20525e-03,7.95227e+02
8.42300e-03,7.50456e+02
8.64653e-03,7.08190e+02
8.87599e-03,6.68291e+02
9.11155e-03,6.30625e+02
9.35335e-03,5.95069e+02
9.60158e-03,5.61504e+02
9.85638e-03,5.29820e+02
1.01180e-02,4.99910e+02
1.03865e-02,4.71677e+02
1.06621e-02,4.45027e+02
1.09451e-02,4.19870e+02
1.12355e-02,3.96124e+02
1.15337e-02,3.73710e+02
1.18398e-02,3.52553e+02
1.21540e-02,3.32584e+02
1.24765e-02,3.13735e+02
1.28076e-02,2.95945e+02
1.31475e-02,2.79153e+02
1.34964e-02,2.63305e+02
1.38546e-02,2.48347e+02
1.42223e-02,2.34229e+02
1.45997e-02,2.20906e+02
1.49872e-02,2.08331e+02
1.53849e-02,1.96464e+02
1.57932e-02,1.85265e+02
1.62123e-02,1.74696e+02
1.66426e-02,1.64723e+02
1.70842e-02,1.55311e+02
1.75376e-02,1.46430e+02
1.80031e-02,1.38049e+02
1.84808e-02,1.30141e+02
1.89713e-02,1.22680e+02
1.94747e-02,1.15639e+02
1.99916e-02,1.08997e+02
2.05221e-02,1.02729e+02
2.10667e-02,9.68163e+01
2.16258e-02,9.12377e+01
2.21997e-02,8.59749e+01
2.27889e-02,8.10102e+01
2.33936e-02,7.63267e+01
2.40145e-02,7.19088e+01
2.46518e-02,6.77415e+01
2.53060e-02,6.38109e+01
2.59776e-02,6.01035e+01
2.66670e-02,5.66068e+01
2.73746e-02,5.33091e+01
2.81011e-02,5.01991e+01
2.88469e-02,4.72663e+01
2.96124e-02,4.45008e+01
3.03983e-02,4.18931e+01
3.12050e-02,3.94343e+01
3.20331e-02,3.71161e+01
3.28832e-02,3.49306e+01
3.37559e-02,3.28702e+01
3.46517e-02,3.09280e+01
3.55713e-02,2.90972e+01
3.65153e-02,2.73716e+01
3.74844e-02,2.57453e+01
3.84791e-02,2.42126e+01
3.95003e-02,2.27683e+01
4.05486e-02,2.14074e+01
4.16247e-02,2.01251e+01
4.27293e-02,1.89170e+01
4.38633e-02,1.77789e+01
4.50273e-02,1.67069e+01
4.62223e-02,1.56972e+01
4.74490e-02,1.47462e+01
4.87082e-02,1.38507e+01
5.00008e-02,1.30074e+01
5.13277e-02,1.22135e+01
5.26899e-02,1.14661e+01
5.40882e-02,1.07625e+01
5.55236e-02,1.01003e+01
5.69971e-02,9.47708e+00
5.85097e-02,8.89065e+00
6.00624e-02,8.33890e+00
6.16564e-02,7.81984e+00
6.32927e-02,7.33160e+00
6.49723e-02,6.87241e+00
6.66966e-02,6.44061e+00
6.84666e-02,6.03463e+00
7.02836e-02,5.65297e+00
7.21488e-02,5.29424e+00
7.40635e-02,4.95712e+00
7.60290e-02,4.64035e+00
7.80467e-02,4.34276e+00
8.01179e-02,4.06324e+00
8.22441e-02,3.80073e+00
8.44267e-02,3.55426e+00
8.66673e-02,3.32289e+00
8.89673e-02,3.10573e+00
9.13283e-02,2.90195e+00
9.37520e-02,2.71077e+00
9.62400e-02,2.53146e+00
9.87941e-02,2.36331e+00
1.01416e-01,2.20566e+00
1.04107e-01,2.05790e+00
1.06870e-01,1.91944e+00
1.09706e-01,1.78973e+00
1.12618e-01,1.66824e+00
1.15606e-01,1.55449e+00
1.18674e-01,1.44800e+00
1.21824e-01,1.34836e+00
1.25057e-01,1.25513e+00
1.28376e-01,1.16794e+00
1.31782e-01,1.08642e+00
1.35280e-01,1.01023e+00
1.38870e-01,9.39034e-01
1.42555e-01,8.72532e-01
1.46338e-01,8.10433e-01
1.50222e-01,7.52468e-01
1.54209e-01,6.98378e-01
1.58301e-01,6.47924e-01
1.62502e-01,6.00877e-01
1.66815e-01,5.57024e-01
1.71241e-01,5.16163e-01
1.75786e-01,4.78105e-01
1.80451e-01,4.42671e-01
1.85240e-01,4.09693e-01
1.90156e-01,3.79014e-01
1.95202e-01,3.50485e-01
2.00383e-01,3.23965e-01
2.05700e-01,2.99324e-01
2.11159e-01,2.76439e-01
2.16763e-01,2.55193e-01
2.22516e-01,2.35478e-01
2.28421e-01,2.17191e-01
2.34483e-01,2.00236e-01
2.40705e-01,1.84523e-01
2.47093e-01,1.69968e-01
2.53651e-01,1.56492e-01
2.60382e-01,1.44020e-01
2.67292e-01,1.32482e-01
2.74386e-01,1.21814e-01
2.81668e-01,1.11955e-01
2.89143e-01,1.02847e-01
2.96816e-01,9.44365e-02
3.04693e-01,8.66745e-02
3.12779e-01,7.95139e-02
3.21080e-01,7.29112e-02
3.29600e-01,6.68257e-02
3.38347e-01,6.12194e-02
3.47327e-01,5.60570e-02
3.56544e-01,5.13054e-02
3.66006e-01,4.69340e-02
3.75719e-01,4.29140e-02
3.85690e-01,3.92189e-02
3.95926e-01,3.58239e-02
4.06433e-01,3.27060e-02
4.17219e-01,2.98437e-02
4.28291e-01,2.72173e-02
4.39657e-01,2.48084e-02
4.51325e-01,2.25997e-02
4.63303e-01,2.05756e-02
4.75598e-01,1.87213e-02
