m1=27664.042, m2=20.335, gsp=2.389, rhosp=12.158
fGW[Hz],dPh[rad]
3.18991e-03,3.71472e+04
3.25319e-03,3.55238e+04
3.31772e-03,3.39682e+04
3.38353e-03,3.24778e+04
3.45065e-03,3.10499e+04
3.51910e-03,2.96819e+04
3.58891e-03,2.83714e+04
3.66011e-03,2.71161e+04
3.73271e-03,2.59137e+04
3.80676e-03,2.47621e+04
3.88227e-03,2.36591e+04
3.95929e-03,2.26029e+04
4.03783e-03,2.15915e+04
4.11793e-03,2.06230e+04
4.19961e-03,1.96957e+04
4.28292e-03,1.88079e+04
4.36788e-03,1.79581e+04
4.45453e-03,1.71446e+04
4.54289e-03,1.63660e+04
4.63301e-03,1.56208e+04
4.72491e-03,1.49076e+04
4.81864e-03,1.42252e+04
4.91423e-03,1.35722e+04
5.01171e-03,1.29475e+04
5.11113e-03,1.23499e+04
5.21252e-03,1.17782e+04
5.31592e-03,1.12315e+04
5.42138e-03,1.07086e+04
5.52892e-03,1.02085e+04
5.63860e-03,9.73044e+03
5.75045e-03,9.27334e+03
5.86452e-03,8.83638e+03
5.98086e-03,8.41872e+03
6.09950e-03,8.01955e+03
6.22050e-03,7.63810e+03
6.34389e-03,7.27362e+03
6.46974e-03,6.92540e+03
6.59808e-03,6.59277e+03
6.72896e-03,6.27505e+03
6.86245e-03,5.97164e+03
6.99858e-03,5.68191e+03
7.13741e-03,5.40530e+03
7.27899e-03,5.14124e+03
7.42339e-03,4.88920e+03
7.57064e-03,4.64867e+03
7.72082e-03,4.41917e+03
7.87398e-03,4.20021e+03
8.03018e-03,3.99134e+03
8.18947e-03,3.79214e+03
8.35193e-03,3.60219e+03
8.51761e-03,3.42108e+03
8.68657e-03,3.24844e+03
8.85889e-03,3.08389e+03
9.03462e-03,2.92709e+03
9.21384e-03,2.77769e+03
9.39662e-03,2.63538e+03
9.58302e-03,2.49984e+03
9.77312e-03,2.37078e+03
9.96699e-03,2.24790e+03
1.01647e-02,2.13094e+03
1.03663e-02,2.01962e+03
1.05720e-02,1.91371e+03
1.07817e-02,1.81296e+03
1.09956e-02,1.71713e+03
1.12137e-02,1.62601e+03
1.14361e-02,1.53938e+03
1.16630e-02,1.45704e+03
1.18944e-02,1.37879e+03
1.21303e-02,1.30445e+03
1.23709e-02,1.23383e+03
1.26163e-02,1.16677e+03
1.28666e-02,1.10310e+03
1.31218e-02,1.04267e+03
1.33821e-02,9.85316e+02
1.36476e-02,9.30901e+02
1.39183e-02,8.79286e+02
1.41944e-02,8.30338e+02
1.44760e-02,7.83931e+02
1.47632e-02,7.39945e+02
1.50560e-02,6.98262e+02
1.53547e-02,6.58772e+02
1.56593e-02,6.21369e+02
1.59699e-02,5.85951e+02
1.62867e-02,5.52422e+02
1.66098e-02,5.20690e+02
1.69393e-02,4.90664e+02
1.72753e-02,4.62262e+02
1.76180e-02,4.35401e+02
1.79675e-02,4.10006e+02
1.83239e-02,3.86001e+02
1.86874e-02,3.63318e+02
1.90581e-02,3.41888e+02
