m1=32688.011, m2=8.659, gsp=2.039, rhosp=84.602
fGW[Hz],dPh[rad]
4.21391e-03,2.02062e+02
4.28789e-03,1.92513e+02
4.36317e-03,1.83390e+02
4.43978e-03,1.74674e+02
4.51772e-03,1.66348e+02
4.59704e-03,1.58396e+02
4.67775e-03,1.50802e+02
4.75987e-03,1.43551e+02
4.84344e-03,1.36628e+02
4.92847e-03,1.30019e+02
5.01500e-03,1.23711e+02
5.10304e-03,1.17691e+02
5.19263e-03,1.11946e+02
5.28380e-03,1.06465e+02
5.37656e-03,1.01236e+02
5.47096e-03,9.62491e+01
5.56701e-03,9.14926e+01
5.66474e-03,8.69570e+01
5.76420e-03,8.26326e+01
5.86540e-03,7.85103e+01
5.96837e-03,7.45812e+01
6.07315e-03,7.08368e+01
6.17978e-03,6.72690e+01
6.28827e-03,6.38700e+01
6.39867e-03,6.06324e+01
6.51101e-03,5.75489e+01
6.62532e-03,5.46128e+01
6.74164e-03,5.18174e+01
6.86000e-03,4.91564e+01
6.98043e-03,4.66239e+01
7.10299e-03,4.42140e+01
7.22769e-03,4.19212e+01
7.35458e-03,3.97401e+01
7.48370e-03,3.76658e+01
7.61509e-03,3.56933e+01
7.74878e-03,3.38180e+01
7.88482e-03,3.20354e+01
8.02325e-03,3.03412e+01
8.16411e-03,2.87313e+01
8.30745e-03,2.72019e+01
8.45330e-03,2.57492e+01
8.60171e-03,2.43696e+01
8.75272e-03,2.30597e+01
8.90639e-03,2.18162e+01
9.06275e-03,2.06359e+01
9.22186e-03,1.95159e+01
9.38377e-03,1.84533e+01
9.54851e-03,1.74453e+01
9.71615e-03,1.64894e+01
9.88673e-03,1.55829e+01
1.00603e-02,1.47236e+01
1.02369e-02,1.39092e+01
1.04167e-02,1.31373e+01
1.05995e-02,1.24061e+01
1.07856e-02,1.17134e+01
1.09750e-02,1.10574e+01
1.11677e-02,1.04362e+01
1.13637e-02,9.84820e+00
1.15632e-02,9.29163e+00
1.17662e-02,8.76495e+00
1.19728e-02,8.26665e+00
1.21830e-02,7.79531e+00
1.23969e-02,7.34954e+00
1.26146e-02,6.92806e+00
1.28360e-02,6.52961e+00
1.30614e-02,6.15301e+00
1.32907e-02,5.79715e+00
1.35240e-02,5.46093e+00
1.37615e-02,5.14334e+00
1.40031e-02,4.84341e+00
1.42489e-02,4.56021e+00
1.44991e-02,4.29286e+00
1.47536e-02,4.04053e+00
1.50126e-02,3.80241e+00
1.52762e-02,3.57774e+00
1.55444e-02,3.36582e+00
1.58173e-02,3.16595e+00
1.60950e-02,2.97748e+00
1.63776e-02,2.79981e+00
1.66651e-02,2.63233e+00
1.69577e-02,2.47449e+00
1.72554e-02,2.32578e+00
1.75583e-02,2.18567e+00
1.78666e-02,2.05371e+00
1.81803e-02,1.92944e+00
1.84995e-02,1.81243e+00
1.88242e-02,1.70227e+00
1.91547e-02,1.59859e+00
1.94910e-02,1.50102e+00
1.98332e-02,1.40921e+00
2.01814e-02,1.32284e+00
2.05357e-02,1.24160e+00
2.08963e-02,1.16520e+00
2.12631e-02,1.09336e+00
2.16364e-02,1.02581e+00
2.20163e-02,9.62325e-01
2.24028e-02,9.02653e-01
2.27961e-02,8.46580e-01
2.31964e-02,7.93894e-01
2.36036e-02,7.44399e-01
2.40180e-02,6.97909e-01
2.44397e-02,6.54247e-01
2.48687e-02,6.13247e-01
2.53054e-02,5.74753e-01
2.57496e-02,5.38615e-01
2.62017e-02,5.04694e-01
2.66617e-02,4.72859e-01
2.71298e-02,4.42985e-01
2.76061e-02,4.14955e-01
2.80908e-02,3.88658e-01
2.85839e-02,3.63991e-01
2.90858e-02,3.40855e-01
2.95964e-02,3.19157e-01
3.01160e-02,2.98811e-01
3.06447e-02,2.79734e-01
3.11828e-02,2.61850e-01
3.17302e-02,2.45086e-01
3.22873e-02,2.29373e-01
3.28541e-02,2.14646e-01
3.34309e-02,2.00847e-01
3.40179e-02,1.87916e-01
3.46151e-02,1.75802e-01
3.52228e-02,1.64453e-01
3.58412e-02,1.53822e-01
3.64705e-02,1.43865e-01
3.71107e-02,1.34539e-01
3.77623e-02,1.25806e-01
3.84252e-02,1.17629e-01
3.90999e-02,1.09972e-01
3.97863e-02,1.02804e-01
4.04848e-02,9.60937e-02
4.11956e-02,8.98123e-02
4.19188e-02,8.39329e-02
4.26548e-02,7.84303e-02
4.34037e-02,7.32806e-02
4.41657e-02,6.84616e-02
4.49411e-02,6.39525e-02
4.57301e-02,5.97334e-02
4.65329e-02,5.57862e-02
4.73499e-02,5.20934e-02
4.81812e-02,4.86390e-02
4.90271e-02,4.54077e-02
4.98878e-02,4.23853e-02
5.07637e-02,3.95585e-02
5.16549e-02,3.69148e-02
5.25618e-02,3.44425e-02
5.34846e-02,3.21306e-02
5.44236e-02,2.99687e-02
5.53790e-02,2.79474e-02
5.63513e-02,2.60575e-02
5.73406e-02,2.42906e-02
5.83473e-02,2.26387e-02
5.93717e-02,2.10945e-02
6.04141e-02,1.96510e-02
6.14747e-02,1.83017e-02
6.25540e-02,1.70404e-02
6.36522e-02,1.58616e-02
6.47697e-02,1.47599e-02
6.59069e-02,1.37302e-02
6.70639e-02,1.27680e-02
6.82413e-02,1.18687e-02
6.94394e-02,1.10284e-02
7.06585e-02,1.02432e-02
7.18990e-02,9.50948e-03
7.31613e-02,8.82393e-03
7.44458e-02,8.18339e-03
7.57528e-02,7.58493e-03
7.70827e-02,7.02580e-03
7.84360e-02,6.50344e-03
7.98131e-02,6.01545e-03
8.12143e-02,5.55957e-03
8.26402e-02,5.13371e-03
8.40910e-02,4.73590e-03
8.55674e-02,4.36431e-03
8.70696e-02,4.01721e-03
8.85983e-02,3.69300e-03
9.01538e-02,3.39018e-03
9.17365e-02,3.10735e-03
9.33471e-02,2.84319e-03
9.49859e-02,2.59647e-03
9.66536e-02,2.36605e-03
9.83505e-02,2.15086e-03
1.00077e-01,1.94989e-03
1.01834e-01,1.76221e-03
1.03622e-01,1.58695e-03
1.05441e-01,1.42328e-03
1.07292e-01,1.27044e-03
1.09176e-01,1.12772e-03
1.11093e-01,9.94452e-04
1.13043e-01,8.70009e-04
1.15028e-01,7.53811e-04
1.17047e-01,6.45313e-04
1.19102e-01,5.44006e-04
1.21193e-01,4.49416e-04
