m1=1004.373, m2=7.449, gsp=2.346, rhosp=14.959
fGW[Hz],dPh[rad]
1.06588e-02,5.18497e+03
1.09863e-02,4.86490e+03
1.13238e-02,4.56456e+03
1.16717e-02,4.28275e+03
1.20303e-02,4.01832e+03
1.23998e-02,3.77020e+03
1.27808e-02,3.53738e+03
1.31734e-02,3.31892e+03
1.35782e-02,3.11394e+03
1.39953e-02,2.92159e+03
1.44253e-02,2.74112e+03
1.48684e-02,2.57177e+03
1.53252e-02,2.41287e+03
1.57960e-02,2.26378e+03
1.62813e-02,2.12388e+03
1.67815e-02,1.99261e+03
1.72971e-02,1.86944e+03
1.78285e-02,1.75387e+03
1.83762e-02,1.64543e+03
1.89408e-02,1.54368e+03
1.95227e-02,1.44821e+03
2.01224e-02,1.35863e+03
2.07406e-02,1.27458e+03
2.13778e-02,1.19572e+03
2.20346e-02,1.12173e+03
2.27115e-02,1.05230e+03
2.34093e-02,9.87155e+02
2.41285e-02,9.26034e+02
2.48697e-02,8.68686e+02
2.56338e-02,8.14879e+02
2.64213e-02,7.64394e+02
2.72330e-02,7.17027e+02
2.80697e-02,6.72585e+02
2.89320e-02,6.30887e+02
2.98209e-02,5.91765e+02
3.07370e-02,5.55060e+02
3.16813e-02,5.20622e+02
3.26546e-02,4.88312e+02
3.36578e-02,4.57998e+02
3.46919e-02,4.29558e+02
3.57577e-02,4.02876e+02
3.68562e-02,3.77842e+02
3.79885e-02,3.54357e+02
3.91556e-02,3.32323e+02
4.03585e-02,3.11652e+02
4.15984e-02,2.92259e+02
4.28764e-02,2.74066e+02
4.41936e-02,2.56999e+02
4.55514e-02,2.40987e+02
4.69508e-02,2.25966e+02
4.83932e-02,2.11876e+02
4.98799e-02,1.98657e+02
5.14123e-02,1.86257e+02
5.29918e-02,1.74625e+02
5.46198e-02,1.63714e+02
5.62979e-02,1.53478e+02
5.80274e-02,1.43878e+02
5.98102e-02,1.34872e+02
6.16476e-02,1.26424e+02
6.35416e-02,1.18501e+02
6.54937e-02,1.11069e+02
6.75058e-02,1.04099e+02
6.95797e-02,9.75610e+01
7.17173e-02,9.14292e+01
7.39206e-02,8.56783e+01
7.61916e-02,8.02848e+01
7.85324e-02,7.52266e+01
8.09450e-02,7.04830e+01
8.34318e-02,6.60345e+01
8.59950e-02,6.18628e+01
8.86369e-02,5.79509e+01
9.13600e-02,5.42828e+01
9.41668e-02,5.08432e+01
9.70598e-02,4.76181e+01
1.00042e-01,4.45943e+01
1.03115e-01,4.17592e+01
1.06283e-01,3.91011e+01
1.09548e-01,3.66092e+01
1.12914e-01,3.42731e+01
1.16383e-01,3.20832e+01
1.19958e-01,3.00304e+01
1.23644e-01,2.81062e+01
1.27442e-01,2.63027e+01
1.31357e-01,2.46124e+01
1.35393e-01,2.30282e+01
1.39552e-01,2.15435e+01
1.43840e-01,2.01523e+01
1.48259e-01,1.88487e+01
1.52814e-01,1.76272e+01
1.57508e-01,1.64828e+01
1.62347e-01,1.54106e+01
1.67335e-01,1.44062e+01
1.72476e-01,1.34654e+01
1.77775e-01,1.25842e+01
1.83236e-01,1.17588e+01
1.88865e-01,1.09859e+01
1.94668e-01,1.02622e+01
2.00648e-01,9.58448e+00
2.06813e-01,8.95002e+00
2.13166e-01,8.35607e+00
2.19715e-01,7.80011e+00
2.26465e-01,7.27977e+00
2.33423e-01,6.79280e+00
2.40594e-01,6.33714e+00
2.47985e-01,5.91081e+00
2.55604e-01,5.51199e+00
2.63457e-01,5.13894e+00
2.71551e-01,4.79004e+00
2.79893e-01,4.46379e+00
2.88492e-01,4.15875e+00
2.97355e-01,3.87359e+00
3.06490e-01,3.60706e+00
3.15906e-01,3.35798e+00
3.25612e-01,3.12525e+00
3.35615e-01,2.90784e+00
3.45926e-01,2.70478e+00
3.56553e-01,2.51516e+00
3.67507e-01,2.33811e+00
3.78798e-01,2.17286e+00
3.90435e-01,2.01863e+00
4.02430e-01,1.87474e+00
4.14793e-01,1.74051e+00
4.27537e-01,1.61534e+00
4.40671e-01,1.49863e+00
4.54210e-01,1.38985e+00
4.68164e-01,1.28849e+00
4.82547e-01,1.19406e+00
4.97372e-01,1.10612e+00
5.12652e-01,1.02424e+00
5.28401e-01,9.48040e-01
5.44635e-01,8.77138e-01
5.61367e-01,8.11190e-01
5.78613e-01,7.49873e-01
5.96390e-01,6.92880e-01
6.14712e-01,6.39926e-01
6.33597e-01,5.90744e-01
6.53062e-01,5.45082e-01
6.73126e-01,5.02706e-01
6.93805e-01,4.63396e-01
7.15120e-01,4.26945e-01
7.37090e-01,3.93159e-01
7.59735e-01,3.61859e-01
7.83076e-01,3.32873e-01
8.07133e-01,3.06045e-01
8.31930e-01,2.81224e-01
8.57488e-01,2.58272e-01
8.83832e-01,2.37060e-01
9.10985e-01,2.17464e-01
9.38972e-01,1.99372e-01
9.67819e-01,1.82677e-01
9.97553e-01,1.67279e-01
1.02820e+00,1.53085e-01
1.05979e+00,1.40009e-01
1.09235e+00,1.27969e-01
1.12591e+00,1.16890e-01
1.16050e+00,1.06700e-01
1.19615e+00,9.73345e-02
1.23290e+00,8.87313e-02
1.27077e+00,8.08331e-02
1.30981e+00,7.35866e-02
1.35005e+00,6.69420e-02
1.39153e+00,6.08530e-02
1.43428e+00,5.52767e-02
1.47834e+00,5.01729e-02
1.52376e+00,4.55046e-02
1.57057e+00,4.12372e-02
1.61883e+00,3.73387e-02
1.66856e+00,3.37793e-02
1.71982e+00,3.05317e-02
1.77266e+00,2.75702e-02
1.82712e+00,2.48713e-02
1.88325e+00,2.24132e-02
1.94111e+00,2.01758e-02
2.00074e+00,1.81404e-02
2.06221e+00,1.62900e-02
2.12556e+00,1.46086e-02
2.19086e+00,1.30817e-02
2.25817e+00,1.16959e-02
2.32755e+00,1.04388e-02
2.39905e+00,9.29918e-03
2.47276e+00,8.26653e-03
2.54872e+00,7.33133e-03
2.62703e+00,6.48481e-03
2.70773e+00,5.71896e-03
2.79092e+00,5.02643e-03
2.87666e+00,4.40051e-03
2.96504e+00,3.83506e-03
3.05613e+00,3.32447e-03
3.15002e+00,2.86362e-03
3.24679e+00,2.44786e-03
3.34654e+00,2.07293e-03
3.44935e+00,1.73496e-03
3.55533e+00,1.43043e-03
3.66455e+00,1.15614e-03
3.77713e+00,9.09179e-04
3.89318e+00,6.86908e-04
4.01278e+00,4.86928e-04
4.13606e+00,3.07066e-04
4.26313e+00,1.45351e-04
4.39410e+00,0.00000e+00
