m1=115728.689, m2=5.136, gsp=2.471, rhosp=15.269
fGW[Hz],dPh[rad]
3.73641e-03,2.03484e+05
3.78021e-03,1.95314e+05
3.82453e-03,1.87466e+05
3.86937e-03,1.79928e+05
3.91473e-03,1.72687e+05
3.96062e-03,1.65731e+05
4.00705e-03,1.59051e+05
4.05403e-03,1.52635e+05
4.10155e-03,1.46474e+05
4.14963e-03,1.40557e+05
4.19828e-03,1.34875e+05
4.24750e-03,1.29418e+05
4.29729e-03,1.24179e+05
4.34767e-03,1.19148e+05
4.39864e-03,1.14318e+05
4.45020e-03,1.09681e+05
4.50237e-03,1.05229e+05
4.55516e-03,1.00954e+05
4.60856e-03,9.68512e+04
4.66258e-03,9.29122e+04
4.71724e-03,8.91311e+04
4.77254e-03,8.55016e+04
4.82849e-03,8.20178e+04
4.88510e-03,7.86740e+04
4.94237e-03,7.54646e+04
5.00031e-03,7.23844e+04
5.05893e-03,6.94282e+04
5.11823e-03,6.65911e+04
5.17824e-03,6.38685e+04
5.23894e-03,6.12557e+04
5.30036e-03,5.87485e+04
5.36249e-03,5.63426e+04
5.42536e-03,5.40341e+04
5.48896e-03,5.18190e+04
5.55331e-03,4.96936e+04
5.61841e-03,4.76544e+04
5.68428e-03,4.56978e+04
5.75091e-03,4.38207e+04
5.81833e-03,4.20198e+04
5.88654e-03,4.02921e+04
5.95555e-03,3.86347e+04
6.02537e-03,3.70447e+04
6.09601e-03,3.55194e+04
6.16747e-03,3.40562e+04
6.23977e-03,3.26527e+04
6.31292e-03,3.13064e+04
6.38693e-03,3.00151e+04
6.46180e-03,2.87765e+04
6.53756e-03,2.75884e+04
6.61420e-03,2.64490e+04
6.69174e-03,2.53561e+04
6.77018e-03,2.43079e+04
6.84955e-03,2.33027e+04
6.92985e-03,2.23386e+04
7.01109e-03,2.14140e+04
7.09328e-03,2.05273e+04
7.17644e-03,1.96770e+04
7.26057e-03,1.88615e+04
7.34568e-03,1.80796e+04
7.43180e-03,1.73297e+04
7.51892e-03,1.66107e+04
7.60707e-03,1.59212e+04
7.69625e-03,1.52601e+04
7.78647e-03,1.46261e+04
7.87775e-03,1.40183e+04
7.97010e-03,1.34355e+04
8.06354e-03,1.28767e+04
8.15807e-03,1.23409e+04
8.25371e-03,1.18272e+04
8.35047e-03,1.13347e+04
8.44836e-03,1.08624e+04
8.54740e-03,1.04097e+04
8.64760e-03,9.97568e+03
8.74898e-03,9.55957e+03
8.85155e-03,9.16065e+03
8.95531e-03,8.77821e+03
9.06030e-03,8.41157e+03
9.16651e-03,8.06010e+03
9.27397e-03,7.72316e+03
9.38269e-03,7.40016e+03
9.49269e-03,7.09053e+03
9.60397e-03,6.79372e+03
9.71656e-03,6.50920e+03
9.83047e-03,6.23646e+03
9.94571e-03,5.97502e+03
1.00623e-02,5.72442e+03
1.01803e-02,5.48421e+03
1.02996e-02,5.25396e+03
1.04204e-02,5.03326e+03
1.05425e-02,4.82172e+03
1.06661e-02,4.61895e+03
1.07911e-02,4.42460e+03
1.09177e-02,4.23832e+03
1.10456e-02,4.05978e+03
1.11751e-02,3.88865e+03
1.13061e-02,3.72464e+03
1.14387e-02,3.56744e+03
1.15728e-02,3.41677e+03
1.17085e-02,3.27237e+03
1.18457e-02,3.13397e+03
1.19846e-02,3.00133e+03
1.21251e-02,2.87421e+03
1.22672e-02,2.75238e+03
1.24110e-02,2.63562e+03
1.25565e-02,2.52372e+03
1.27037e-02,2.41647e+03
1.28527e-02,2.31370e+03
1.30033e-02,2.21520e+03
1.31558e-02,2.12081e+03
1.33100e-02,2.03035e+03
1.34660e-02,1.94366e+03
1.36239e-02,1.86059e+03
1.37836e-02,1.78097e+03
1.39452e-02,1.70468e+03
1.41087e-02,1.63157e+03
1.42741e-02,1.56150e+03
1.44414e-02,1.49436e+03
1.46107e-02,1.43002e+03
1.47820e-02,1.36837e+03
1.49553e-02,1.30929e+03
1.51306e-02,1.25267e+03
1.53080e-02,1.19842e+03
1.54874e-02,1.14643e+03
1.56690e-02,1.09662e+03
1.58527e-02,1.04888e+03
1.60385e-02,1.00314e+03
1.62266e-02,9.59310e+02
1.64168e-02,9.17310e+02
1.66092e-02,8.77065e+02
1.68040e-02,8.38501e+02
1.70010e-02,8.01550e+02
1.72003e-02,7.66143e+02
1.74019e-02,7.32216e+02
1.76059e-02,6.99707e+02
1.78123e-02,6.68558e+02
1.80211e-02,6.38711e+02
1.82324e-02,6.10112e+02
1.84461e-02,5.82710e+02
1.86624e-02,5.56454e+02
1.88811e-02,5.31296e+02
1.91025e-02,5.07191e+02
1.93264e-02,4.84094e+02
1.95530e-02,4.61964e+02
1.97822e-02,4.40760e+02
2.00141e-02,4.20444e+02
2.02488e-02,4.00978e+02
2.04861e-02,3.82327e+02
2.07263e-02,3.64456e+02
2.09693e-02,3.47334e+02
2.12151e-02,3.30929e+02
2.14638e-02,3.15211e+02
2.17154e-02,3.00151e+02
2.19700e-02,2.85722e+02
2.22276e-02,2.71897e+02
2.24881e-02,2.58651e+02
2.27518e-02,2.45960e+02
2.30185e-02,2.33801e+02
2.32883e-02,2.22151e+02
2.35614e-02,2.10990e+02
2.38376e-02,2.00296e+02
2.41170e-02,1.90050e+02
2.43997e-02,1.80234e+02
2.46858e-02,1.70829e+02
2.49752e-02,1.61818e+02
2.52680e-02,1.53185e+02
2.55642e-02,1.44914e+02
2.58639e-02,1.36989e+02
2.61671e-02,1.29397e+02
2.64738e-02,1.22123e+02
2.67842e-02,1.15155e+02
2.70982e-02,1.08478e+02
2.74159e-02,1.02081e+02
2.77373e-02,9.59529e+01
2.80624e-02,9.00815e+01
2.83914e-02,8.44564e+01
