m1=34168.567, m2=92.255, gsp=2.442, rhosp=209.853
fGW[Hz],dPh[rad]
1.71664e-03,3.93818e+04
1.75430e-03,3.76281e+04
1.79278e-03,3.59512e+04
1.83211e-03,3.43477e+04
1.87230e-03,3.28144e+04
1.91338e-03,3.13484e+04
1.95535e-03,2.99466e+04
1.99825e-03,2.86063e+04
2.04208e-03,2.73248e+04
2.08688e-03,2.60995e+04
2.13266e-03,2.49281e+04
2.17945e-03,2.38081e+04
2.22726e-03,2.27374e+04
2.27612e-03,2.17137e+04
2.32605e-03,2.07351e+04
2.37708e-03,1.97996e+04
2.42923e-03,1.89053e+04
2.48252e-03,1.80504e+04
2.53698e-03,1.72332e+04
2.59263e-03,1.64520e+04
2.64951e-03,1.57054e+04
2.70763e-03,1.49917e+04
2.76703e-03,1.43096e+04
2.82773e-03,1.36577e+04
2.88977e-03,1.30346e+04
2.95316e-03,1.24392e+04
3.01795e-03,1.18701e+04
3.08415e-03,1.13263e+04
3.15181e-03,1.08066e+04
3.22095e-03,1.03100e+04
3.29161e-03,9.83556e+03
3.36382e-03,9.38219e+03
3.43762e-03,8.94902e+03
3.51303e-03,8.53518e+03
3.59010e-03,8.13980e+03
3.66885e-03,7.76209e+03
3.74934e-03,7.40127e+03
3.83159e-03,7.05661e+03
3.91564e-03,6.72739e+03
4.00154e-03,6.41295e+03
4.08933e-03,6.11262e+03
4.17904e-03,5.82581e+03
4.27071e-03,5.55190e+03
4.36440e-03,5.29034e+03
4.46015e-03,5.04059e+03
4.55799e-03,4.80212e+03
4.65798e-03,4.57445e+03
4.76017e-03,4.35709e+03
4.86459e-03,4.14959e+03
4.97131e-03,3.95152e+03
5.08037e-03,3.76247e+03
5.19182e-03,3.58203e+03
5.30571e-03,3.40983e+03
5.42211e-03,3.24550e+03
5.54105e-03,3.08870e+03
5.66261e-03,2.93909e+03
5.78683e-03,2.79635e+03
5.91378e-03,2.66019e+03
6.04352e-03,2.53031e+03
6.17610e-03,2.40643e+03
6.31158e-03,2.28828e+03
