m1=1386.460, m2=6.584, gsp=2.026, rhosp=183.564
fGW[Hz],dPh[rad]
1.02954e-02,3.32379e+01
1.05963e-02,3.10880e+01
1.09060e-02,2.90769e+01
1.12248e-02,2.71958e+01
1.15528e-02,2.54362e+01
1.18905e-02,2.37902e+01
1.22380e-02,2.22506e+01
1.25956e-02,2.08104e+01
1.29638e-02,1.94633e+01
1.33426e-02,1.82033e+01
1.37326e-02,1.70246e+01
1.41339e-02,1.59221e+01
1.45470e-02,1.48909e+01
1.49722e-02,1.39263e+01
1.54097e-02,1.30241e+01
1.58601e-02,1.21801e+01
1.63236e-02,1.13907e+01
1.68007e-02,1.06524e+01
1.72917e-02,9.96178e+00
1.77971e-02,9.31582e+00
1.83172e-02,8.71163e+00
1.88526e-02,8.14651e+00
1.94036e-02,7.61793e+00
1.99706e-02,7.12354e+00
2.05543e-02,6.66113e+00
2.11550e-02,6.22864e+00
2.17733e-02,5.82412e+00
2.24096e-02,5.44578e+00
2.30646e-02,5.09193e+00
2.37387e-02,4.76097e+00
2.44325e-02,4.45144e+00
2.51465e-02,4.16194e+00
2.58815e-02,3.89119e+00
2.66379e-02,3.63797e+00
2.74164e-02,3.40115e+00
2.82177e-02,3.17967e+00
2.90423e-02,2.97254e+00
2.98911e-02,2.77883e+00
3.07647e-02,2.59767e+00
3.16639e-02,2.42826e+00
3.25893e-02,2.26983e+00
3.35417e-02,2.12167e+00
3.45220e-02,1.98312e+00
3.55310e-02,1.85356e+00
3.65694e-02,1.73240e+00
3.76382e-02,1.61911e+00
3.87382e-02,1.51317e+00
3.98703e-02,1.41411e+00
4.10356e-02,1.32149e+00
4.22349e-02,1.23488e+00
4.34692e-02,1.15390e+00
4.47397e-02,1.07818e+00
4.60472e-02,1.00739e+00
4.73930e-02,9.41199e-01
4.87781e-02,8.79317e-01
5.02037e-02,8.21463e-01
5.16709e-02,7.67375e-01
5.31811e-02,7.16810e-01
5.47354e-02,6.69541e-01
5.63350e-02,6.25352e-01
5.79815e-02,5.84045e-01
5.96761e-02,5.45433e-01
6.14202e-02,5.09342e-01
6.32152e-02,4.75607e-01
6.50627e-02,4.44076e-01
6.69643e-02,4.14606e-01
6.89214e-02,3.87064e-01
7.09357e-02,3.61324e-01
7.30088e-02,3.37269e-01
7.51426e-02,3.14790e-01
7.73387e-02,2.93785e-01
7.95990e-02,2.74158e-01
8.19253e-02,2.55819e-01
8.43197e-02,2.38685e-01
8.67840e-02,2.22677e-01
8.93204e-02,2.07722e-01
9.19308e-02,1.93751e-01
9.46176e-02,1.80702e-01
9.73829e-02,1.68512e-01
1.00229e-01,1.57128e-01
1.03158e-01,1.46495e-01
1.06173e-01,1.36565e-01
1.09276e-01,1.27293e-01
1.12470e-01,1.18635e-01
1.15757e-01,1.10552e-01
1.19140e-01,1.03005e-01
1.22622e-01,9.59594e-02
1.26206e-01,8.93831e-02
1.29894e-01,8.32450e-02
1.33691e-01,7.75164e-02
1.37598e-01,7.21706e-02
1.41619e-01,6.71824e-02
1.45758e-01,6.25284e-02
1.50018e-01,5.81866e-02
1.54403e-01,5.41366e-02
1.58915e-01,5.03592e-02
1.63560e-01,4.68365e-02
1.68340e-01,4.35516e-02
1.73260e-01,4.04890e-02
1.78323e-01,3.76339e-02
1.83535e-01,3.49726e-02
1.88899e-01,3.24924e-02
1.94420e-01,3.01813e-02
2.00102e-01,2.80280e-02
2.05950e-01,2.60222e-02
2.11969e-01,2.41540e-02
2.18164e-01,2.24143e-02
2.24540e-01,2.07944e-02
2.31103e-01,1.92866e-02
2.37857e-01,1.78832e-02
2.44808e-01,1.65772e-02
2.51963e-01,1.53623e-02
2.59327e-01,1.42322e-02
2.66906e-01,1.31812e-02
2.74707e-01,1.22041e-02
2.82735e-01,1.12959e-02
2.90999e-01,1.04519e-02
2.99503e-01,9.66768e-03
3.08257e-01,8.93932e-03
3.17266e-01,8.26296e-03
3.26538e-01,7.63507e-03
3.36081e-01,7.05234e-03
3.45904e-01,6.51168e-03
3.56013e-01,6.01019e-03
3.66418e-01,5.54520e-03
3.77127e-01,5.11416e-03
3.88149e-01,4.71475e-03
3.99493e-01,4.34475e-03
4.11168e-01,4.00213e-03
4.23185e-01,3.68496e-03
4.35553e-01,3.39147e-03
4.48283e-01,3.11998e-03
4.61384e-01,2.86895e-03
4.74869e-01,2.63692e-03
4.88747e-01,2.42255e-03
5.03031e-01,2.22456e-03
5.17733e-01,2.04179e-03
5.32864e-01,1.87314e-03
5.48437e-01,1.71758e-03
5.64466e-01,1.57416e-03
5.80963e-01,1.44200e-03
5.97942e-01,1.32026e-03
6.15418e-01,1.20819e-03
6.33404e-01,1.10505e-03
6.51916e-01,1.01019e-03
6.70969e-01,9.22989e-04
6.90578e-01,8.42862e-04
7.10761e-01,7.69276e-04
7.31534e-01,7.01730e-04
7.52914e-01,6.39763e-04
7.74918e-01,5.82943e-04
7.97566e-01,5.30870e-04
8.20876e-01,4.83174e-04
8.44867e-01,4.39510e-04
8.69559e-01,3.99559e-04
8.94972e-01,3.63025e-04
9.21129e-01,3.29635e-04
9.48050e-01,2.99135e-04
9.75757e-01,2.71290e-04
1.00427e+00,2.45883e-04
1.03363e+00,2.22714e-04
1.06383e+00,2.01596e-04
1.09493e+00,1.82359e-04
1.12693e+00,1.64845e-04
1.15986e+00,1.48909e-04
1.19376e+00,1.34416e-04
1.22865e+00,1.21242e-04
1.26456e+00,1.09274e-04
1.30152e+00,9.84072e-05
1.33955e+00,8.85455e-05
1.37870e+00,7.96006e-05
1.41900e+00,7.14913e-05
1.46047e+00,6.41434e-05
1.50315e+00,5.74887e-05
1.54708e+00,5.14647e-05
1.59230e+00,4.60142e-05
1.63883e+00,4.10851e-05
1.68673e+00,3.66295e-05
1.73603e+00,3.26038e-05
1.78676e+00,2.89681e-05
1.83898e+00,2.56860e-05
1.89273e+00,2.27246e-05
1.94805e+00,2.00534e-05
2.00498e+00,1.76452e-05
2.06358e+00,1.54748e-05
2.12389e+00,1.35195e-05
2.18596e+00,1.17588e-05
2.24985e+00,1.01737e-05
2.31560e+00,8.74737e-06
2.38328e+00,7.46427e-06
2.45293e+00,6.31043e-06
2.52462e+00,5.27316e-06
2.59841e+00,4.34098e-06
2.67435e+00,3.50351e-06
2.75251e+00,2.75135e-06
2.83295e+00,2.07600e-06
2.91575e+00,1.46979e-06
3.00096e+00,9.25792e-07
3.08867e+00,4.37742e-07
3.17894e+00,0.00000e+00
