m1=11672.492, m2=99.801, gsp=2.229, rhosp=2706.535
fGW[Hz],dPh[rad]
2.18175e-03,7.75028e+02
2.23902e-03,7.32278e+02
2.29778e-03,6.91880e+02
2.35809e-03,6.53705e+02
2.41998e-03,6.17630e+02
2.48349e-03,5.83541e+02
2.54867e-03,5.51327e+02
2.61557e-03,5.20887e+02
2.68422e-03,4.92121e+02
2.75467e-03,4.64939e+02
2.82696e-03,4.39254e+02
2.90116e-03,4.14982e+02
2.97730e-03,3.92047e+02
3.05545e-03,3.70374e+02
3.13564e-03,3.49895e+02
3.21794e-03,3.30544e+02
3.30240e-03,3.12259e+02
3.38907e-03,2.94980e+02
3.47802e-03,2.78654e+02
3.56930e-03,2.63227e+02
3.66298e-03,2.48650e+02
3.75912e-03,2.34877e+02
3.85778e-03,2.21862e+02
3.95903e-03,2.09565e+02
4.06294e-03,1.97945e+02
4.16958e-03,1.86967e+02
4.27901e-03,1.76594e+02
4.39132e-03,1.66792e+02
4.50657e-03,1.57532e+02
4.62485e-03,1.48782e+02
4.74624e-03,1.40515e+02
4.87081e-03,1.32704e+02
4.99865e-03,1.25325e+02
5.12984e-03,1.18353e+02
5.26448e-03,1.11765e+02
5.40265e-03,1.05542e+02
5.54445e-03,9.96623e+01
5.68997e-03,9.41075e+01
5.83930e-03,8.88597e+01
5.99256e-03,8.39019e+01
6.14984e-03,7.92182e+01
6.31125e-03,7.47935e+01
6.47690e-03,7.06136e+01
6.64689e-03,6.66649e+01
6.82134e-03,6.29348e+01
7.00037e-03,5.94112e+01
7.18411e-03,5.60827e+01
7.37266e-03,5.29386e+01
7.56616e-03,4.99686e+01
7.76474e-03,4.71634e+01
7.96854e-03,4.45136e+01
8.17768e-03,4.20108e+01
8.39231e-03,3.96469e+01
8.61257e-03,3.74143e+01
8.83862e-03,3.53056e+01
9.07060e-03,3.33140e+01
9.30866e-03,3.14331e+01
9.55298e-03,2.96568e+01
9.80371e-03,2.79794e+01
1.00610e-02,2.63952e+01
1.03251e-02,2.48993e+01
1.05961e-02,2.34867e+01
1.08742e-02,2.21528e+01
1.11596e-02,2.08934e+01
1.14525e-02,1.97042e+01
1.17530e-02,1.85814e+01
1.20615e-02,1.75213e+01
1.23781e-02,1.65205e+01
1.27030e-02,1.55756e+01
1.30364e-02,1.46837e+01
1.33785e-02,1.38417e+01
1.37296e-02,1.30469e+01
1.40900e-02,1.22967e+01
1.44598e-02,1.15886e+01
1.48393e-02,1.09202e+01
1.52288e-02,1.02895e+01
1.56285e-02,9.69427e+00
1.60387e-02,9.13255e+00
1.64596e-02,8.60251e+00
1.68916e-02,8.10238e+00
1.73349e-02,7.63051e+00
1.77899e-02,7.18531e+00
1.82568e-02,6.76532e+00
1.87360e-02,6.36913e+00
1.92277e-02,5.99541e+00
1.97324e-02,5.64292e+00
2.02503e-02,5.31048e+00
