m1=150262.486, m2=50.924, gsp=2.120, rhosp=236.662
fGW[Hz],dPh[rad]
1.48088e-03,5.07671e+02
1.50325e-03,4.85915e+02
1.52596e-03,4.65033e+02
1.54902e-03,4.44991e+02
1.57242e-03,4.25758e+02
1.59617e-03,4.07304e+02
1.62029e-03,3.89599e+02
1.64476e-03,3.72615e+02
1.66961e-03,3.56325e+02
1.69483e-03,3.40703e+02
1.72044e-03,3.25722e+02
1.74643e-03,3.11359e+02
1.77281e-03,2.97589e+02
1.79960e-03,2.84391e+02
1.82678e-03,2.71741e+02
1.85438e-03,2.59620e+02
1.88239e-03,2.48005e+02
1.91083e-03,2.36878e+02
1.93970e-03,2.26220e+02
1.96900e-03,2.16012e+02
1.99875e-03,2.06237e+02
2.02894e-03,1.96877e+02
2.05959e-03,1.87916e+02
2.09071e-03,1.79339e+02
2.12229e-03,1.71130e+02
2.15436e-03,1.63274e+02
2.18690e-03,1.55758e+02
2.21994e-03,1.48567e+02
2.25348e-03,1.41689e+02
2.28752e-03,1.35111e+02
2.32208e-03,1.28820e+02
2.35716e-03,1.22806e+02
2.39277e-03,1.17057e+02
2.42892e-03,1.11561e+02
2.46561e-03,1.06309e+02
2.50286e-03,1.01291e+02
2.54067e-03,9.64961e+01
2.57905e-03,9.19159e+01
2.61801e-03,8.75414e+01
2.65756e-03,8.33638e+01
2.69771e-03,7.93750e+01
2.73847e-03,7.55669e+01
2.77984e-03,7.19319e+01
2.82183e-03,6.84627e+01
2.86446e-03,6.51521e+01
2.90774e-03,6.19935e+01
2.95166e-03,5.89803e+01
2.99625e-03,5.61062e+01
3.04152e-03,5.33653e+01
3.08747e-03,5.07516e+01
3.13411e-03,4.82598e+01
3.18146e-03,4.58845e+01
3.22952e-03,4.36205e+01
3.27831e-03,4.14631e+01
3.32783e-03,3.94073e+01
3.37811e-03,3.74489e+01
3.42914e-03,3.55833e+01
3.48095e-03,3.38066e+01
3.53353e-03,3.21146e+01
3.58691e-03,3.05036e+01
3.64110e-03,2.89699e+01
3.69611e-03,2.75101e+01
3.75195e-03,2.61208e+01
3.80863e-03,2.47987e+01
3.86617e-03,2.35408e+01
3.92457e-03,2.23441e+01
3.98386e-03,2.12058e+01
4.04405e-03,2.01232e+01
4.10514e-03,1.90938e+01
4.16716e-03,1.81150e+01
4.23011e-03,1.71844e+01
4.29402e-03,1.62999e+01
4.35889e-03,1.54593e+01
4.42474e-03,1.46604e+01
4.49158e-03,1.39014e+01
4.55944e-03,1.31803e+01
4.62832e-03,1.24953e+01
4.69824e-03,1.18446e+01
4.76921e-03,1.12267e+01
4.84126e-03,1.06400e+01
4.91440e-03,1.00829e+01
4.98864e-03,9.55409e+00
5.06401e-03,9.05210e+00
5.14051e-03,8.57567e+00
5.21817e-03,8.12353e+00
5.29700e-03,7.69451e+00
5.37702e-03,7.28747e+00
5.45825e-03,6.90132e+00
5.54071e-03,6.53504e+00
5.62441e-03,6.18764e+00
5.70938e-03,5.85818e+00
5.79564e-03,5.54578e+00
