m1=275313.795, m2=20.341, gsp=2.343, rhosp=6995.982
fGW[Hz],dPh[rad]
1.79562e-03,3.79404e+04
1.81545e-03,3.64843e+04
1.83550e-03,3.50829e+04
1.85576e-03,3.37341e+04
1.87626e-03,3.24360e+04
1.89698e-03,3.11868e+04
1.91792e-03,2.99847e+04
1.93910e-03,2.88280e+04
1.96052e-03,2.77149e+04
1.98217e-03,2.66440e+04
2.00405e-03,2.56136e+04
2.02618e-03,2.46222e+04
2.04856e-03,2.36685e+04
2.07118e-03,2.27510e+04
2.09405e-03,2.18684e+04
2.11718e-03,2.10194e+04
2.14056e-03,2.02027e+04
2.16419e-03,1.94172e+04
2.18809e-03,1.86617e+04
2.21225e-03,1.79350e+04
2.23668e-03,1.72362e+04
2.26138e-03,1.65641e+04
2.28636e-03,1.59178e+04
2.31160e-03,1.52962e+04
2.33713e-03,1.46986e+04
2.36294e-03,1.41239e+04
2.38903e-03,1.35713e+04
2.41541e-03,1.30400e+04
2.44209e-03,1.25291e+04
2.46905e-03,1.20380e+04
2.49632e-03,1.15658e+04
2.52388e-03,1.11118e+04
2.55175e-03,1.06755e+04
2.57993e-03,1.02559e+04
2.60842e-03,9.85268e+03
2.63723e-03,9.46504e+03
2.66635e-03,9.09244e+03
2.69579e-03,8.73429e+03
2.72556e-03,8.39006e+03
2.75566e-03,8.05921e+03
2.78609e-03,7.74122e+03
2.81686e-03,7.43562e+03
2.84796e-03,7.14191e+03
2.87941e-03,6.85966e+03
2.91121e-03,6.58841e+03
2.94336e-03,6.32775e+03
2.97586e-03,6.07727e+03
3.00872e-03,5.83658e+03
3.04194e-03,5.60530e+03
3.07554e-03,5.38307e+03
3.10950e-03,5.16954e+03
3.14384e-03,4.96438e+03
3.17855e-03,4.76726e+03
3.21365e-03,4.57787e+03
3.24914e-03,4.39591e+03
3.28502e-03,4.22110e+03
3.32129e-03,4.05316e+03
3.35797e-03,3.89182e+03
3.39505e-03,3.73682e+03
3.43254e-03,3.58793e+03
3.47045e-03,3.44489e+03
3.50877e-03,3.30749e+03
3.54752e-03,3.17551e+03
3.58669e-03,3.04873e+03
3.62630e-03,2.92696e+03
3.66634e-03,2.80999e+03
3.70683e-03,2.69763e+03
3.74776e-03,2.58972e+03
3.78915e-03,2.48608e+03
3.83099e-03,2.38653e+03
3.87330e-03,2.29092e+03
3.91607e-03,2.19909e+03
3.95931e-03,2.11091e+03
4.00303e-03,2.02621e+03
4.04724e-03,1.94487e+03
4.09193e-03,1.86676e+03
4.13712e-03,1.79174e+03
4.18280e-03,1.71970e+03
4.22899e-03,1.65052e+03
4.27569e-03,1.58409e+03
4.32291e-03,1.52029e+03
4.37064e-03,1.45903e+03
4.41891e-03,1.40021e+03
4.46770e-03,1.34372e+03
4.51704e-03,1.28949e+03
4.56692e-03,1.23741e+03
4.61735e-03,1.18740e+03
4.66834e-03,1.13938e+03
4.71989e-03,1.09328e+03
4.77201e-03,1.04902e+03
4.82471e-03,1.00652e+03
4.87799e-03,9.65709e+02
4.93185e-03,9.26530e+02
4.98631e-03,8.88914e+02
5.04138e-03,8.52800e+02
5.09705e-03,8.18127e+02
5.15333e-03,7.84838e+02
5.21024e-03,7.52879e+02
5.26777e-03,7.22197e+02
5.32595e-03,6.92741e+02
5.38476e-03,6.64463e+02
5.44422e-03,6.37315e+02
5.50434e-03,6.11253e+02
5.56512e-03,5.86234e+02
5.62658e-03,5.62216e+02
5.68871e-03,5.39159e+02
5.75153e-03,5.17025e+02
5.81504e-03,4.95777e+02
5.87926e-03,4.75381e+02
5.94418e-03,4.55802e+02
6.00982e-03,4.37007e+02
6.07618e-03,4.18966e+02
6.14328e-03,4.01647e+02
6.21112e-03,3.85024e+02
6.27971e-03,3.69067e+02
6.34905e-03,3.53750e+02
6.41917e-03,3.39047e+02
6.49005e-03,3.24935e+02
6.56172e-03,3.11389e+02
6.63418e-03,2.98387e+02
6.70744e-03,2.85907e+02
6.78151e-03,2.73928e+02
6.85639e-03,2.62431e+02
6.93211e-03,2.51395e+02
7.00866e-03,2.40802e+02
7.08605e-03,2.30636e+02
7.16430e-03,2.20878e+02
7.24341e-03,2.11512e+02
7.32340e-03,2.02523e+02
7.40427e-03,1.93896e+02
7.48603e-03,1.85615e+02
7.56870e-03,1.77668e+02
7.65228e-03,1.70040e+02
7.73678e-03,1.62719e+02
7.82222e-03,1.55693e+02
7.90860e-03,1.48950e+02
7.99593e-03,1.42478e+02
8.08423e-03,1.36267e+02
8.17350e-03,1.30306e+02
8.26376e-03,1.24585e+02
8.35501e-03,1.19094e+02
8.44727e-03,1.13825e+02
8.54055e-03,1.08768e+02
8.63487e-03,1.03914e+02
8.73022e-03,9.92565e+01
8.82662e-03,9.47865e+01
8.92409e-03,9.04967e+01
9.02264e-03,8.63798e+01
9.12228e-03,8.24289e+01
9.22301e-03,7.86373e+01
9.32486e-03,7.49987e+01
9.42783e-03,7.15068e+01
9.53194e-03,6.81557e+01
9.63720e-03,6.49398e+01
9.74362e-03,6.18537e+01
9.85122e-03,5.88921e+01
9.96000e-03,5.60500e+01
1.00700e-02,5.33226e+01
1.01812e-02,5.07052e+01
1.02936e-02,4.81936e+01
1.04073e-02,4.57833e+01
1.05222e-02,4.34703e+01
1.06384e-02,4.12507e+01
1.07559e-02,3.91207e+01
1.08747e-02,3.70768e+01
1.09947e-02,3.51154e+01
1.11162e-02,3.32332e+01
1.12389e-02,3.14271e+01
1.13630e-02,2.96939e+01
1.14885e-02,2.80307e+01
1.16154e-02,2.64347e+01
1.17436e-02,2.49032e+01
1.18733e-02,2.34336e+01
1.20044e-02,2.20234e+01
1.21370e-02,2.06702e+01
1.22710e-02,1.93716e+01
1.24065e-02,1.81256e+01
1.25435e-02,1.69299e+01
1.26820e-02,1.57826e+01
1.28221e-02,1.46816e+01
1.29637e-02,1.36252e+01
1.31068e-02,1.26114e+01
1.32516e-02,1.16387e+01
1.33979e-02,1.07053e+01
1.35458e-02,9.80965e+00
1.36954e-02,8.95022e+00
1.38467e-02,8.12555e+00
1.39996e-02,7.33423e+00
1.41542e-02,6.57492e+00
1.43105e-02,5.84633e+00
1.44685e-02,5.14721e+00
1.46283e-02,4.47638e+00
1.47898e-02,3.83268e+00
1.49531e-02,3.21503e+00
1.51182e-02,2.62237e+00
1.52852e-02,2.05370e+00
1.54540e-02,1.50803e+00
1.56246e-02,9.84452e-01
1.57972e-02,4.82060e-01
1.59716e-02,0.00000e+00
