m1=1313.201, m2=21.647, gsp=2.056, rhosp=4623.073
fGW[Hz],dPh[rad]
6.68868e-03,4.14688e+01
6.90119e-03,3.85935e+01
7.12044e-03,3.59175e+01
7.34666e-03,3.34270e+01
7.58007e-03,3.11091e+01
7.82089e-03,2.89519e+01
8.06936e-03,2.69442e+01
8.32573e-03,2.50757e+01
8.59024e-03,2.33367e+01
8.86316e-03,2.17183e+01
9.14475e-03,2.02120e+01
9.43528e-03,1.88102e+01
9.73504e-03,1.75055e+01
1.00443e-02,1.62913e+01
1.03634e-02,1.51612e+01
1.06927e-02,1.41095e+01
1.10324e-02,1.31307e+01
1.13829e-02,1.22198e+01
1.17446e-02,1.13720e+01
1.21177e-02,1.05830e+01
1.25027e-02,9.84865e+00
1.28999e-02,9.16525e+00
1.33097e-02,8.52923e+00
1.37326e-02,7.93731e+00
1.41689e-02,7.38644e+00
1.46190e-02,6.87376e+00
1.50835e-02,6.39664e+00
1.55627e-02,5.95259e+00
1.60571e-02,5.53934e+00
1.65673e-02,5.15475e+00
1.70936e-02,4.79683e+00
1.76367e-02,4.46373e+00
1.81970e-02,4.15374e+00
1.87751e-02,3.86524e+00
1.93716e-02,3.59676e+00
1.99871e-02,3.34689e+00
2.06221e-02,3.11436e+00
2.12773e-02,2.89796e+00
2.19533e-02,2.69658e+00
2.26507e-02,2.50916e+00
2.33703e-02,2.33475e+00
2.41128e-02,2.17243e+00
2.48789e-02,2.02138e+00
2.56693e-02,1.88082e+00
2.64848e-02,1.75000e+00
2.73263e-02,1.62827e+00
2.81945e-02,1.51498e+00
2.90902e-02,1.40956e+00
3.00144e-02,1.31146e+00
3.09680e-02,1.22016e+00
3.19519e-02,1.13521e+00
3.29670e-02,1.05615e+00
3.40144e-02,9.82582e-01
3.50950e-02,9.14124e-01
3.62100e-02,8.50420e-01
3.73604e-02,7.91141e-01
3.85474e-02,7.35980e-01
3.97720e-02,6.84651e-01
4.10356e-02,6.36889e-01
4.23393e-02,5.92446e-01
4.36845e-02,5.51091e-01
4.50724e-02,5.12611e-01
4.65043e-02,4.76807e-01
4.79818e-02,4.43491e-01
4.95062e-02,4.12493e-01
5.10791e-02,3.83650e-01
5.27019e-02,3.56814e-01
5.43762e-02,3.31845e-01
5.61038e-02,3.08614e-01
5.78862e-02,2.87000e-01
5.97253e-02,2.66890e-01
6.16228e-02,2.48181e-01
6.35806e-02,2.30774e-01
6.56006e-02,2.14580e-01
6.76848e-02,1.99515e-01
