m1=1384.279, m2=29.292, gsp=2.461, rhosp=5686.731
fGW[Hz],dPh[rad]
5.89675e-03,3.35866e+04
6.08640e-03,3.14990e+04
6.28215e-03,2.95412e+04
6.48420e-03,2.77050e+04
6.69275e-03,2.59828e+04
6.90801e-03,2.43677e+04
7.13019e-03,2.28530e+04
7.35951e-03,2.14323e+04
7.59621e-03,2.00999e+04
7.84053e-03,1.88503e+04
8.09270e-03,1.76784e+04
8.35298e-03,1.65792e+04
8.62163e-03,1.55484e+04
8.89893e-03,1.45816e+04
9.18514e-03,1.36749e+04
9.48056e-03,1.28245e+04
9.78548e-03,1.20270e+04
1.01002e-02,1.12790e+04
1.04250e-02,1.05775e+04
1.07603e-02,9.91963e+03
1.11064e-02,9.30262e+03
1.14636e-02,8.72395e+03
1.18323e-02,8.18124e+03
1.22129e-02,7.67226e+03
1.26057e-02,7.19491e+03
1.30111e-02,6.74723e+03
1.34296e-02,6.32737e+03
1.38615e-02,5.93361e+03
1.43073e-02,5.56432e+03
1.47675e-02,5.21799e+03
1.52425e-02,4.89318e+03
1.57327e-02,4.58856e+03
1.62387e-02,4.30288e+03
1.67610e-02,4.03496e+03
1.73001e-02,3.78369e+03
1.78565e-02,3.54804e+03
1.84308e-02,3.32704e+03
1.90236e-02,3.11979e+03
1.96354e-02,2.92541e+03
2.02669e-02,2.74313e+03
2.09188e-02,2.57218e+03
2.15916e-02,2.41186e+03
2.22860e-02,2.26151e+03
2.30028e-02,2.12050e+03
2.37426e-02,1.98827e+03
2.45062e-02,1.86426e+03
2.52944e-02,1.74797e+03
2.61080e-02,1.63891e+03
2.69477e-02,1.53663e+03
2.78144e-02,1.44072e+03
2.87089e-02,1.35077e+03
2.96323e-02,1.26643e+03
3.05854e-02,1.18732e+03
3.15691e-02,1.11315e+03
3.25844e-02,1.04359e+03
3.36324e-02,9.78353e+02
3.47141e-02,9.17182e+02
3.58306e-02,8.59819e+02
3.69830e-02,8.06027e+02
3.81725e-02,7.55585e+02
3.94002e-02,7.08284e+02
4.06674e-02,6.63929e+02
4.19754e-02,6.22337e+02
4.33254e-02,5.83336e+02
4.47189e-02,5.46766e+02
4.61571e-02,5.12474e+02
4.76417e-02,4.80319e+02
4.91739e-02,4.50169e+02
5.07555e-02,4.21898e+02
5.23879e-02,3.95390e+02
5.40728e-02,3.70536e+02
5.58120e-02,3.47232e+02
5.76070e-02,3.25382e+02
5.94598e-02,3.04896e+02
6.13722e-02,2.85688e+02
6.33461e-02,2.67679e+02
6.53834e-02,2.50796e+02
6.74863e-02,2.34966e+02
6.96569e-02,2.20126e+02
7.18972e-02,2.06214e+02
7.42096e-02,1.93171e+02
7.65964e-02,1.80944e+02
7.90599e-02,1.69481e+02
8.16027e-02,1.58736e+02
8.42272e-02,1.48664e+02
8.69362e-02,1.39222e+02
8.97323e-02,1.30372e+02
9.26183e-02,1.22076e+02
9.55972e-02,1.14301e+02
9.86718e-02,1.07013e+02
1.01845e-01,1.00183e+02
1.05121e-01,9.37815e+01
1.08502e-01,8.77821e+01
1.11992e-01,8.21598e+01
