m1=92582.019, m2=4.073, gsp=2.435, rhosp=8460.994
fGW[Hz],dPh[rad]
4.30968e-03,4.32407e+05
4.36197e-03,4.14449e+05
4.41489e-03,3.97220e+05
4.46845e-03,3.80693e+05
4.52266e-03,3.64839e+05
4.57753e-03,3.49632e+05
4.63306e-03,3.35046e+05
4.68927e-03,3.21056e+05
4.74616e-03,3.07639e+05
4.80374e-03,2.94772e+05
4.86202e-03,2.82434e+05
4.92101e-03,2.70602e+05
4.98071e-03,2.59257e+05
5.04114e-03,2.48379e+05
5.10230e-03,2.37949e+05
5.16420e-03,2.27949e+05
5.22685e-03,2.18363e+05
5.29026e-03,2.09173e+05
5.35444e-03,2.00364e+05
5.41941e-03,1.91919e+05
5.48515e-03,1.83825e+05
5.55170e-03,1.76067e+05
5.61905e-03,1.68631e+05
5.68722e-03,1.61504e+05
5.75622e-03,1.54674e+05
5.82606e-03,1.48129e+05
5.89674e-03,1.41856e+05
5.96828e-03,1.35846e+05
6.04069e-03,1.30086e+05
6.11397e-03,1.24567e+05
6.18815e-03,1.19279e+05
6.26322e-03,1.14213e+05
6.33921e-03,1.09359e+05
6.41611e-03,1.04709e+05
6.49395e-03,1.00254e+05
6.57274e-03,9.59856e+04
6.65248e-03,9.18971e+04
6.73319e-03,8.79805e+04
6.81488e-03,8.42289e+04
6.89755e-03,8.06353e+04
6.98124e-03,7.71933e+04
7.06593e-03,7.38965e+04
7.15166e-03,7.07389e+04
7.23842e-03,6.77147e+04
7.32624e-03,6.48183e+04
7.41512e-03,6.20445e+04
7.50508e-03,5.93881e+04
7.59613e-03,5.68442e+04
7.68829e-03,5.44081e+04
7.78156e-03,5.20754e+04
7.87597e-03,4.98416e+04
7.97152e-03,4.77026e+04
8.06823e-03,4.56546e+04
8.16612e-03,4.36935e+04
8.26519e-03,4.18159e+04
8.36546e-03,4.00182e+04
8.46695e-03,3.82970e+04
8.56967e-03,3.66491e+04
8.67364e-03,3.50715e+04
8.77887e-03,3.35611e+04
8.88538e-03,3.21152e+04
8.99318e-03,3.07309e+04
9.10228e-03,2.94058e+04
9.21271e-03,2.81373e+04
9.32448e-03,2.69230e+04
9.43760e-03,2.57606e+04
9.55210e-03,2.46480e+04
9.66799e-03,2.35829e+04
9.78528e-03,2.25635e+04
9.90400e-03,2.15877e+04
1.00242e-02,2.06538e+04
1.01458e-02,1.97598e+04
1.02689e-02,1.89042e+04
1.03934e-02,1.80853e+04
1.05195e-02,1.73016e+04
1.06472e-02,1.65515e+04
1.07763e-02,1.58336e+04
1.09071e-02,1.51466e+04
1.10394e-02,1.44891e+04
1.11733e-02,1.38598e+04
1.13089e-02,1.32576e+04
1.14461e-02,1.26814e+04
1.15849e-02,1.21299e+04
1.17255e-02,1.16022e+04
1.18677e-02,1.10971e+04
1.20117e-02,1.06139e+04
1.21574e-02,1.01515e+04
1.23049e-02,9.70896e+03
1.24542e-02,9.28553e+03
1.26053e-02,8.88037e+03
1.27583e-02,8.49269e+03
1.29130e-02,8.12174e+03
1.30697e-02,7.76680e+03
1.32283e-02,7.42718e+03
1.33887e-02,7.10222e+03
1.35512e-02,6.79131e+03
1.37156e-02,6.49383e+03
1.38820e-02,6.20920e+03
1.40504e-02,5.93688e+03
1.42209e-02,5.67633e+03
1.43934e-02,5.42706e+03
1.45680e-02,5.18856e+03
1.47447e-02,4.96038e+03
1.49236e-02,4.74208e+03
1.51047e-02,4.53323e+03
1.52879e-02,4.33342e+03
1.54734e-02,4.14226e+03
1.56611e-02,3.95938e+03
1.58511e-02,3.78443e+03
1.60434e-02,3.61705e+03
1.62381e-02,3.45693e+03
1.64351e-02,3.30375e+03
1.66345e-02,3.15721e+03
1.68363e-02,3.01703e+03
1.70405e-02,2.88292e+03
1.72473e-02,2.75463e+03
1.74565e-02,2.63191e+03
1.76683e-02,2.51451e+03
1.78827e-02,2.40221e+03
1.80996e-02,2.29478e+03
1.83192e-02,2.19202e+03
1.85414e-02,2.09372e+03
1.87664e-02,1.99968e+03
1.89941e-02,1.90973e+03
1.92245e-02,1.82369e+03
1.94577e-02,1.74139e+03
1.96938e-02,1.66266e+03
1.99327e-02,1.58735e+03
2.01746e-02,1.51532e+03
2.04193e-02,1.44642e+03
2.06670e-02,1.38051e+03
2.09178e-02,1.31747e+03
2.11715e-02,1.25717e+03
2.14284e-02,1.19949e+03
2.16884e-02,1.14432e+03
2.19515e-02,1.09155e+03
2.22178e-02,1.04108e+03
2.24874e-02,9.92801e+02
2.27602e-02,9.46624e+02
2.30363e-02,9.02457e+02
2.33158e-02,8.60213e+02
2.35987e-02,8.19807e+02
2.38850e-02,7.81160e+02
2.41747e-02,7.44196e+02
2.44680e-02,7.08841e+02
2.47649e-02,6.75026e+02
2.50653e-02,6.42683e+02
2.53694e-02,6.11750e+02
2.56772e-02,5.82163e+02
2.59887e-02,5.53865e+02
2.63040e-02,5.26801e+02
2.66231e-02,5.00915e+02
2.69461e-02,4.76157e+02
2.72730e-02,4.52478e+02
2.76039e-02,4.29831e+02
2.79388e-02,4.08172e+02
2.82778e-02,3.87456e+02
2.86208e-02,3.67643e+02
2.89680e-02,3.48694e+02
2.93195e-02,3.30571e+02
2.96752e-02,3.13238e+02
3.00352e-02,2.96661e+02
3.03996e-02,2.80807e+02
3.07684e-02,2.65644e+02
3.11417e-02,2.51142e+02
3.15195e-02,2.37273e+02
3.19019e-02,2.24009e+02
3.22889e-02,2.11323e+02
3.26807e-02,1.99191e+02
3.30772e-02,1.87588e+02
3.34785e-02,1.76492e+02
3.38846e-02,1.65879e+02
3.42957e-02,1.55729e+02
3.47118e-02,1.46023e+02
3.51329e-02,1.36740e+02
3.55591e-02,1.27862e+02
3.59905e-02,1.19371e+02
3.64272e-02,1.11251e+02
3.68691e-02,1.03486e+02
3.73164e-02,9.60590e+01
3.77691e-02,8.89566e+01
3.82274e-02,8.21642e+01
3.86911e-02,7.56683e+01
3.91605e-02,6.94560e+01
3.96356e-02,6.35150e+01
4.01165e-02,5.78333e+01
4.06032e-02,5.23997e+01
4.10958e-02,4.72034e+01
4.15944e-02,4.22339e+01
4.20990e-02,3.74815e+01
4.26097e-02,3.29366e+01
4.31267e-02,2.85901e+01
4.36499e-02,2.44335e+01
4.41795e-02,2.04584e+01
4.47155e-02,1.66570e+01
4.52579e-02,1.30216e+01
4.58070e-02,9.54495e+00
4.63627e-02,6.22018e+00
4.69252e-02,3.04064e+00
4.74945e-02,0.00000e+00
