m1=22885.000, m2=41.084, gsp=2.328, rhosp=12.690
fGW[Hz],dPh[rad]
2.56977e-03,5.42030e+03
2.62610e-03,5.16909e+03
2.68367e-03,4.92930e+03
2.74250e-03,4.70042e+03
2.80262e-03,4.48196e+03
2.86406e-03,4.27344e+03
2.92684e-03,4.07442e+03
2.99100e-03,3.88448e+03
3.05657e-03,3.70320e+03
3.12358e-03,3.53019e+03
3.19205e-03,3.36508e+03
3.26203e-03,3.20751e+03
3.33353e-03,3.05715e+03
3.40661e-03,2.91366e+03
3.48129e-03,2.77674e+03
3.55761e-03,2.64609e+03
3.63559e-03,2.52143e+03
3.71529e-03,2.40249e+03
3.79674e-03,2.28900e+03
3.87997e-03,2.18073e+03
3.96502e-03,2.07744e+03
4.05194e-03,1.97889e+03
4.14077e-03,1.88488e+03
4.23154e-03,1.79521e+03
4.32431e-03,1.70967e+03
4.41910e-03,1.62808e+03
4.51598e-03,1.55025e+03
4.61497e-03,1.47603e+03
4.71614e-03,1.40524e+03
4.81953e-03,1.33773e+03
4.92518e-03,1.27336e+03
5.03315e-03,1.21197e+03
5.14348e-03,1.15343e+03
5.25624e-03,1.09762e+03
5.37146e-03,1.04441e+03
5.48921e-03,9.93676e+02
5.60955e-03,9.45314e+02
5.73252e-03,8.99213e+02
5.85818e-03,8.55270e+02
5.98661e-03,8.13387e+02
6.11784e-03,7.73469e+02
6.25195e-03,7.35428e+02
6.38901e-03,6.99177e+02
6.52907e-03,6.64635e+02
6.67219e-03,6.31723e+02
6.81846e-03,6.00368e+02
6.96793e-03,5.70497e+02
7.12068e-03,5.42043e+02
7.27678e-03,5.14941e+02
7.43630e-03,4.89129e+02
7.59931e-03,4.64548e+02
7.76590e-03,4.41141e+02
7.93615e-03,4.18853e+02
8.11012e-03,3.97635e+02
8.28791e-03,3.77435e+02
8.46959e-03,3.58208e+02
8.65526e-03,3.39908e+02
8.84500e-03,3.22493e+02
9.03889e-03,3.05921e+02
9.23704e-03,2.90153e+02
9.43953e-03,2.75153e+02
9.64646e-03,2.60885e+02
9.85793e-03,2.47314e+02
1.00740e-02,2.34408e+02
1.02949e-02,2.22136e+02
1.05206e-02,2.10468e+02
1.07512e-02,1.99376e+02
1.09869e-02,1.88834e+02
1.12277e-02,1.78815e+02
1.14738e-02,1.69295e+02
1.17254e-02,1.60250e+02
1.19824e-02,1.51658e+02
1.22451e-02,1.43498e+02
1.25135e-02,1.35748e+02
1.27878e-02,1.28391e+02
1.30682e-02,1.21406e+02
1.33546e-02,1.14776e+02
1.36474e-02,1.08485e+02
1.39466e-02,1.02516e+02
1.42523e-02,9.68530e+01
1.45647e-02,9.14823e+01
1.48840e-02,8.63893e+01
1.52103e-02,8.15608e+01
1.55437e-02,7.69838e+01
1.58845e-02,7.26462e+01
1.62327e-02,6.85364e+01
1.65886e-02,6.46431e+01
1.69522e-02,6.09558e+01
1.73238e-02,5.74643e+01
1.77036e-02,5.41591e+01
1.80917e-02,5.10308e+01
1.84883e-02,4.80708e+01
1.88936e-02,4.52706e+01
1.93078e-02,4.26222e+01
1.97310e-02,4.01180e+01
2.01636e-02,3.77508e+01
2.06056e-02,3.55136e+01
