m1=1292.103, m2=5.511, gsp=2.044, rhosp=5575.602
fGW[Hz],dPh[rad]
1.12013e-02,1.57303e+02
1.15279e-02,1.47200e+02
1.18639e-02,1.37745e+02
1.22098e-02,1.28896e+02
1.25658e-02,1.20615e+02
1.29321e-02,1.12865e+02
1.33091e-02,1.05612e+02
1.36971e-02,9.88237e+01
1.40964e-02,9.24712e+01
1.45074e-02,8.65263e+01
1.49303e-02,8.09627e+01
1.53656e-02,7.57561e+01
1.58135e-02,7.08835e+01
1.62745e-02,6.63236e+01
1.67490e-02,6.20563e+01
1.72373e-02,5.80628e+01
1.77398e-02,5.43256e+01
1.82570e-02,5.08284e+01
1.87892e-02,4.75556e+01
1.93370e-02,4.44929e+01
1.99007e-02,4.16268e+01
2.04809e-02,3.89447e+01
2.10780e-02,3.64349e+01
2.16925e-02,3.40863e+01
2.23249e-02,3.18885e+01
2.29757e-02,2.98319e+01
2.36455e-02,2.79074e+01
2.43349e-02,2.61065e+01
2.50443e-02,2.44214e+01
2.57744e-02,2.28445e+01
2.65258e-02,2.13691e+01
2.72991e-02,1.99884e+01
2.80950e-02,1.86965e+01
2.89140e-02,1.74878e+01
2.97570e-02,1.63567e+01
3.06245e-02,1.52984e+01
3.15173e-02,1.43082e+01
3.24361e-02,1.33817e+01
3.33817e-02,1.25148e+01
3.43549e-02,1.17038e+01
3.53564e-02,1.09449e+01
3.63872e-02,1.02349e+01
3.74480e-02,9.57069e+00
3.85397e-02,8.94925e+00
3.96633e-02,8.36785e+00
4.08196e-02,7.82393e+00
4.20096e-02,7.31508e+00
4.32343e-02,6.83904e+00
4.44947e-02,6.39372e+00
4.57919e-02,5.97714e+00
4.71269e-02,5.58745e+00
4.85008e-02,5.22292e+00
4.99147e-02,4.88193e+00
5.13699e-02,4.56298e+00
5.28675e-02,4.26465e+00
5.44087e-02,3.98561e+00
5.59949e-02,3.72462e+00
5.76273e-02,3.48052e+00
5.93073e-02,3.25222e+00
6.10363e-02,3.03871e+00
6.28157e-02,2.83904e+00
6.46470e-02,2.65231e+00
6.65317e-02,2.47770e+00
6.84713e-02,2.31441e+00
7.04674e-02,2.16173e+00
7.25218e-02,2.01897e+00
7.46360e-02,1.88548e+00
7.68119e-02,1.76068e+00
7.90512e-02,1.64401e+00
8.13558e-02,1.53493e+00
8.37276e-02,1.43296e+00
8.61685e-02,1.33764e+00
8.86806e-02,1.24854e+00
9.12659e-02,1.16526e+00
9.39265e-02,1.08742e+00
9.66648e-02,1.01468e+00
9.94829e-02,9.46700e-01
1.02383e-01,8.83174e-01
1.05368e-01,8.23815e-01
1.08440e-01,7.68353e-01
1.11601e-01,7.16536e-01
1.14855e-01,6.68128e-01
1.18203e-01,6.22908e-01
1.21649e-01,5.80669e-01
1.25195e-01,5.41218e-01
1.28845e-01,5.04374e-01
1.32601e-01,4.69968e-01
1.36467e-01,4.37842e-01
1.40446e-01,4.07847e-01
1.44540e-01,3.79844e-01
1.48754e-01,3.53704e-01
1.53091e-01,3.29306e-01
1.57554e-01,3.06535e-01
