m1=3202.334, m2=12.182, gsp=2.059, rhosp=567.260
fGW[Hz],dPh[rad]
6.62984e-03,8.95888e+01
6.80999e-03,8.42194e+01
6.99503e-03,7.91709e+01
7.18510e-03,7.44241e+01
7.38034e-03,6.99611e+01
7.58088e-03,6.57649e+01
7.78687e-03,6.18195e+01
7.99846e-03,5.81101e+01
8.21579e-03,5.46224e+01
8.43903e-03,5.13433e+01
8.66834e-03,4.82604e+01
8.90388e-03,4.53618e+01
9.14582e-03,4.26366e+01
9.39433e-03,4.00745e+01
9.64960e-03,3.76657e+01
9.91180e-03,3.54010e+01
1.01811e-02,3.32719e+01
1.04578e-02,3.12702e+01
1.07419e-02,2.93883e+01
1.10338e-02,2.76191e+01
1.13336e-02,2.59559e+01
1.16416e-02,2.43923e+01
1.19579e-02,2.29223e+01
1.22828e-02,2.15404e+01
1.26166e-02,2.02413e+01
1.29594e-02,1.90201e+01
1.33116e-02,1.78721e+01
1.36733e-02,1.67929e+01
1.40448e-02,1.57784e+01
1.44264e-02,1.48248e+01
1.48184e-02,1.39284e+01
1.52211e-02,1.30858e+01
1.56347e-02,1.22937e+01
1.60595e-02,1.15492e+01
1.64959e-02,1.08495e+01
1.69441e-02,1.01917e+01
1.74045e-02,9.57347e+00
1.78774e-02,8.99240e+00
1.83632e-02,8.44625e+00
1.88622e-02,7.93295e+00
1.93747e-02,7.45053e+00
1.99011e-02,6.99713e+00
2.04419e-02,6.57103e+00
2.09974e-02,6.17059e+00
2.15679e-02,5.79427e+00
2.21540e-02,5.44063e+00
2.27559e-02,5.10830e+00
2.33743e-02,4.79602e+00
2.40094e-02,4.50258e+00
2.46618e-02,4.22685e+00
2.53319e-02,3.96778e+00
2.60202e-02,3.72436e+00
2.67273e-02,3.49565e+00
2.74535e-02,3.28077e+00
2.81995e-02,3.07890e+00
2.89657e-02,2.88925e+00
2.97528e-02,2.71108e+00
3.05612e-02,2.54372e+00
3.13917e-02,2.38651e+00
3.22446e-02,2.23884e+00
3.31208e-02,2.10013e+00
3.40208e-02,1.96986e+00
3.49452e-02,1.84751e+00
3.58947e-02,1.73260e+00
3.68701e-02,1.62469e+00
3.78719e-02,1.52336e+00
3.89010e-02,1.42822e+00
3.99580e-02,1.33888e+00
4.10438e-02,1.25500e+00
4.21590e-02,1.17625e+00
4.33046e-02,1.10232e+00
4.44812e-02,1.03292e+00
4.56899e-02,9.67779e-01
4.69314e-02,9.06638e-01
4.82066e-02,8.49255e-01
4.95165e-02,7.95404e-01
5.08620e-02,7.44870e-01
5.22440e-02,6.97454e-01
5.36636e-02,6.52966e-01
5.51218e-02,6.11229e-01
5.66196e-02,5.72077e-01
5.81581e-02,5.35352e-01
5.97383e-02,5.00908e-01
6.13616e-02,4.68606e-01
6.30289e-02,4.38315e-01
6.47415e-02,4.09914e-01
6.65007e-02,3.83288e-01
6.83077e-02,3.58328e-01
7.01638e-02,3.34932e-01
7.20703e-02,3.13006e-01
7.40286e-02,2.92460e-01
7.60401e-02,2.73208e-01
7.81063e-02,2.55173e-01
8.02286e-02,2.38279e-01
8.24086e-02,2.22457e-01
8.46479e-02,2.07640e-01
8.69479e-02,1.93767e-01
8.93105e-02,1.80780e-01
9.17373e-02,1.68623e-01
9.42300e-02,1.57247e-01
9.67904e-02,1.46603e-01
9.94205e-02,1.36644e-01
1.02122e-01,1.27330e-01
1.04897e-01,1.18619e-01
1.07747e-01,1.10475e-01
1.10675e-01,1.02862e-01
1.13682e-01,9.57464e-02
1.16771e-01,8.90977e-02
1.19944e-01,8.28864e-02
1.23203e-01,7.70852e-02
1.26551e-01,7.16682e-02
