m1=406816.159, m2=29.472, gsp=2.129, rhosp=2585.474
fGW[Hz],dPh[rad]
1.41723e-03,6.92306e+02
1.43177e-03,6.66415e+02
1.44646e-03,6.41475e+02
1.46130e-03,6.17451e+02
1.47630e-03,5.94311e+02
1.49145e-03,5.72022e+02
1.50675e-03,5.50555e+02
1.52221e-03,5.29879e+02
1.53784e-03,5.09967e+02
1.55362e-03,4.90790e+02
1.56956e-03,4.72322e+02
1.58566e-03,4.54538e+02
1.60194e-03,4.37413e+02
1.61837e-03,4.20923e+02
1.63498e-03,4.05044e+02
1.65176e-03,3.89755e+02
1.66871e-03,3.75034e+02
1.68583e-03,3.60861e+02
1.70313e-03,3.47215e+02
1.72061e-03,3.34078e+02
1.73827e-03,3.21430e+02
1.75610e-03,3.09254e+02
1.77412e-03,2.97533e+02
1.79233e-03,2.86250e+02
1.81072e-03,2.75389e+02
1.82930e-03,2.64934e+02
1.84807e-03,2.54870e+02
1.86704e-03,2.45184e+02
1.88620e-03,2.35861e+02
1.90555e-03,2.26887e+02
1.92511e-03,2.18251e+02
1.94486e-03,2.09939e+02
1.96482e-03,2.01939e+02
1.98498e-03,1.94241e+02
2.00535e-03,1.86832e+02
2.02593e-03,1.79702e+02
2.04672e-03,1.72841e+02
2.06772e-03,1.66239e+02
2.08894e-03,1.59885e+02
2.11037e-03,1.53772e+02
2.13203e-03,1.47890e+02
2.15391e-03,1.42230e+02
2.17601e-03,1.36784e+02
2.19834e-03,1.31544e+02
2.22090e-03,1.26502e+02
2.24369e-03,1.21652e+02
2.26671e-03,1.16985e+02
2.28997e-03,1.12495e+02
2.31347e-03,1.08176e+02
2.33721e-03,1.04020e+02
2.36120e-03,1.00023e+02
2.38543e-03,9.61771e+01
2.40990e-03,9.24775e+01
2.43463e-03,8.89187e+01
2.45962e-03,8.54953e+01
2.48486e-03,8.22023e+01
2.51036e-03,7.90346e+01
2.53612e-03,7.59876e+01
2.56214e-03,7.30568e+01
2.58843e-03,7.02378e+01
2.61499e-03,6.75263e+01
2.64183e-03,6.49183e+01
2.66894e-03,6.24099e+01
2.69633e-03,5.99973e+01
2.72399e-03,5.76770e+01
2.75195e-03,5.54453e+01
2.78019e-03,5.32990e+01
2.80872e-03,5.12348e+01
2.83754e-03,4.92496e+01
2.86666e-03,4.73404e+01
2.89607e-03,4.55043e+01
2.92579e-03,4.37386e+01
2.95581e-03,4.20406e+01
2.98615e-03,4.04077e+01
3.01679e-03,3.88374e+01
3.04775e-03,3.73274e+01
3.07902e-03,3.58753e+01
3.11062e-03,3.44790e+01
3.14254e-03,3.31363e+01
3.17478e-03,3.18452e+01
3.20736e-03,3.06038e+01
3.24028e-03,2.94100e+01
3.27353e-03,2.82622e+01
3.30712e-03,2.71585e+01
3.34105e-03,2.60973e+01
3.37534e-03,2.50769e+01
3.40998e-03,2.40958e+01
3.44497e-03,2.31525e+01
3.48032e-03,2.22455e+01
3.51603e-03,2.13735e+01
3.55211e-03,2.05351e+01
3.58856e-03,1.97290e+01
3.62539e-03,1.89540e+01
3.66259e-03,1.82089e+01
3.70017e-03,1.74926e+01
3.73814e-03,1.68038e+01
3.77650e-03,1.61417e+01
3.81526e-03,1.55052e+01
3.85441e-03,1.48932e+01
3.89396e-03,1.43049e+01
3.93392e-03,1.37393e+01
3.97429e-03,1.31955e+01
4.01507e-03,1.26728e+01
4.05627e-03,1.21703e+01
4.09790e-03,1.16872e+01
4.13995e-03,1.12228e+01
4.18243e-03,1.07764e+01
4.22535e-03,1.03472e+01
4.26871e-03,9.93467e+00
4.31251e-03,9.53809e+00
4.35676e-03,9.15687e+00
4.40147e-03,8.79042e+00
4.44664e-03,8.43815e+00
4.49227e-03,8.09954e+00
4.53837e-03,7.77405e+00
4.58494e-03,7.46117e+00
4.63199e-03,7.16041e+00
4.67952e-03,6.87132e+00
4.72754e-03,6.59344e+00
4.77605e-03,6.32633e+00
4.82506e-03,6.06959e+00
4.87457e-03,5.82280e+00
4.92459e-03,5.58559e+00
4.97513e-03,5.35759e+00
