m1=1097.872, m2=86.594, gsp=2.117, rhosp=118.096
fGW[Hz],dPh[rad]
4.19021e-03,6.88884e+00
4.33806e-03,6.37064e+00
4.49112e-03,5.89142e+00
4.64959e-03,5.44825e+00
4.81364e-03,5.03841e+00
4.98349e-03,4.65940e+00
5.15933e-03,4.30890e+00
5.34137e-03,3.98476e+00
5.52984e-03,3.68500e+00
5.72495e-03,3.40780e+00
5.92695e-03,3.15144e+00
6.13608e-03,2.91437e+00
6.35259e-03,2.69513e+00
6.57673e-03,2.49238e+00
6.80879e-03,2.30488e+00
7.04903e-03,2.13149e+00
7.29775e-03,1.97114e+00
7.55524e-03,1.82285e+00
7.82183e-03,1.68571e+00
8.09781e-03,1.55889e+00
8.38354e-03,1.44162e+00
8.67934e-03,1.33316e+00
8.98559e-03,1.23286e+00
9.30264e-03,1.14011e+00
9.63087e-03,1.05433e+00
9.97069e-03,9.75005e-01
1.03225e-02,9.01647e-01
1.06867e-02,8.33809e-01
1.10638e-02,7.71073e-01
1.14542e-02,7.13057e-01
1.18583e-02,6.59405e-01
1.22767e-02,6.09789e-01
1.27099e-02,5.63905e-01
1.31584e-02,5.21473e-01
1.36226e-02,4.82233e-01
1.41033e-02,4.45946e-01
1.46009e-02,4.12388e-01
1.51161e-02,3.81354e-01
1.56495e-02,3.52655e-01
1.62017e-02,3.26116e-01
1.67733e-02,3.01573e-01
1.73652e-02,2.78876e-01
1.79779e-02,2.57887e-01
1.86122e-02,2.38477e-01
1.92689e-02,2.20527e-01
1.99488e-02,2.03928e-01
2.06527e-02,1.88577e-01
2.13814e-02,1.74382e-01
2.21358e-02,1.61254e-01
2.29169e-02,1.49115e-01
2.37255e-02,1.37888e-01
2.45626e-02,1.27507e-01
2.54293e-02,1.17906e-01
2.63265e-02,1.09028e-01
2.72555e-02,1.00818e-01
2.82171e-02,9.32261e-02
2.92128e-02,8.62052e-02
3.02435e-02,7.97126e-02
3.13106e-02,7.37087e-02
3.24154e-02,6.81565e-02
3.35592e-02,6.30222e-02
3.47433e-02,5.82743e-02
3.59691e-02,5.38837e-02
3.72383e-02,4.98236e-02
3.85522e-02,4.60691e-02
3.99125e-02,4.25972e-02
4.13208e-02,3.93866e-02
4.27788e-02,3.64177e-02
4.42882e-02,3.36723e-02
4.58508e-02,3.11336e-02
4.74687e-02,2.87860e-02
4.91435e-02,2.66151e-02
5.08775e-02,2.46077e-02
5.26727e-02,2.27515e-02
5.45312e-02,2.10350e-02
5.64553e-02,1.94478e-02
5.84473e-02,1.79801e-02
6.05096e-02,1.66229e-02
6.26446e-02,1.53680e-02
6.48550e-02,1.42076e-02
6.71433e-02,1.31346e-02
6.95124e-02,1.21425e-02
7.19651e-02,1.12251e-02
7.45043e-02,1.03768e-02
7.71332e-02,9.59243e-03
7.98548e-02,8.86719e-03
8.26724e-02,8.19661e-03
8.55894e-02,7.57658e-03
8.86093e-02,7.00329e-03
9.17359e-02,6.47322e-03
9.49727e-02,5.98313e-03
9.83237e-02,5.52999e-03
1.01793e-01,5.11104e-03
1.05385e-01,4.72368e-03
1.09103e-01,4.36556e-03
1.12953e-01,4.03446e-03
1.16938e-01,3.72834e-03
1.21064e-01,3.44534e-03
1.25336e-01,3.18370e-03
1.29758e-01,2.94182e-03
1.34337e-01,2.71820e-03
1.39077e-01,2.51148e-03
1.43984e-01,2.32039e-03
1.49064e-01,2.14373e-03
1.54324e-01,1.98043e-03
1.59769e-01,1.82948e-03
1.65406e-01,1.68995e-03
1.71243e-01,1.56097e-03
1.77285e-01,1.44176e-03
1.83540e-01,1.33157e-03
1.90016e-01,1.22973e-03
1.96721e-01,1.13560e-03
2.03662e-01,1.04860e-03
2.10848e-01,9.68205e-04
2.18288e-01,8.93905e-04
2.25990e-01,8.25243e-04
2.33963e-01,7.61793e-04
2.42219e-01,7.03163e-04
2.50765e-01,6.48987e-04
2.59613e-01,5.98931e-04
2.68774e-01,5.52682e-04
2.78257e-01,5.09953e-04
2.88075e-01,4.70478e-04
2.98240e-01,4.34011e-04
3.08763e-01,4.00325e-04
3.19657e-01,3.69209e-04
3.30936e-01,3.40470e-04
3.42613e-01,3.13926e-04
3.54702e-01,2.89413e-04
3.67217e-01,2.66776e-04
3.80174e-01,2.45873e-04
3.93588e-01,2.26573e-04
4.07476e-01,2.08754e-04
4.21853e-01,1.92304e-04
4.36738e-01,1.77120e-04
4.52148e-01,1.63104e-04
4.68101e-01,1.50169e-04
4.84618e-01,1.38232e-04
5.01717e-01,1.27217e-04
5.19420e-01,1.17054e-04
5.37747e-01,1.07679e-04
5.56721e-01,9.90315e-05
5.76365e-01,9.10557e-05
5.96701e-01,8.37006e-05
6.17756e-01,7.69189e-05
6.39553e-01,7.06668e-05
6.62119e-01,6.49038e-05
6.85481e-01,5.95924e-05
7.09668e-01,5.46981e-05
7.34708e-01,5.01890e-05
7.60631e-01,4.60354e-05
7.87470e-01,4.22101e-05
8.15255e-01,3.86878e-05
8.44020e-01,3.54452e-05
8.73801e-01,3.24607e-05
9.04632e-01,2.97144e-05
9.36552e-01,2.71879e-05
9.69597e-01,2.48642e-05
1.00381e+00,2.27276e-05
1.03923e+00,2.07635e-05
1.07590e+00,1.89585e-05
1.11386e+00,1.73002e-05
1.15316e+00,1.57771e-05
1.19385e+00,1.43787e-05
1.23597e+00,1.30952e-05
1.27958e+00,1.19175e-05
1.32473e+00,1.08373e-05
1.37147e+00,9.84699e-06
1.41986e+00,8.93933e-06
1.46996e+00,8.10779e-06
1.52183e+00,7.34631e-06
1.57553e+00,6.64929e-06
1.63112e+00,6.01155e-06
1.68867e+00,5.42833e-06
1.74825e+00,4.89523e-06
1.80994e+00,4.40817e-06
1.87380e+00,3.96342e-06
1.93992e+00,3.55751e-06
2.00837e+00,3.18726e-06
2.07923e+00,2.84972e-06
2.15259e+00,2.54218e-06
2.22855e+00,2.26214e-06
2.30718e+00,2.00731e-06
2.38859e+00,1.77555e-06
2.47286e+00,1.56492e-06
2.56012e+00,1.37362e-06
2.65045e+00,1.19998e-06
2.74397e+00,1.04250e-06
2.84079e+00,8.99760e-07
2.94102e+00,7.70481e-07
3.04479e+00,6.53478e-07
3.15223e+00,5.47663e-07
3.26345e+00,4.52039e-07
3.37860e+00,3.65691e-07
3.49781e+00,2.87779e-07
3.62123e+00,2.17534e-07
3.74900e+00,1.54252e-07
3.88128e+00,9.72864e-08
4.01823e+00,4.60488e-08
4.16001e+00,0.00000e+00
