m1=111191.484, m2=15.003, gsp=2.122, rhosp=13.043
fGW[Hz],dPh[rad]
2.52485e-03,3.54989e+02
2.56000e-03,3.39121e+02
2.59564e-03,3.23926e+02
2.63178e-03,3.09377e+02
2.66842e-03,2.95449e+02
2.70557e-03,2.82117e+02
2.74323e-03,2.69357e+02
2.78142e-03,2.57146e+02
2.82014e-03,2.45463e+02
2.85941e-03,2.34285e+02
2.89921e-03,2.23592e+02
2.93958e-03,2.13364e+02
2.98050e-03,2.03583e+02
3.02199e-03,1.94229e+02
3.06407e-03,1.85286e+02
3.10672e-03,1.76737e+02
3.14997e-03,1.68564e+02
3.19383e-03,1.60753e+02
3.23829e-03,1.53289e+02
3.28337e-03,1.46156e+02
3.32908e-03,1.39342e+02
3.37543e-03,1.32832e+02
3.42242e-03,1.26613e+02
3.47007e-03,1.20674e+02
3.51838e-03,1.15003e+02
3.56736e-03,1.09587e+02
3.61702e-03,1.04417e+02
3.66738e-03,9.94811e+01
3.71843e-03,9.47699e+01
3.77020e-03,9.02734e+01
3.82269e-03,8.59824e+01
3.87591e-03,8.18880e+01
3.92987e-03,7.79816e+01
3.98458e-03,7.42550e+01
4.04005e-03,7.07002e+01
4.09629e-03,6.73098e+01
4.15332e-03,6.40765e+01
4.21114e-03,6.09934e+01
4.26977e-03,5.80537e+01
4.32921e-03,5.52511e+01
4.38948e-03,5.25795e+01
4.45059e-03,5.00331e+01
4.51255e-03,4.76061e+01
4.57537e-03,4.52933e+01
4.63907e-03,4.30895e+01
4.70366e-03,4.09898e+01
4.76914e-03,3.89894e+01
4.83553e-03,3.70838e+01
4.90285e-03,3.52688e+01
4.97111e-03,3.35401e+01
5.04031e-03,3.18938e+01
5.11048e-03,3.03262e+01
5.18163e-03,2.88336e+01
5.25377e-03,2.74125e+01
5.32691e-03,2.60597e+01
5.40107e-03,2.47720e+01
5.47626e-03,2.35463e+01
5.55250e-03,2.23798e+01
5.62980e-03,2.12697e+01
5.70818e-03,2.02134e+01
5.78765e-03,1.92083e+01
5.86822e-03,1.82520e+01
5.94992e-03,1.73423e+01
6.03275e-03,1.64769e+01
6.11674e-03,1.56537e+01
6.20189e-03,1.48708e+01
6.28823e-03,1.41263e+01
6.37578e-03,1.34182e+01
6.46454e-03,1.27449e+01
6.55454e-03,1.21047e+01
6.64579e-03,1.14960e+01
6.73831e-03,1.09173e+01
6.83212e-03,1.03672e+01
6.92723e-03,9.84434e+00
7.02367e-03,9.34732e+00
7.12145e-03,8.87493e+00
7.22059e-03,8.42598e+00
7.32112e-03,7.99934e+00
7.42304e-03,7.59391e+00
7.52638e-03,7.20868e+00
7.63116e-03,6.84266e+00
7.73740e-03,6.49490e+00
7.84512e-03,6.16453e+00
7.95434e-03,5.85068e+00
8.06508e-03,5.55255e+00
8.17736e-03,5.26936e+00
8.29120e-03,5.00039e+00
8.40663e-03,4.74493e+00
8.52366e-03,4.50232e+00
