m1=23754.754, m2=3.277, gsp=2.062, rhosp=51.373
fGW[Hz],dPh[rad]
6.56986e-03,4.35211e+02
6.68101e-03,4.13920e+02
6.79404e-03,3.93608e+02
6.90898e-03,3.74231e+02
7.02586e-03,3.55750e+02
7.14472e-03,3.38126e+02
7.26560e-03,3.21322e+02
7.38852e-03,3.05303e+02
7.51351e-03,2.90033e+02
7.64062e-03,2.75482e+02
7.76989e-03,2.61616e+02
7.90134e-03,2.48407e+02
8.03501e-03,2.35825e+02
8.17094e-03,2.23842e+02
8.30918e-03,2.12432e+02
8.44975e-03,2.01569e+02
8.59270e-03,1.91229e+02
8.73807e-03,1.81389e+02
8.88590e-03,1.72026e+02
9.03623e-03,1.63118e+02
9.18910e-03,1.54645e+02
9.34456e-03,1.46587e+02
9.50265e-03,1.38925e+02
9.66342e-03,1.31641e+02
9.82690e-03,1.24718e+02
9.99315e-03,1.18138e+02
1.01622e-02,1.11887e+02
1.03341e-02,1.05948e+02
1.05090e-02,1.00308e+02
1.06868e-02,9.49515e+01
1.08676e-02,8.98661e+01
1.10514e-02,8.50387e+01
1.12384e-02,8.04571e+01
1.14285e-02,7.61096e+01
1.16218e-02,7.19850e+01
1.18185e-02,6.80726e+01
1.20184e-02,6.43622e+01
1.22217e-02,6.08440e+01
1.24285e-02,5.75087e+01
1.26388e-02,5.43474e+01
1.28526e-02,5.13516e+01
1.30700e-02,4.85131e+01
1.32911e-02,4.58241e+01
1.35160e-02,4.32774e+01
1.37446e-02,4.08657e+01
1.39772e-02,3.85824e+01
1.42136e-02,3.64209e+01
1.44541e-02,3.43753e+01
1.46986e-02,3.24396e+01
1.49473e-02,3.06083e+01
1.52002e-02,2.88760e+01
1.54573e-02,2.72377e+01
1.57188e-02,2.56885e+01
1.59848e-02,2.42240e+01
1.62552e-02,2.28396e+01
1.65302e-02,2.15312e+01
1.68098e-02,2.02950e+01
1.70942e-02,1.91270e+01
1.73834e-02,1.80237e+01
1.76775e-02,1.69818e+01
1.79766e-02,1.59979e+01
1.82807e-02,1.50690e+01
1.85900e-02,1.41922e+01
1.89045e-02,1.33647e+01
1.92243e-02,1.25837e+01
1.95495e-02,1.18470e+01
