m1=21258.437, m2=12.794, gsp=2.188, rhosp=11.000
fGW[Hz],dPh[rad]
4.05351e-03,1.12649e+03
4.13441e-03,1.07406e+03
4.21693e-03,1.02397e+03
4.30109e-03,9.76134e+02
4.38694e-03,9.30439e+02
4.47450e-03,8.86797e+02
4.56380e-03,8.45118e+02
4.65489e-03,8.05315e+02
4.74779e-03,7.67307e+02
4.84255e-03,7.31016e+02
4.93920e-03,6.96365e+02
5.03778e-03,6.63285e+02
5.13833e-03,6.31705e+02
5.24088e-03,6.01560e+02
5.34549e-03,5.72787e+02
5.45217e-03,5.45326e+02
5.56099e-03,5.19119e+02
5.67198e-03,4.94111e+02
5.78519e-03,4.70248e+02
5.90065e-03,4.47482e+02
6.01842e-03,4.25762e+02
6.13854e-03,4.05043e+02
6.26106e-03,3.85281e+02
6.38602e-03,3.66434e+02
6.51347e-03,3.48460e+02
6.64347e-03,3.31321e+02
6.77607e-03,3.14980e+02
6.91131e-03,2.99401e+02
7.04925e-03,2.84551e+02
7.18994e-03,2.70397e+02
7.33344e-03,2.56907e+02
7.47981e-03,2.44053e+02
7.62910e-03,2.31805e+02
7.78136e-03,2.20137e+02
7.93667e-03,2.09022e+02
8.09507e-03,1.98436e+02
8.25664e-03,1.88355e+02
8.42143e-03,1.78755e+02
8.58951e-03,1.69616e+02
8.76095e-03,1.60915e+02
8.93580e-03,1.52634e+02
9.11415e-03,1.44754e+02
9.29605e-03,1.37255e+02
9.48159e-03,1.30121e+02
9.67083e-03,1.23335e+02
9.86385e-03,1.16880e+02
1.00607e-02,1.10743e+02
1.02615e-02,1.04907e+02
1.04663e-02,9.93594e+01
1.06752e-02,9.40867e+01
1.08883e-02,8.90759e+01
1.11056e-02,8.43151e+01
1.13272e-02,7.97924e+01
1.15533e-02,7.54967e+01
1.17839e-02,7.14175e+01
1.20191e-02,6.75445e+01
1.22590e-02,6.38680e+01
1.25037e-02,6.03786e+01
1.27532e-02,5.70676e+01
1.30077e-02,5.39265e+01
1.32674e-02,5.09471e+01
1.35322e-02,4.81216e+01
1.38022e-02,4.54427e+01
1.40777e-02,4.29034e+01
1.43587e-02,4.04968e+01
1.46453e-02,3.82165e+01
1.49376e-02,3.60564e+01
1.52357e-02,3.40106e+01
1.55398e-02,3.20735e+01
1.58499e-02,3.02397e+01
1.61663e-02,2.85040e+01
1.64889e-02,2.68618e+01
1.68180e-02,2.53082e+01
1.71537e-02,2.38388e+01
1.74961e-02,2.24495e+01
1.78453e-02,2.11361e+01
1.82014e-02,1.98949e+01
1.85647e-02,1.87221e+01
1.89352e-02,1.76142e+01
1.93132e-02,1.65680e+01
1.96986e-02,1.55802e+01
2.00918e-02,1.46478e+01
2.04928e-02,1.37679e+01
2.09018e-02,1.29378e+01
2.13190e-02,1.21548e+01
2.17445e-02,1.14166e+01
2.21784e-02,1.07206e+01
2.26211e-02,1.00647e+01
2.30726e-02,9.44670e+00
2.35331e-02,8.86456e+00
2.40028e-02,8.31635e+00
2.44818e-02,7.80023e+00
2.49705e-02,7.31444e+00
2.54688e-02,6.85733e+00
2.59772e-02,6.42730e+00
2.64956e-02,6.02288e+00
2.70244e-02,5.64261e+00
2.75638e-02,5.28517e+00
2.81139e-02,4.94926e+00
2.86751e-02,4.63367e+00
2.92474e-02,4.33725e+00
2.98311e-02,4.05890e+00
3.04265e-02,3.79760e+00
3.10338e-02,3.55235e+00
3.16532e-02,3.32222e+00
3.22849e-02,3.10635e+00
3.29293e-02,2.90390e+00
3.35865e-02,2.71408e+00
3.42568e-02,2.53615e+00
3.49406e-02,2.36940e+00
3.56379e-02,2.21317e+00
3.63492e-02,2.06682e+00
3.70747e-02,1.92978e+00
3.78147e-02,1.80147e+00
3.85694e-02,1.68136e+00
3.93392e-02,1.56897e+00
4.01243e-02,1.46381e+00
4.09252e-02,1.36544e+00
4.17420e-02,1.27345e+00
4.25751e-02,1.18744e+00
4.34248e-02,1.10704e+00
4.42915e-02,1.03190e+00
4.51755e-02,9.61682e-01
4.60772e-02,8.96088e-01
4.69968e-02,8.34822e-01
