m1=334893.328, m2=15.547, gsp=2.164, rhosp=86.069
fGW[Hz],dPh[rad]
1.89111e-03,4.99311e+02
1.90961e-03,4.81278e+02
1.92830e-03,4.63889e+02
1.94717e-03,4.47121e+02
1.96622e-03,4.30951e+02
1.98546e-03,4.15359e+02
2.00489e-03,4.00324e+02
2.02450e-03,3.85828e+02
2.04431e-03,3.71850e+02
2.06432e-03,3.58373e+02
2.08452e-03,3.45379e+02
2.10491e-03,3.32850e+02
2.12551e-03,3.20771e+02
2.14631e-03,3.09126e+02
2.16731e-03,2.97899e+02
2.18852e-03,2.87075e+02
2.20993e-03,2.76641e+02
2.23155e-03,2.66581e+02
2.25339e-03,2.56884e+02
2.27544e-03,2.47536e+02
2.29770e-03,2.38524e+02
2.32019e-03,2.29838e+02
2.34289e-03,2.21464e+02
2.36581e-03,2.13393e+02
2.38896e-03,2.05613e+02
2.41234e-03,1.98113e+02
2.43594e-03,1.90885e+02
2.45978e-03,1.83918e+02
2.48385e-03,1.77202e+02
2.50815e-03,1.70730e+02
2.53269e-03,1.64492e+02
2.55748e-03,1.58479e+02
2.58250e-03,1.52684e+02
2.60777e-03,1.47100e+02
2.63329e-03,1.41717e+02
2.65905e-03,1.36530e+02
2.68507e-03,1.31531e+02
2.71135e-03,1.26713e+02
2.73788e-03,1.22070e+02
2.76467e-03,1.17596e+02
2.79172e-03,1.13284e+02
2.81904e-03,1.09129e+02
2.84662e-03,1.05125e+02
2.87447e-03,1.01266e+02
2.90260e-03,9.75480e+01
2.93100e-03,9.39651e+01
2.95968e-03,9.05126e+01
2.98864e-03,8.71859e+01
3.01789e-03,8.39803e+01
3.04742e-03,8.08915e+01
3.07723e-03,7.79152e+01
3.10734e-03,7.50475e+01
3.13775e-03,7.22844e+01
3.16845e-03,6.96220e+01
3.19946e-03,6.70568e+01
3.23076e-03,6.45852e+01
3.26237e-03,6.22038e+01
3.29430e-03,5.99094e+01
3.32653e-03,5.76988e+01
3.35908e-03,5.55690e+01
3.39195e-03,5.35171e+01
3.42514e-03,5.15401e+01
3.45865e-03,4.96355e+01
3.49250e-03,4.78005e+01
3.52667e-03,4.60327e+01
3.56118e-03,4.43295e+01
3.59602e-03,4.26887e+01
3.63121e-03,4.11080e+01
3.66674e-03,3.95852e+01
3.70262e-03,3.81181e+01
3.73885e-03,3.67048e+01
3.77544e-03,3.53433e+01
3.81238e-03,3.40317e+01
3.84968e-03,3.27682e+01
3.88735e-03,3.15510e+01
3.92539e-03,3.03785e+01
3.96380e-03,2.92490e+01
4.00258e-03,2.81609e+01
4.04175e-03,2.71128e+01
4.08130e-03,2.61032e+01
4.12123e-03,2.51306e+01
4.16156e-03,2.41937e+01
4.20228e-03,2.32913e+01
4.24340e-03,2.24220e+01
4.28492e-03,2.15847e+01
4.32685e-03,2.07781e+01
4.36918e-03,2.00012e+01
4.41194e-03,1.92528e+01
4.45511e-03,1.85320e+01
4.49870e-03,1.78377e+01
4.54272e-03,1.71689e+01
4.58717e-03,1.65247e+01
4.63205e-03,1.59042e+01
4.67738e-03,1.53066e+01
4.72315e-03,1.47309e+01
4.76936e-03,1.41765e+01
4.81603e-03,1.36424e+01
4.86315e-03,1.31281e+01
4.91074e-03,1.26327e+01
4.95879e-03,1.21555e+01
5.00731e-03,1.16959e+01
5.05631e-03,1.12532e+01
5.10578e-03,1.08269e+01
5.15574e-03,1.04162e+01
5.20619e-03,1.00208e+01
5.25714e-03,9.63984e+00
5.30858e-03,9.27297e+00
5.36052e-03,8.91963e+00
5.41297e-03,8.57933e+00
5.46594e-03,8.25157e+00
5.51942e-03,7.93591e+00
5.57343e-03,7.63189e+00
5.62796e-03,7.33909e+00
5.68303e-03,7.05710e+00
5.73864e-03,6.78552e+00
5.79479e-03,6.52396e+00
5.85150e-03,6.27206e+00
5.90875e-03,6.02945e+00
5.96657e-03,5.79581e+00
6.02495e-03,5.57079e+00
6.08390e-03,5.35409e+00
6.14344e-03,5.14539e+00
6.20355e-03,4.94439e+00
6.26425e-03,4.75083e+00
6.32554e-03,4.56442e+00
6.38744e-03,4.38489e+00
6.44994e-03,4.21200e+00
6.51305e-03,4.04550e+00
6.57678e-03,3.88515e+00
6.64114e-03,3.73073e+00
6.70612e-03,3.58202e+00
6.77174e-03,3.43881e+00
6.83800e-03,3.30089e+00
6.90491e-03,3.16808e+00
6.97247e-03,3.04017e+00
7.04070e-03,2.91700e+00
7.10959e-03,2.79838e+00
7.17916e-03,2.68415e+00
7.24940e-03,2.57414e+00
7.32034e-03,2.46821e+00
7.39197e-03,2.36619e+00
7.46430e-03,2.26795e+00
7.53734e-03,2.17335e+00
7.61109e-03,2.08225e+00
7.68556e-03,1.99451e+00
7.76076e-03,1.91003e+00
7.83670e-03,1.82867e+00
7.91338e-03,1.75033e+00
7.99082e-03,1.67488e+00
8.06901e-03,1.60223e+00
8.14796e-03,1.53227e+00
8.22769e-03,1.46490e+00
8.30819e-03,1.40002e+00
8.38949e-03,1.33755e+00
8.47158e-03,1.27739e+00
8.55447e-03,1.21945e+00
8.63818e-03,1.16367e+00
8.72270e-03,1.10995e+00
8.80805e-03,1.05822e+00
8.89424e-03,1.00841e+00
8.98127e-03,9.60438e-01
9.06915e-03,9.14248e-01
9.15789e-03,8.69769e-01
9.24750e-03,8.26938e-01
9.33799e-03,7.85694e-01
9.42936e-03,7.45979e-01
9.52162e-03,7.07736e-01
9.61479e-03,6.70910e-01
9.70887e-03,6.35449e-01
9.80387e-03,6.01302e-01
9.89980e-03,5.68421e-01
9.99667e-03,5.36759e-01
1.00945e-02,5.06271e-01
1.01933e-02,4.76913e-01
1.02930e-02,4.48643e-01
1.03937e-02,4.21422e-01
1.04954e-02,3.95209e-01
1.05981e-02,3.69969e-01
1.07018e-02,3.45665e-01
1.08065e-02,3.22262e-01
1.09123e-02,2.99727e-01
1.10191e-02,2.78027e-01
1.11269e-02,2.57133e-01
1.12357e-02,2.37013e-01
1.13457e-02,2.17639e-01
1.14567e-02,1.98984e-01
1.15688e-02,1.81021e-01
1.16820e-02,1.63725e-01
1.17963e-02,1.47070e-01
1.19117e-02,1.31033e-01
1.20283e-02,1.15590e-01
1.21460e-02,1.00721e-01
1.22648e-02,8.64033e-02
1.23849e-02,7.26168e-02
1.25060e-02,5.93418e-02
