m1=38667.166, m2=10.538, gsp=2.203, rhosp=16.894
fGW[Hz],dPh[rad]
3.75372e-03,2.38922e+03
3.81861e-03,2.28065e+03
3.88463e-03,2.17671e+03
3.95180e-03,2.07720e+03
4.02012e-03,1.98194e+03
4.08962e-03,1.89078e+03
4.16033e-03,1.80354e+03
4.23225e-03,1.72007e+03
4.30542e-03,1.64020e+03
4.37986e-03,1.56381e+03
4.45558e-03,1.49074e+03
4.53262e-03,1.42087e+03
4.61098e-03,1.35405e+03
4.69070e-03,1.29018e+03
4.77179e-03,1.22911e+03
4.85429e-03,1.17075e+03
4.93822e-03,1.11498e+03
5.02360e-03,1.06169e+03
5.11045e-03,1.01079e+03
5.19880e-03,9.62160e+02
5.28868e-03,9.15719e+02
5.38012e-03,8.71374e+02
5.47314e-03,8.29036e+02
5.56776e-03,7.88621e+02
5.66402e-03,7.50047e+02
5.76194e-03,7.13238e+02
5.86156e-03,6.78119e+02
5.96290e-03,6.44617e+02
6.06599e-03,6.12663e+02
6.17087e-03,5.82192e+02
6.27756e-03,5.53139e+02
6.38609e-03,5.25444e+02
6.49650e-03,4.99047e+02
6.60881e-03,4.73892e+02
6.72307e-03,4.49926e+02
6.83931e-03,4.27096e+02
6.95755e-03,4.05352e+02
7.07784e-03,3.84646e+02
7.20021e-03,3.64933e+02
7.32469e-03,3.46169e+02
7.45133e-03,3.28311e+02
7.58015e-03,3.11318e+02
7.71120e-03,2.95152e+02
7.84452e-03,2.79776e+02
7.98014e-03,2.65153e+02
8.11811e-03,2.51250e+02
8.25847e-03,2.38033e+02
8.40125e-03,2.25472e+02
8.54649e-03,2.13535e+02
8.69425e-03,2.02195e+02
8.84457e-03,1.91424e+02
8.99748e-03,1.81194e+02
9.15304e-03,1.71481e+02
9.31128e-03,1.62260e+02
9.47226e-03,1.53508e+02
9.63603e-03,1.45203e+02
9.80263e-03,1.37324e+02
9.97210e-03,1.29850e+02
1.01445e-02,1.22762e+02
1.03199e-02,1.16041e+02
1.04983e-02,1.09670e+02
1.06798e-02,1.03631e+02
1.08645e-02,9.79085e+01
1.10523e-02,9.24865e+01
1.12434e-02,8.73505e+01
1.14378e-02,8.24862e+01
1.16355e-02,7.78802e+01
1.18367e-02,7.35197e+01
1.20413e-02,6.93922e+01
1.22495e-02,6.54862e+01
1.24613e-02,6.17904e+01
1.26767e-02,5.82941e+01
1.28959e-02,5.49873e+01
1.31188e-02,5.18602e+01
1.33457e-02,4.89035e+01
1.35764e-02,4.61086e+01
1.38111e-02,4.34671e+01
1.40499e-02,4.09709e+01
1.42928e-02,3.86125e+01
1.45399e-02,3.63847e+01
1.47913e-02,3.42806e+01
1.50470e-02,3.22937e+01
1.53071e-02,3.04178e+01
1.55718e-02,2.86470e+01
1.58410e-02,2.69756e+01
1.61149e-02,2.53985e+01
1.63935e-02,2.39104e+01
1.66769e-02,2.25066e+01
1.69652e-02,2.11825e+01
1.72586e-02,1.99339e+01
1.75569e-02,1.87565e+01
1.78605e-02,1.76465e+01
1.81693e-02,1.66002e+01
1.84834e-02,1.56141e+01
1.88029e-02,1.46849e+01
1.91280e-02,1.38093e+01
1.94587e-02,1.29845e+01
1.97951e-02,1.22076e+01
2.01374e-02,1.14759e+01
2.04855e-02,1.07868e+01
2.08397e-02,1.01381e+01
2.12000e-02,9.52733e+00
2.15665e-02,8.95244e+00
2.19394e-02,8.41136e+00
2.23187e-02,7.90218e+00
2.27046e-02,7.42307e+00
2.30971e-02,6.97231e+00
2.34964e-02,6.54827e+00
2.39026e-02,6.14943e+00
