m1=604165.857, m2=7.455, gsp=2.067, rhosp=249.984
fGW[Hz],dPh[rad]
2.14956e-03,4.83730e+01
2.16277e-03,4.72094e+01
2.17607e-03,4.60734e+01
2.18945e-03,4.49645e+01
2.20291e-03,4.38821e+01
2.21645e-03,4.28254e+01
2.23007e-03,4.17939e+01
2.24378e-03,4.07870e+01
2.25757e-03,3.98041e+01
2.27145e-03,3.88446e+01
2.28542e-03,3.79080e+01
2.29947e-03,3.69937e+01
2.31360e-03,3.61012e+01
2.32782e-03,3.52299e+01
2.34213e-03,3.43795e+01
2.35653e-03,3.35493e+01
2.37102e-03,3.27389e+01
2.38559e-03,3.19479e+01
2.40026e-03,3.11757e+01
2.41501e-03,3.04219e+01
2.42986e-03,2.96861e+01
2.44480e-03,2.89678e+01
2.45983e-03,2.82667e+01
2.47495e-03,2.75822e+01
2.49016e-03,2.69141e+01
2.50547e-03,2.62620e+01
2.52087e-03,2.56254e+01
2.53637e-03,2.50040e+01
2.55196e-03,2.43974e+01
2.56765e-03,2.38052e+01
2.58343e-03,2.32272e+01
2.59931e-03,2.26630e+01
2.61529e-03,2.21123e+01
2.63137e-03,2.15747e+01
2.64755e-03,2.10499e+01
2.66382e-03,2.05376e+01
2.68020e-03,2.00376e+01
2.69667e-03,1.95495e+01
2.71325e-03,1.90730e+01
2.72993e-03,1.86080e+01
2.74671e-03,1.81540e+01
2.76360e-03,1.77108e+01
2.78059e-03,1.72782e+01
2.79768e-03,1.68560e+01
2.81488e-03,1.64438e+01
2.83218e-03,1.60415e+01
2.84959e-03,1.56488e+01
2.86711e-03,1.52654e+01
2.88474e-03,1.48912e+01
2.90247e-03,1.45259e+01
2.92031e-03,1.41694e+01
2.93826e-03,1.38213e+01
2.95633e-03,1.34816e+01
2.97450e-03,1.31500e+01
2.99279e-03,1.28263e+01
3.01118e-03,1.25103e+01
3.02969e-03,1.22019e+01
3.04832e-03,1.19008e+01
3.06706e-03,1.16070e+01
3.08591e-03,1.13201e+01
3.10488e-03,1.10401e+01
3.12397e-03,1.07668e+01
3.14317e-03,1.05000e+01
3.16250e-03,1.02396e+01
3.18194e-03,9.98538e+00
3.20150e-03,9.73725e+00
3.22118e-03,9.49505e+00
3.24098e-03,9.25863e+00
3.26090e-03,9.02787e+00
3.28095e-03,8.80261e+00
3.30112e-03,8.58273e+00
3.32141e-03,8.36811e+00
3.34183e-03,8.15861e+00
3.36237e-03,7.95412e+00
3.38304e-03,7.75451e+00
3.40384e-03,7.55968e+00
3.42476e-03,7.36949e+00
3.44582e-03,7.18385e+00
3.46700e-03,7.00265e+00
3.48831e-03,6.82578e+00
3.50976e-03,6.65313e+00
3.53133e-03,6.48460e+00
3.55304e-03,6.32011e+00
3.57488e-03,6.15954e+00
3.59686e-03,6.00281e+00
3.61897e-03,5.84983e+00
3.64122e-03,5.70050e+00
3.66360e-03,5.55474e+00
3.68612e-03,5.41247e+00
3.70878e-03,5.27359e+00
3.73158e-03,5.13804e+00
3.75452e-03,5.00572e+00
3.77760e-03,4.87656e+00
3.80082e-03,4.75050e+00
3.82419e-03,4.62744e+00
3.84770e-03,4.50733e+00
3.87135e-03,4.39009e+00
3.89515e-03,4.27565e+00
3.91910e-03,4.16394e+00
3.94319e-03,4.05491e+00
3.96743e-03,3.94848e+00
3.99182e-03,3.84459e+00
4.01636e-03,3.74319e+00
4.04105e-03,3.64422e+00
4.06589e-03,3.54761e+00
4.09088e-03,3.45330e+00
4.11603e-03,3.36126e+00
4.14133e-03,3.27141e+00
4.16679e-03,3.18371e+00
4.19241e-03,3.09811e+00
4.21818e-03,3.01456e+00
4.24411e-03,2.93300e+00
4.27020e-03,2.85339e+00
4.29645e-03,2.77569e+00
4.32286e-03,2.69984e+00
4.34944e-03,2.62581e+00
4.37617e-03,2.55355e+00
4.40308e-03,2.48301e+00
4.43014e-03,2.41417e+00
4.45738e-03,2.34696e+00
4.48478e-03,2.28137e+00
4.51235e-03,2.21734e+00
4.54009e-03,2.15485e+00
4.56800e-03,2.09385e+00
4.59608e-03,2.03431e+00
4.62433e-03,1.97619e+00
4.65276e-03,1.91946e+00
4.68136e-03,1.86409e+00
4.71014e-03,1.81004e+00
4.73909e-03,1.75729e+00
4.76823e-03,1.70579e+00
4.79754e-03,1.65553e+00
4.82703e-03,1.60647e+00
4.85671e-03,1.55859e+00
4.88656e-03,1.51185e+00
4.91660e-03,1.46622e+00
4.94682e-03,1.42169e+00
4.97723e-03,1.37823e+00
5.00783e-03,1.33580e+00
5.03862e-03,1.29439e+00
5.06959e-03,1.25397e+00
5.10076e-03,1.21451e+00
5.13211e-03,1.17600e+00
5.16366e-03,1.13841e+00
5.19540e-03,1.10172e+00
5.22734e-03,1.06591e+00
5.25948e-03,1.03095e+00
5.29181e-03,9.96833e-01
5.32434e-03,9.63530e-01
5.35707e-03,9.31023e-01
5.39000e-03,8.99293e-01
5.42314e-03,8.68323e-01
5.45647e-03,8.38094e-01
5.49002e-03,8.08587e-01
5.52377e-03,7.79787e-01
5.55772e-03,7.51676e-01
5.59189e-03,7.24237e-01
5.62626e-03,6.97455e-01
5.66085e-03,6.71313e-01
5.69565e-03,6.45797e-01
5.73066e-03,6.20891e-01
5.76589e-03,5.96582e-01
5.80134e-03,5.72853e-01
5.83700e-03,5.49693e-01
5.87288e-03,5.27087e-01
5.90898e-03,5.05021e-01
5.94531e-03,4.83484e-01
5.98186e-03,4.62462e-01
6.01863e-03,4.41942e-01
6.05563e-03,4.21914e-01
6.09285e-03,4.02365e-01
6.13031e-03,3.83284e-01
6.16799e-03,3.64659e-01
6.20591e-03,3.46480e-01
6.24406e-03,3.28736e-01
6.28245e-03,3.11417e-01
6.32107e-03,2.94512e-01
6.35992e-03,2.78011e-01
6.39902e-03,2.61906e-01
6.43836e-03,2.46186e-01
6.47794e-03,2.30842e-01
6.51776e-03,2.15865e-01
6.55783e-03,2.01246e-01
6.59814e-03,1.86978e-01
6.63870e-03,1.73050e-01
6.67951e-03,1.59457e-01
6.72057e-03,1.46188e-01
6.76189e-03,1.33237e-01
6.80346e-03,1.20596e-01
6.84528e-03,1.08257e-01
6.88736e-03,9.62139e-02
6.92970e-03,8.44588e-02
6.97230e-03,7.29850e-02
7.01516e-03,6.17858e-02
7.05828e-03,5.08546e-02
7.10167e-03,4.01851e-02
7.14533e-03,2.97709e-02
7.18926e-03,1.96059e-02
7.23345e-03,9.68423e-03
7.27792e-03,0.00000e+00
