m1=4474.088, m2=62.810, gsp=2.497, rhosp=7438.521
fGW[Hz],dPh[rad]
3.30089e-03,6.33211e+04
3.39686e-03,5.97839e+04
3.49561e-03,5.64441e+04
3.59725e-03,5.32905e+04
3.70183e-03,5.03130e+04
3.80946e-03,4.75016e+04
3.92021e-03,4.48470e+04
4.03419e-03,4.23406e+04
4.15148e-03,3.99741e+04
4.27217e-03,3.77396e+04
4.39638e-03,3.56298e+04
4.52420e-03,3.36378e+04
4.65574e-03,3.17569e+04
4.79110e-03,2.99810e+04
4.93039e-03,2.83043e+04
5.07374e-03,2.67211e+04
5.22125e-03,2.52263e+04
5.37305e-03,2.38149e+04
5.52927e-03,2.24823e+04
5.69002e-03,2.12241e+04
5.85545e-03,2.00362e+04
6.02569e-03,1.89145e+04
6.20088e-03,1.78555e+04
6.38116e-03,1.68557e+04
6.56669e-03,1.59116e+04
6.75761e-03,1.50203e+04
6.95408e-03,1.41787e+04
7.15626e-03,1.33842e+04
7.36432e-03,1.26340e+04
7.57842e-03,1.19258e+04
7.79876e-03,1.12570e+04
8.02550e-03,1.06257e+04
8.25883e-03,1.00296e+04
8.49894e-03,9.46685e+03
8.74604e-03,8.93552e+03
9.00032e-03,8.43389e+03
9.26199e-03,7.96029e+03
9.53127e-03,7.51316e+03
9.80838e-03,7.09102e+03
1.00935e-02,6.69248e+03
1.03870e-02,6.31623e+03
1.06890e-02,5.96101e+03
1.09998e-02,5.62566e+03
1.13196e-02,5.30907e+03
1.16487e-02,5.01018e+03
1.19873e-02,4.72802e+03
1.23359e-02,4.46164e+03
1.26945e-02,4.21017e+03
1.30636e-02,3.97277e+03
1.34434e-02,3.74867e+03
1.38342e-02,3.53711e+03
1.42365e-02,3.33739e+03
1.46504e-02,3.14887e+03
1.50763e-02,2.97090e+03
1.55146e-02,2.80290e+03
1.59657e-02,2.64432e+03
1.64299e-02,2.49463e+03
1.69076e-02,2.35333e+03
1.73991e-02,2.21995e+03
1.79050e-02,2.09405e+03
1.84255e-02,1.97522e+03
1.89612e-02,1.86306e+03
1.95125e-02,1.75719e+03
2.00798e-02,1.65726e+03
2.06636e-02,1.56295e+03
2.12644e-02,1.47394e+03
2.18826e-02,1.38993e+03
2.25188e-02,1.31065e+03
2.31735e-02,1.23582e+03
2.38473e-02,1.16520e+03
2.45406e-02,1.09856e+03
2.52541e-02,1.03567e+03
2.59883e-02,9.76320e+02
