m1=961147.465, m2=4.321, gsp=2.130, rhosp=1611.342
fGW[Hz],dPh[rad]
2.34832e-03,1.03853e+02
2.35620e-03,1.02393e+02
2.36411e-03,1.00952e+02
2.37204e-03,9.95304e+01
2.38001e-03,9.81271e+01
2.38799e-03,9.67419e+01
2.39601e-03,9.53749e+01
2.40405e-03,9.40256e+01
2.41212e-03,9.26938e+01
2.42022e-03,9.13794e+01
2.42834e-03,9.00822e+01
2.43649e-03,8.88018e+01
2.44467e-03,8.75380e+01
2.45288e-03,8.62908e+01
2.46111e-03,8.50597e+01
2.46937e-03,8.38447e+01
2.47766e-03,8.26455e+01
2.48598e-03,8.14619e+01
2.49432e-03,8.02937e+01
2.50270e-03,7.91407e+01
2.51110e-03,7.80028e+01
2.51953e-03,7.68796e+01
2.52798e-03,7.57711e+01
2.53647e-03,7.46770e+01
2.54498e-03,7.35971e+01
2.55353e-03,7.25313e+01
2.56210e-03,7.14794e+01
2.57070e-03,7.04411e+01
2.57933e-03,6.94164e+01
2.58799e-03,6.84050e+01
2.59667e-03,6.74068e+01
2.60539e-03,6.64216e+01
2.61413e-03,6.54492e+01
2.62291e-03,6.44895e+01
2.63171e-03,6.35422e+01
2.64055e-03,6.26073e+01
2.64941e-03,6.16846e+01
2.65830e-03,6.07739e+01
2.66723e-03,5.98750e+01
2.67618e-03,5.89878e+01
2.68516e-03,5.81122e+01
2.69418e-03,5.72480e+01
2.70322e-03,5.63950e+01
2.71229e-03,5.55532e+01
2.72140e-03,5.47223e+01
2.73053e-03,5.39022e+01
2.73970e-03,5.30928e+01
2.74889e-03,5.22939e+01
2.75812e-03,5.15055e+01
2.76738e-03,5.07273e+01
2.77667e-03,4.99592e+01
2.78599e-03,4.92011e+01
2.79534e-03,4.84529e+01
2.80472e-03,4.77145e+01
2.81414e-03,4.69856e+01
2.82359e-03,4.62662e+01
2.83306e-03,4.55563e+01
2.84257e-03,4.48555e+01
2.85211e-03,4.41639e+01
2.86169e-03,4.34813e+01
2.87129e-03,4.28075e+01
2.88093e-03,4.21426e+01
2.89060e-03,4.14863e+01
2.90031e-03,4.08385e+01
2.91004e-03,4.01992e+01
2.91981e-03,3.95682e+01
2.92961e-03,3.89454e+01
2.93944e-03,3.83307e+01
2.94931e-03,3.77241e+01
2.95921e-03,3.71253e+01
2.96914e-03,3.65343e+01
2.97911e-03,3.59510e+01
2.98911e-03,3.53754e+01
2.99914e-03,3.48072e+01
3.00921e-03,3.42464e+01
3.01931e-03,3.36929e+01
3.02945e-03,3.31466e+01
3.03962e-03,3.26074e+01
3.04982e-03,3.20753e+01
3.06006e-03,3.15501e+01
3.07033e-03,3.10317e+01
3.08063e-03,3.05200e+01
3.09097e-03,3.00151e+01
3.10135e-03,2.95167e+01
3.11176e-03,2.90248e+01
3.12221e-03,2.85393e+01
3.13269e-03,2.80601e+01
3.14320e-03,2.75871e+01
3.15375e-03,2.71204e+01
3.16434e-03,2.66597e+01
3.17496e-03,2.62050e+01
3.18562e-03,2.57562e+01
3.19631e-03,2.53132e+01
3.20704e-03,2.48761e+01
3.21780e-03,2.44446e+01
3.22861e-03,2.40187e+01
3.23944e-03,2.35984e+01
3.25032e-03,2.31836e+01
3.26123e-03,2.27741e+01
3.27217e-03,2.23700e+01
3.28316e-03,2.19712e+01
3.29418e-03,2.15775e+01
3.30524e-03,2.11890e+01
3.31633e-03,2.08055e+01
3.32746e-03,2.04270e+01
3.33863e-03,2.00535e+01
3.34984e-03,1.96848e+01
3.36108e-03,1.93209e+01
3.37236e-03,1.89618e+01
3.38368e-03,1.86073e+01
3.39504e-03,1.82575e+01
3.40644e-03,1.79122e+01
3.41787e-03,1.75714e+01
3.42935e-03,1.72350e+01
3.44086e-03,1.69030e+01
3.45241e-03,1.65754e+01
3.46400e-03,1.62520e+01
3.47562e-03,1.59328e+01
3.48729e-03,1.56178e+01
3.49900e-03,1.53069e+01
3.51074e-03,1.50000e+01
3.52253e-03,1.46971e+01
3.53435e-03,1.43982e+01
3.54621e-03,1.41032e+01
3.55812e-03,1.38120e+01
3.57006e-03,1.35246e+01
3.58204e-03,1.32409e+01
3.59407e-03,1.29609e+01
3.60613e-03,1.26846e+01
3.61824e-03,1.24119e+01
3.63038e-03,1.21427e+01
3.64257e-03,1.18771e+01
3.65479e-03,1.16149e+01
3.66706e-03,1.13561e+01
3.67937e-03,1.11006e+01
3.69172e-03,1.08486e+01
3.70411e-03,1.05997e+01
3.71655e-03,1.03542e+01
3.72902e-03,1.01118e+01
3.74154e-03,9.87258e+00
3.75410e-03,9.63648e+00
3.76670e-03,9.40346e+00
3.77934e-03,9.17347e+00
3.79203e-03,8.94647e+00
3.80476e-03,8.72243e+00
3.81753e-03,8.50131e+00
3.83035e-03,8.28307e+00
3.84320e-03,8.06767e+00
3.85610e-03,7.85507e+00
3.86905e-03,7.64525e+00
3.88203e-03,7.43816e+00
3.89506e-03,7.23376e+00
3.90814e-03,7.03203e+00
3.92126e-03,6.83292e+00
3.93442e-03,6.63640e+00
3.94763e-03,6.44245e+00
3.96088e-03,6.25102e+00
3.97417e-03,6.06209e+00
3.98751e-03,5.87561e+00
4.00090e-03,5.69157e+00
4.01433e-03,5.50992e+00
4.02780e-03,5.33063e+00
4.04132e-03,5.15369e+00
4.05489e-03,4.97904e+00
4.06850e-03,4.80667e+00
4.08216e-03,4.63655e+00
4.09586e-03,4.46864e+00
4.10961e-03,4.30292e+00
4.12340e-03,4.13935e+00
4.13724e-03,3.97792e+00
4.15113e-03,3.81859e+00
4.16506e-03,3.66134e+00
4.17905e-03,3.50613e+00
4.19307e-03,3.35294e+00
4.20715e-03,3.20175e+00
4.22127e-03,3.05253e+00
4.23544e-03,2.90525e+00
4.24966e-03,2.75989e+00
4.26392e-03,2.61642e+00
4.27823e-03,2.47483e+00
4.29259e-03,2.33507e+00
4.30700e-03,2.19714e+00
4.32146e-03,2.06100e+00
4.33597e-03,1.92664e+00
4.35052e-03,1.79402e+00
4.36512e-03,1.66314e+00
4.37978e-03,1.53395e+00
4.39448e-03,1.40645e+00
4.40923e-03,1.28062e+00
4.42403e-03,1.15642e+00
4.43888e-03,1.03383e+00
4.45378e-03,9.12848e-01
4.46873e-03,7.93438e-01
4.48373e-03,6.75583e-01
4.49878e-03,5.59263e-01
4.51388e-03,4.44459e-01
4.52903e-03,3.31150e-01
4.54424e-03,2.19316e-01
4.55949e-03,1.08939e-01
4.57479e-03,0.00000e+00
