m1=16189.230, m2=18.522, gsp=2.096, rhosp=24.135
fGW[Hz],dPh[rad]
3.77728e-03,1.50068e+02
3.85932e-03,1.42643e+02
3.94315e-03,1.35578e+02
4.02879e-03,1.28855e+02
4.11629e-03,1.22459e+02
4.20570e-03,1.16374e+02
4.29704e-03,1.10584e+02
4.39037e-03,1.05076e+02
4.48573e-03,9.98367e+01
4.58316e-03,9.48522e+01
4.68270e-03,9.01106e+01
4.78441e-03,8.56004e+01
4.88832e-03,8.13103e+01
4.99449e-03,7.72297e+01
5.10297e-03,7.33487e+01
5.21380e-03,6.96576e+01
5.32705e-03,6.61472e+01
5.44275e-03,6.28089e+01
5.56096e-03,5.96343e+01
5.68174e-03,5.66156e+01
5.80515e-03,5.37453e+01
5.93123e-03,5.10162e+01
6.06005e-03,4.84214e+01
6.19167e-03,4.59546e+01
6.32615e-03,4.36095e+01
6.46356e-03,4.13802e+01
6.60394e-03,3.92612e+01
6.74737e-03,3.72470e+01
6.89392e-03,3.53327e+01
7.04366e-03,3.35134e+01
7.19664e-03,3.17844e+01
7.35295e-03,3.01415e+01
7.51265e-03,2.85804e+01
7.67582e-03,2.70971e+01
7.84254e-03,2.56880e+01
8.01287e-03,2.43493e+01
8.18691e-03,2.30776e+01
8.36472e-03,2.18697e+01
8.54640e-03,2.07226e+01
8.73202e-03,1.96331e+01
8.92168e-03,1.85985e+01
9.11545e-03,1.76161e+01
9.31344e-03,1.66834e+01
9.51572e-03,1.57980e+01
9.72240e-03,1.49574e+01
9.93356e-03,1.41596e+01
1.01493e-02,1.34024e+01
1.03698e-02,1.26838e+01
1.05950e-02,1.20020e+01
1.08251e-02,1.13550e+01
1.10602e-02,1.07413e+01
1.13004e-02,1.01591e+01
1.15459e-02,9.60695e+00
1.17966e-02,9.08330e+00
1.20529e-02,8.58674e+00
1.23146e-02,8.11595e+00
1.25821e-02,7.66964e+00
1.28554e-02,7.24659e+00
1.31346e-02,6.84565e+00
1.34199e-02,6.46571e+00
1.37113e-02,6.10571e+00
1.40091e-02,5.76468e+00
1.43134e-02,5.44164e+00
1.46243e-02,5.13571e+00
1.49419e-02,4.84601e+00
1.52665e-02,4.57174e+00
1.55980e-02,4.31210e+00
1.59368e-02,4.06637e+00
1.62830e-02,3.83383e+00
1.66366e-02,3.61382e+00
1.69980e-02,3.40569e+00
1.73671e-02,3.20885e+00
1.77444e-02,3.02271e+00
1.81297e-02,2.84672e+00
1.85235e-02,2.68037e+00
1.89258e-02,2.52315e+00
1.93369e-02,2.37460e+00
1.97569e-02,2.23427e+00
2.01860e-02,2.10172e+00
2.06244e-02,1.97656e+00
2.10724e-02,1.85839e+00
2.15301e-02,1.74686e+00
2.19977e-02,1.64161e+00
2.24755e-02,1.54231e+00
2.29636e-02,1.44864e+00
2.34624e-02,1.36031e+00
2.39720e-02,1.27704e+00
2.44926e-02,1.19855e+00
2.50246e-02,1.12459e+00
2.55681e-02,1.05491e+00
2.61234e-02,9.89281e-01
2.66908e-02,9.27485e-01
2.72705e-02,8.69314e-01
2.78628e-02,8.14568e-01
2.84680e-02,7.63060e-01
2.90863e-02,7.14612e-01
2.97180e-02,6.69054e-01
3.03635e-02,6.26227e-01
3.10230e-02,5.85976e-01
3.16968e-02,5.48159e-01
3.23852e-02,5.12639e-01
3.30886e-02,4.79285e-01
3.38073e-02,4.47974e-01
3.45416e-02,4.18590e-01
3.52918e-02,3.91023e-01
3.60583e-02,3.65168e-01
3.68415e-02,3.40926e-01
3.76417e-02,3.18203e-01
3.84592e-02,2.96910e-01
3.92945e-02,2.76964e-01
4.01480e-02,2.58285e-01
4.10200e-02,2.40798e-01
4.19109e-02,2.24431e-01
4.28212e-02,2.09118e-01
4.37512e-02,1.94796e-01
4.47015e-02,1.81404e-01
4.56724e-02,1.68886e-01
4.66644e-02,1.57188e-01
4.76779e-02,1.46260e-01
4.87134e-02,1.36054e-01
4.97715e-02,1.26526e-01
5.08525e-02,1.17634e-01
5.19570e-02,1.09337e-01
5.30854e-02,1.01598e-01
5.42384e-02,9.43815e-02
5.54165e-02,8.76545e-02
5.66201e-02,8.13855e-02
5.78498e-02,7.55450e-02
5.91063e-02,7.01055e-02
6.03901e-02,6.50407e-02
6.17017e-02,6.03264e-02
6.30418e-02,5.59394e-02
6.44111e-02,5.18583e-02
6.58101e-02,4.80627e-02
6.72394e-02,4.45337e-02
6.86998e-02,4.12535e-02
7.01919e-02,3.82053e-02
7.17165e-02,3.53735e-02
7.32741e-02,3.27434e-02
7.48656e-02,3.03013e-02
7.64916e-02,2.80343e-02
7.81530e-02,2.59304e-02
7.98504e-02,2.39785e-02
8.15847e-02,2.21678e-02
8.33567e-02,2.04887e-02
8.51672e-02,1.89319e-02
8.70170e-02,1.74889e-02
8.89069e-02,1.61516e-02
9.08380e-02,1.49126e-02
9.28109e-02,1.37650e-02
9.48267e-02,1.27021e-02
9.68863e-02,1.17180e-02
9.89906e-02,1.08071e-02
1.01141e-01,9.96394e-03
1.03337e-01,9.18377e-03
1.05582e-01,8.46201e-03
1.07875e-01,7.79439e-03
1.10218e-01,7.17699e-03
1.12612e-01,6.60612e-03
1.15058e-01,6.07837e-03
1.17557e-01,5.59058e-03
1.20110e-01,5.13979e-03
1.22719e-01,4.72326e-03
1.25384e-01,4.33847e-03
1.28107e-01,3.98303e-03
1.30890e-01,3.65478e-03
1.33733e-01,3.35166e-03
1.36637e-01,3.07181e-03
1.39605e-01,2.81347e-03
1.42637e-01,2.57502e-03
1.45735e-01,2.35496e-03
1.48900e-01,2.15189e-03
1.52134e-01,1.96454e-03
1.55439e-01,1.79171e-03
1.58815e-01,1.63228e-03
1.62264e-01,1.48524e-03
1.65788e-01,1.34965e-03
1.69389e-01,1.22462e-03
1.73068e-01,1.10934e-03
1.76827e-01,1.00307e-03
1.80668e-01,9.05108e-04
1.84592e-01,8.14818e-04
1.88601e-01,7.31606e-04
1.92697e-01,6.54924e-04
1.96883e-01,5.84267e-04
2.01159e-01,5.19166e-04
2.05528e-01,4.59191e-04
2.09992e-01,4.03942e-04
2.14553e-01,3.53050e-04
2.19213e-01,3.06177e-04
2.23974e-01,2.63007e-04
2.28839e-01,2.23252e-04
2.33809e-01,1.86643e-04
2.38887e-01,1.52935e-04
2.44076e-01,1.21899e-04
2.49377e-01,9.33253e-05
2.54793e-01,6.70204e-05
2.60327e-01,4.28056e-05
2.65981e-01,2.05161e-05
2.71758e-01,0.00000e+00
