m1=7036.367, m2=96.232, gsp=2.150, rhosp=35.727
fGW[Hz],dPh[rad]
2.51169e-03,4.11746e+01
2.58238e-03,3.86953e+01
2.65506e-03,3.63650e+01
2.72979e-03,3.41750e+01
2.80662e-03,3.21167e+01
2.88561e-03,3.01822e+01
2.96682e-03,2.83641e+01
3.05032e-03,2.66553e+01
3.13617e-03,2.50494e+01
3.22444e-03,2.35400e+01
3.31519e-03,2.21215e+01
3.40850e-03,2.07884e+01
3.50443e-03,1.95354e+01
3.60306e-03,1.83579e+01
3.70446e-03,1.72512e+01
3.80873e-03,1.62111e+01
3.91592e-03,1.52335e+01
4.02613e-03,1.43149e+01
4.13945e-03,1.34515e+01
4.25595e-03,1.26401e+01
4.37573e-03,1.18775e+01
4.49889e-03,1.11608e+01
4.62551e-03,1.04873e+01
4.75569e-03,9.85429e+00
4.88954e-03,9.25942e+00
5.02715e-03,8.70037e+00
5.16864e-03,8.17497e+00
5.31411e-03,7.68122e+00
5.46368e-03,7.21720e+00
5.61745e-03,6.78113e+00
5.77555e-03,6.37133e+00
5.93810e-03,5.98621e+00
6.10523e-03,5.62429e+00
6.27706e-03,5.28417e+00
6.45373e-03,4.96455e+00
6.63536e-03,4.66419e+00
6.82211e-03,4.38194e+00
7.01412e-03,4.11669e+00
7.21153e-03,3.86743e+00
7.41450e-03,3.63320e+00
7.62318e-03,3.41310e+00
7.83773e-03,3.20626e+00
8.05832e-03,3.01190e+00
8.28512e-03,2.82926e+00
8.51830e-03,2.65764e+00
8.75805e-03,2.49638e+00
9.00454e-03,2.34484e+00
9.25797e-03,2.20246e+00
9.51853e-03,2.06866e+00
9.78643e-03,1.94295e+00
1.00619e-02,1.82482e+00
1.03451e-02,1.71383e+00
1.06362e-02,1.60955e+00
1.09356e-02,1.51156e+00
1.12433e-02,1.41950e+00
1.15598e-02,1.33300e+00
1.18851e-02,1.25173e+00
1.22196e-02,1.17538e+00
1.25636e-02,1.10364e+00
1.29172e-02,1.03625e+00
1.32807e-02,9.72928e-01
1.36545e-02,9.13444e-01
1.40388e-02,8.57562e-01
1.44339e-02,8.05065e-01
1.48401e-02,7.55748e-01
