m1=620652.949, m2=31.028, gsp=2.395, rhosp=6362.530
fGW[Hz],dPh[rad]
1.25081e-03,3.59548e+04
1.26176e-03,3.48256e+04
1.27280e-03,3.37314e+04
1.28395e-03,3.26713e+04
1.29518e-03,3.16441e+04
1.30652e-03,3.06489e+04
1.31795e-03,2.96847e+04
1.32949e-03,2.87505e+04
1.34113e-03,2.78453e+04
1.35286e-03,2.69684e+04
1.36470e-03,2.61188e+04
1.37665e-03,2.52957e+04
1.38870e-03,2.44983e+04
1.40085e-03,2.37257e+04
1.41311e-03,2.29773e+04
1.42548e-03,2.22523e+04
1.43796e-03,2.15499e+04
1.45054e-03,2.08694e+04
1.46324e-03,2.02102e+04
1.47604e-03,1.95716e+04
1.48896e-03,1.89530e+04
1.50200e-03,1.83538e+04
1.51514e-03,1.77733e+04
1.52840e-03,1.72110e+04
1.54178e-03,1.66663e+04
1.55527e-03,1.61387e+04
1.56889e-03,1.56276e+04
1.58262e-03,1.51325e+04
1.59647e-03,1.46530e+04
1.61044e-03,1.41885e+04
1.62454e-03,1.37385e+04
1.63876e-03,1.33027e+04
1.65310e-03,1.28806e+04
1.66757e-03,1.24717e+04
1.68216e-03,1.20757e+04
1.69689e-03,1.16921e+04
1.71174e-03,1.13206e+04
1.72672e-03,1.09608e+04
1.74183e-03,1.06122e+04
1.75708e-03,1.02747e+04
1.77246e-03,9.94774e+03
1.78797e-03,9.63109e+03
1.80362e-03,9.32440e+03
1.81940e-03,9.02738e+03
1.83533e-03,8.73970e+03
1.85139e-03,8.46109e+03
1.86760e-03,8.19126e+03
1.88394e-03,7.92994e+03
1.90043e-03,7.67685e+03
1.91706e-03,7.43174e+03
1.93384e-03,7.19437e+03
1.95077e-03,6.96448e+03
1.96784e-03,6.74184e+03
1.98507e-03,6.52624e+03
2.00244e-03,6.31743e+03
2.01997e-03,6.11522e+03
2.03765e-03,5.91940e+03
2.05548e-03,5.72976e+03
2.07347e-03,5.54611e+03
2.09162e-03,5.36827e+03
2.10993e-03,5.19604e+03
2.12839e-03,5.02926e+03
2.14702e-03,4.86776e+03
2.16581e-03,4.71136e+03
2.18477e-03,4.55990e+03
2.20389e-03,4.41324e+03
2.22318e-03,4.27122e+03
2.24264e-03,4.13369e+03
2.26227e-03,4.00052e+03
2.28207e-03,3.87156e+03
2.30204e-03,3.74668e+03
2.32219e-03,3.62576e+03
2.34251e-03,3.50867e+03
2.36302e-03,3.39529e+03
2.38370e-03,3.28550e+03
2.40456e-03,3.17919e+03
2.42561e-03,3.07625e+03
2.44684e-03,2.97657e+03
2.46825e-03,2.88005e+03
2.48985e-03,2.78659e+03
2.51165e-03,2.69610e+03
2.53363e-03,2.60847e+03
2.55580e-03,2.52363e+03
2.57817e-03,2.44148e+03
2.60074e-03,2.36193e+03
2.62350e-03,2.28491e+03
2.64646e-03,2.21033e+03
2.66963e-03,2.13812e+03
2.69299e-03,2.06820e+03
2.71656e-03,2.00051e+03
2.74034e-03,1.93496e+03
2.76432e-03,1.87149e+03
2.78852e-03,1.81004e+03
2.81292e-03,1.75054e+03
2.83754e-03,1.69294e+03
2.86238e-03,1.63716e+03
2.88743e-03,1.58315e+03
2.91270e-03,1.53087e+03
2.93820e-03,1.48024e+03
2.96391e-03,1.43122e+03
2.98985e-03,1.38376e+03
3.01602e-03,1.33781e+03
3.04242e-03,1.29333e+03
3.06905e-03,1.25025e+03
3.09591e-03,1.20855e+03
3.12301e-03,1.16817e+03
3.15034e-03,1.12908e+03
3.17791e-03,1.09123e+03
3.20573e-03,1.05459e+03
3.23378e-03,1.01911e+03
3.26209e-03,9.84759e+02
3.29064e-03,9.51504e+02
3.31944e-03,9.19307e+02
3.34849e-03,8.88134e+02
3.37780e-03,8.57955e+02
3.40736e-03,8.28736e+02
3.43719e-03,8.00448e+02
3.46727e-03,7.73060e+02
3.49762e-03,7.46545e+02
3.52823e-03,7.20875e+02
3.55911e-03,6.96022e+02
3.59026e-03,6.71961e+02
3.62168e-03,6.48666e+02
3.65338e-03,6.26114e+02
3.68536e-03,6.04280e+02
3.71761e-03,5.83142e+02
3.75015e-03,5.62678e+02
3.78297e-03,5.42866e+02
3.81608e-03,5.23685e+02
3.84948e-03,5.05116e+02
3.88318e-03,4.87139e+02
3.91716e-03,4.69735e+02
3.95145e-03,4.52886e+02
3.98603e-03,4.36574e+02
4.02092e-03,4.20783e+02
4.05611e-03,4.05495e+02
4.09161e-03,3.90694e+02
4.12742e-03,3.76366e+02
4.16355e-03,3.62494e+02
4.19999e-03,3.49065e+02
4.23675e-03,3.36065e+02
4.27383e-03,3.23479e+02
4.31124e-03,3.11295e+02
4.34897e-03,2.99499e+02
4.38704e-03,2.88080e+02
4.42543e-03,2.77026e+02
4.46417e-03,2.66324e+02
4.50324e-03,2.55963e+02
4.54265e-03,2.45934e+02
4.58241e-03,2.36224e+02
4.62252e-03,2.26824e+02
4.66298e-03,2.17725e+02
4.70379e-03,2.08916e+02
4.74496e-03,2.00388e+02
4.78649e-03,1.92132e+02
4.82838e-03,1.84140e+02
4.87064e-03,1.76403e+02
4.91327e-03,1.68913e+02
4.95627e-03,1.61663e+02
4.99965e-03,1.54644e+02
5.04341e-03,1.47849e+02
5.08755e-03,1.41271e+02
5.13208e-03,1.34903e+02
5.17700e-03,1.28738e+02
5.22231e-03,1.22771e+02
5.26802e-03,1.16994e+02
5.31412e-03,1.11401e+02
5.36064e-03,1.05988e+02
5.40755e-03,1.00747e+02
5.45488e-03,9.56736e+01
5.50263e-03,9.07623e+01
5.55079e-03,8.60080e+01
5.59937e-03,8.14056e+01
5.64838e-03,7.69502e+01
5.69781e-03,7.26372e+01
5.74768e-03,6.84620e+01
5.79799e-03,6.44203e+01
5.84874e-03,6.05077e+01
5.89993e-03,5.67202e+01
5.95156e-03,5.30537e+01
6.00366e-03,4.95044e+01
6.05620e-03,4.60686e+01
6.10921e-03,4.27425e+01
6.16268e-03,3.95228e+01
6.21662e-03,3.64061e+01
6.27103e-03,3.33889e+01
6.32591e-03,3.04682e+01
6.38128e-03,2.76409e+01
6.43713e-03,2.49040e+01
6.49347e-03,2.22545e+01
6.55030e-03,1.96898e+01
6.60764e-03,1.72071e+01
6.66547e-03,1.48038e+01
6.72381e-03,1.24773e+01
6.78266e-03,1.02252e+01
6.84202e-03,8.04509e+00
6.90190e-03,5.93473e+00
6.96231e-03,3.89185e+00
7.02325e-03,1.91430e+00
7.08472e-03,0.00000e+00
