m1=5861.624, m2=6.042, gsp=2.478, rhosp=55.240
fGW[Hz],dPh[rad]
7.41157e-03,3.67514e+05
7.58556e-03,3.50126e+05
7.76364e-03,3.33545e+05
7.94590e-03,3.17731e+05
8.13244e-03,3.02651e+05
8.32335e-03,2.88271e+05
8.51875e-03,2.74558e+05
8.71874e-03,2.61482e+05
8.92342e-03,2.49014e+05
9.13291e-03,2.37126e+05
9.34731e-03,2.25791e+05
9.56675e-03,2.14983e+05
9.79134e-03,2.04680e+05
1.00212e-02,1.94856e+05
1.02565e-02,1.85491e+05
1.04972e-02,1.76563e+05
1.07437e-02,1.68053e+05
1.09959e-02,1.59940e+05
1.12540e-02,1.52208e+05
1.15182e-02,1.44837e+05
1.17886e-02,1.37812e+05
1.20654e-02,1.31116e+05
1.23486e-02,1.24735e+05
1.26385e-02,1.18654e+05
1.29352e-02,1.12859e+05
1.32389e-02,1.07337e+05
1.35497e-02,1.02076e+05
1.38678e-02,9.70627e+04
1.41933e-02,9.22864e+04
1.45265e-02,8.77360e+04
1.48676e-02,8.34012e+04
1.52166e-02,7.92720e+04
1.55738e-02,7.53388e+04
1.59394e-02,7.15926e+04
1.63136e-02,6.80247e+04
1.66966e-02,6.46270e+04
1.70886e-02,6.13914e+04
1.74898e-02,5.83106e+04
1.79003e-02,5.53772e+04
1.83206e-02,5.25845e+04
1.87507e-02,4.99260e+04
1.91909e-02,4.73953e+04
1.96414e-02,4.49866e+04
2.01025e-02,4.26942e+04
2.05744e-02,4.05127e+04
2.10574e-02,3.84368e+04
2.15518e-02,3.64617e+04
2.20577e-02,3.45827e+04
2.25755e-02,3.27953e+04
2.31055e-02,3.10951e+04
2.36479e-02,2.94782e+04
2.42031e-02,2.79406e+04
2.47713e-02,2.64785e+04
2.53528e-02,2.50885e+04
2.59480e-02,2.37672e+04
2.65572e-02,2.25112e+04
2.71806e-02,2.13176e+04
2.78187e-02,2.01834e+04
2.84718e-02,1.91058e+04
2.91402e-02,1.80821e+04
2.98243e-02,1.71098e+04
3.05245e-02,1.61863e+04
3.12410e-02,1.53095e+04
3.19745e-02,1.44770e+04
3.27251e-02,1.36868e+04
3.34933e-02,1.29369e+04
3.42796e-02,1.22252e+04
3.50844e-02,1.15500e+04
3.59080e-02,1.09096e+04
3.67510e-02,1.03022e+04
3.76138e-02,9.72620e+03
3.84968e-02,9.18017e+03
3.94005e-02,8.66263e+03
4.03255e-02,8.17218e+03
4.12722e-02,7.70751e+03
4.22411e-02,7.26735e+03
4.32328e-02,6.85051e+03
4.42477e-02,6.45583e+03
4.52864e-02,6.08224e+03
4.63496e-02,5.72867e+03
4.74377e-02,5.39415e+03
4.85513e-02,5.07772e+03
4.96911e-02,4.77849e+03
5.08577e-02,4.49558e+03
5.20516e-02,4.22818e+03
5.32736e-02,3.97551e+03
5.45242e-02,3.73682e+03
5.58043e-02,3.51140e+03
5.71143e-02,3.29857e+03
5.84551e-02,3.09768e+03
5.98274e-02,2.90813e+03
6.12319e-02,2.72933e+03
6.26694e-02,2.56071e+03
6.41406e-02,2.40175e+03
6.56464e-02,2.25193e+03
6.71875e-02,2.11079e+03
6.87648e-02,1.97785e+03
7.03791e-02,1.85269e+03
7.20314e-02,1.73488e+03
7.37224e-02,1.62403e+03
7.54531e-02,1.51977e+03
7.72244e-02,1.42174e+03
7.90373e-02,1.32959e+03
8.08928e-02,1.24300e+03
8.27919e-02,1.16167e+03
8.47355e-02,1.08531e+03
8.67247e-02,1.01363e+03
8.87607e-02,9.46367e+02
9.08444e-02,8.83281e+02
