m1=1469.393, m2=12.379, gsp=2.411, rhosp=375.352
fGW[Hz],dPh[rad]
8.01180e-03,2.50811e+04
8.25402e-03,2.35864e+04
8.50356e-03,2.21808e+04
8.76064e-03,2.08588e+04
9.02550e-03,1.96155e+04
9.29836e-03,1.84462e+04
9.57948e-03,1.73465e+04
9.86909e-03,1.63123e+04
1.01675e-02,1.53396e+04
1.04748e-02,1.44249e+04
1.07915e-02,1.35646e+04
1.11178e-02,1.27556e+04
1.14539e-02,1.19947e+04
1.18002e-02,1.12791e+04
1.21569e-02,1.06062e+04
1.25245e-02,9.97330e+03
1.29031e-02,9.37811e+03
1.32932e-02,8.81836e+03
1.36951e-02,8.29196e+03
1.41091e-02,7.79690e+03
1.45357e-02,7.33133e+03
1.49751e-02,6.89350e+03
1.54279e-02,6.48175e+03
1.58943e-02,6.09452e+03
1.63748e-02,5.73037e+03
1.68699e-02,5.38791e+03
1.73799e-02,5.06586e+03
1.79053e-02,4.76300e+03
1.84466e-02,4.47819e+03
1.90043e-02,4.21035e+03
1.95789e-02,3.95847e+03
2.01708e-02,3.72161e+03
2.07806e-02,3.49887e+03
2.14089e-02,3.28941e+03
2.20561e-02,3.09243e+03
2.27229e-02,2.90720e+03
2.34099e-02,2.73302e+03
2.41176e-02,2.56923e+03
2.48468e-02,2.41520e+03
2.55979e-02,2.27036e+03
2.63718e-02,2.13417e+03
2.71691e-02,2.00610e+03
2.79905e-02,1.88567e+03
2.88367e-02,1.77244e+03
2.97085e-02,1.66596e+03
3.06067e-02,1.56584e+03
3.15320e-02,1.47169e+03
3.24853e-02,1.38317e+03
3.34674e-02,1.29994e+03
3.44792e-02,1.22168e+03
3.55216e-02,1.14809e+03
3.65955e-02,1.07890e+03
3.77019e-02,1.01385e+03
3.88417e-02,9.52690e+02
4.00160e-02,8.95186e+02
4.12258e-02,8.41121e+02
4.24721e-02,7.90291e+02
4.37562e-02,7.42503e+02
4.50790e-02,6.97576e+02
4.64419e-02,6.55339e+02
4.78459e-02,6.15632e+02
4.92924e-02,5.78303e+02
5.07827e-02,5.43212e+02
5.23180e-02,5.10225e+02
5.38997e-02,4.79215e+02
