m1=61539.489, m2=27.947, gsp=2.248, rhosp=40.471
fGW[Hz],dPh[rad]
2.31832e-03,3.86079e+03
2.35860e-03,3.69324e+03
2.39959e-03,3.53253e+03
2.44129e-03,3.37839e+03
2.48371e-03,3.23057e+03
2.52687e-03,3.08882e+03
2.57078e-03,2.95290e+03
2.61545e-03,2.82260e+03
2.66090e-03,2.69768e+03
2.70714e-03,2.57795e+03
2.75419e-03,2.46320e+03
2.80205e-03,2.35322e+03
2.85074e-03,2.24785e+03
2.90028e-03,2.14689e+03
2.95068e-03,2.05018e+03
3.00195e-03,1.95753e+03
3.05412e-03,1.86881e+03
3.10719e-03,1.78384e+03
3.16118e-03,1.70248e+03
3.21612e-03,1.62459e+03
3.27201e-03,1.55003e+03
3.32886e-03,1.47867e+03
3.38671e-03,1.41037e+03
3.44556e-03,1.34502e+03
3.50544e-03,1.28249e+03
3.56635e-03,1.22268e+03
3.62833e-03,1.16547e+03
3.69138e-03,1.11076e+03
3.75552e-03,1.05845e+03
3.82079e-03,1.00843e+03
3.88718e-03,9.60621e+02
3.95473e-03,9.14926e+02
4.02345e-03,8.71260e+02
4.09337e-03,8.29537e+02
4.16450e-03,7.89680e+02
4.23687e-03,7.51609e+02
4.31050e-03,7.15252e+02
4.38540e-03,6.80536e+02
4.46161e-03,6.47393e+02
4.53914e-03,6.15757e+02
4.61802e-03,5.85565e+02
4.69827e-03,5.56756e+02
4.77991e-03,5.29270e+02
4.86297e-03,5.03053e+02
4.94748e-03,4.78050e+02
5.03345e-03,4.54208e+02
5.12092e-03,4.31479e+02
5.20991e-03,4.09813e+02
5.30044e-03,3.89166e+02
5.39255e-03,3.69492e+02
5.48626e-03,3.50750e+02
5.58159e-03,3.32899e+02
5.67859e-03,3.15899e+02
5.77727e-03,2.99713e+02
5.87766e-03,2.84305e+02
5.97980e-03,2.69640e+02
6.08371e-03,2.55686e+02
6.18943e-03,2.42410e+02
6.29699e-03,2.29782e+02
6.40641e-03,2.17772e+02
6.51774e-03,2.06353e+02
6.63100e-03,1.95498e+02
6.74623e-03,1.85180e+02
6.86346e-03,1.75376e+02
6.98273e-03,1.66061e+02
7.10407e-03,1.57213e+02
7.22752e-03,1.48810e+02
7.35312e-03,1.40831e+02
7.48090e-03,1.33256e+02
7.61089e-03,1.26067e+02
7.74315e-03,1.19245e+02
7.87771e-03,1.12773e+02
8.01460e-03,1.06633e+02
8.15387e-03,1.00810e+02
8.29557e-03,9.52894e+01
8.43972e-03,9.00556e+01
8.58638e-03,8.50949e+01
8.73559e-03,8.03939e+01
8.88739e-03,7.59401e+01
9.04183e-03,7.17212e+01
9.19895e-03,6.77255e+01
9.35881e-03,6.39421e+01
9.52144e-03,6.03603e+01
9.68690e-03,5.69701e+01
9.85523e-03,5.37617e+01
1.00265e-02,5.07261e+01
1.02007e-02,4.78544e+01
1.03780e-02,4.51384e+01
1.05583e-02,4.25700e+01
1.07418e-02,4.01417e+01
1.09285e-02,3.78462e+01
1.11184e-02,3.56767e+01
1.13116e-02,3.36266e+01
1.15081e-02,3.16898e+01
1.17081e-02,2.98602e+01
1.19116e-02,2.81322e+01
1.21186e-02,2.65006e+01
1.23292e-02,2.49600e+01
1.25434e-02,2.35059e+01
1.27614e-02,2.21334e+01
1.29831e-02,2.08382e+01
1.32088e-02,1.96163e+01
1.34383e-02,1.84635e+01
1.36718e-02,1.73763e+01
1.39094e-02,1.63509e+01
1.41511e-02,1.53841e+01
