m1=41364.822, m2=3.705, gsp=2.229, rhosp=55.195
fGW[Hz],dPh[rad]
5.46207e-03,8.05064e+03
5.54416e-03,7.67068e+03
5.62748e-03,7.30771e+03
5.71205e-03,6.96101e+03
5.79790e-03,6.62992e+03
5.88504e-03,6.31376e+03
5.97348e-03,6.01193e+03
6.06325e-03,5.72380e+03
6.15438e-03,5.44880e+03
6.24687e-03,5.18636e+03
6.34075e-03,4.93596e+03
6.43605e-03,4.69707e+03
6.53277e-03,4.46919e+03
6.63095e-03,4.25186e+03
6.73061e-03,4.04461e+03
6.83176e-03,3.84700e+03
6.93443e-03,3.65862e+03
7.03865e-03,3.47905e+03
7.14443e-03,3.30792e+03
7.25180e-03,3.14484e+03
7.36079e-03,2.98945e+03
7.47141e-03,2.84143e+03
7.58370e-03,2.70043e+03
7.69767e-03,2.56614e+03
7.81336e-03,2.43826e+03
7.93078e-03,2.31651e+03
8.04997e-03,2.20060e+03
8.17095e-03,2.09026e+03
8.29375e-03,1.98525e+03
8.41840e-03,1.88532e+03
8.54492e-03,1.79023e+03
8.67334e-03,1.69977e+03
8.80369e-03,1.61371e+03
8.93599e-03,1.53186e+03
9.07029e-03,1.45402e+03
9.20661e-03,1.38000e+03
9.34497e-03,1.30962e+03
9.48541e-03,1.24272e+03
9.62797e-03,1.17912e+03
9.77266e-03,1.11867e+03
9.91953e-03,1.06123e+03
1.00686e-02,1.00664e+03
1.02199e-02,9.54784e+02
1.03735e-02,9.05515e+02
1.05294e-02,8.58715e+02
1.06877e-02,8.14265e+02
1.08483e-02,7.72051e+02
1.10113e-02,7.31966e+02
1.11768e-02,6.93905e+02
1.13448e-02,6.57771e+02
1.15153e-02,6.23469e+02
1.16883e-02,5.90910e+02
1.18640e-02,5.60008e+02
1.20423e-02,5.30683e+02
1.22233e-02,5.02856e+02
1.24070e-02,4.76453e+02
1.25935e-02,4.51404e+02
1.27827e-02,4.27642e+02
1.29748e-02,4.05102e+02
1.31698e-02,3.83725e+02
1.33677e-02,3.63450e+02
1.35687e-02,3.44224e+02
1.37726e-02,3.25994e+02
1.39796e-02,3.08710e+02
1.41897e-02,2.92323e+02
1.44029e-02,2.76789e+02
1.46194e-02,2.62064e+02
1.48391e-02,2.48108e+02
1.50621e-02,2.34881e+02
1.52884e-02,2.22346e+02
1.55182e-02,2.10469e+02
1.57514e-02,1.99214e+02
1.59882e-02,1.88551e+02
1.62284e-02,1.78448e+02
1.64723e-02,1.68878e+02
1.67199e-02,1.59813e+02
1.69712e-02,1.51226e+02
1.72262e-02,1.43094e+02
1.74851e-02,1.35392e+02
1.77479e-02,1.28098e+02
1.80146e-02,1.21191e+02
1.82854e-02,1.14651e+02
1.85602e-02,1.08458e+02
1.88391e-02,1.02596e+02
1.91222e-02,9.70453e+01
1.94096e-02,9.17910e+01
1.97013e-02,8.68173e+01
1.99974e-02,8.21094e+01
2.02979e-02,7.76534e+01
2.06030e-02,7.34359e+01
2.09126e-02,6.94445e+01
2.12269e-02,6.56672e+01
2.15459e-02,6.20928e+01
2.18698e-02,5.87104e+01
2.21984e-02,5.55099e+01
2.25320e-02,5.24817e+01
2.28707e-02,4.96167e+01
2.32144e-02,4.69061e+01
2.35633e-02,4.43418e+01
2.39174e-02,4.19159e+01
2.42768e-02,3.96212e+01
2.46417e-02,3.74505e+01
2.50120e-02,3.53973e+01
2.53879e-02,3.34553e+01
2.57695e-02,3.16186e+01
2.61568e-02,2.98814e+01
2.65499e-02,2.82385e+01
2.69489e-02,2.66848e+01
2.73539e-02,2.52155e+01
2.77650e-02,2.38261e+01
2.81823e-02,2.25123e+01
2.86058e-02,2.12700e+01
2.90357e-02,2.00954e+01
2.94721e-02,1.89847e+01
2.99150e-02,1.79346e+01
3.03646e-02,1.69418e+01
3.08209e-02,1.60032e+01
3.12841e-02,1.51158e+01
3.17543e-02,1.42769e+01
3.22315e-02,1.34839e+01
3.27159e-02,1.27342e+01
3.32076e-02,1.20256e+01
3.37067e-02,1.13557e+01
3.42132e-02,1.07225e+01
3.47274e-02,1.01240e+01
3.52493e-02,9.55834e+00
3.57791e-02,9.02366e+00
3.63168e-02,8.51832e+00
3.68626e-02,8.04070e+00
3.74166e-02,7.58930e+00
3.79789e-02,7.16269e+00
3.85497e-02,6.75952e+00
3.91291e-02,6.37850e+00
3.97171e-02,6.01843e+00
4.03140e-02,5.67816e+00
4.09199e-02,5.35661e+00
4.15349e-02,5.05276e+00
4.21591e-02,4.76563e+00
4.27927e-02,4.49431e+00
4.34358e-02,4.23794e+00
4.40886e-02,3.99569e+00
4.47512e-02,3.76680e+00
4.54237e-02,3.55052e+00
4.61064e-02,3.34617e+00
4.67993e-02,3.15309e+00
4.75027e-02,2.97067e+00
4.82166e-02,2.79831e+00
4.89412e-02,2.63547e+00
