m1=2930.167, m2=93.648, gsp=2.120, rhosp=4614.756
fGW[Hz],dPh[rad]
3.16580e-03,4.80670e+01
3.26560e-03,4.48190e+01
3.36856e-03,4.17904e+01
3.47476e-03,3.89664e+01
3.58431e-03,3.63332e+01
3.69731e-03,3.38779e+01
3.81387e-03,3.15884e+01
3.93411e-03,2.94536e+01
4.05814e-03,2.74631e+01
4.18608e-03,2.56070e+01
4.31805e-03,2.38764e+01
4.45419e-03,2.22626e+01
4.59461e-03,2.07579e+01
4.73947e-03,1.93548e+01
4.88889e-03,1.80466e+01
5.04302e-03,1.68267e+01
5.20201e-03,1.56893e+01
5.36601e-03,1.46287e+01
5.53518e-03,1.36397e+01
5.70969e-03,1.27176e+01
5.88969e-03,1.18578e+01
6.07538e-03,1.10561e+01
6.26691e-03,1.03085e+01
6.46449e-03,9.61150e+00
6.66829e-03,8.96157e+00
6.87852e-03,8.35556e+00
7.09538e-03,7.79050e+00
7.31907e-03,7.26362e+00
7.54982e-03,6.77235e+00
7.78784e-03,6.31428e+00
8.03337e-03,5.88717e+00
8.28663e-03,5.48892e+00
8.54788e-03,5.11758e+00
8.81737e-03,4.77135e+00
9.09535e-03,4.44851e+00
9.38210e-03,4.14750e+00
9.67789e-03,3.86683e+00
9.98300e-03,3.60513e+00
1.02977e-02,3.36112e+00
1.06224e-02,3.13361e+00
1.09573e-02,2.92148e+00
1.13027e-02,2.72369e+00
1.16591e-02,2.53927e+00
1.20266e-02,2.36731e+00
1.24058e-02,2.20699e+00
1.27969e-02,2.05750e+00
1.32003e-02,1.91813e+00
1.36165e-02,1.78817e+00
1.40458e-02,1.66701e+00
1.44886e-02,1.55404e+00
1.49454e-02,1.44871e+00
1.54166e-02,1.35050e+00
1.59026e-02,1.25894e+00
1.64040e-02,1.17357e+00
1.69211e-02,1.09398e+00
1.74546e-02,1.01977e+00
1.80049e-02,9.50579e-01
1.85725e-02,8.86072e-01
1.91580e-02,8.25931e-01
1.97620e-02,7.69859e-01
2.03851e-02,7.17583e-01
2.10277e-02,6.68845e-01
2.16907e-02,6.23407e-01
2.23745e-02,5.81045e-01
2.30799e-02,5.41551e-01
2.38075e-02,5.04732e-01
2.45581e-02,4.70406e-01
