m1=1104.181, m2=25.340, gsp=2.065, rhosp=3463.638
fGW[Hz],dPh[rad]
6.58955e-03,3.22347e+01
6.80545e-03,2.99400e+01
7.02842e-03,2.78087e+01
7.25870e-03,2.58291e+01
7.49652e-03,2.39903e+01
7.74214e-03,2.22825e+01
7.99580e-03,2.06961e+01
8.25777e-03,1.92227e+01
8.52832e-03,1.78542e+01
8.80774e-03,1.65830e+01
9.09632e-03,1.54023e+01
9.39435e-03,1.43057e+01
9.70214e-03,1.32871e+01
1.00200e-02,1.23410e+01
1.03483e-02,1.14623e+01
1.06874e-02,1.06461e+01
1.10375e-02,9.88800e+00
1.13991e-02,9.18386e+00
1.17726e-02,8.52985e+00
1.21583e-02,7.92238e+00
1.25567e-02,7.35816e+00
1.29681e-02,6.83410e+00
1.33930e-02,6.34734e+00
1.38318e-02,5.89524e+00
1.42850e-02,5.47532e+00
1.47530e-02,5.08529e+00
1.52364e-02,4.72303e+00
1.57355e-02,4.38656e+00
1.62511e-02,4.07404e+00
1.67836e-02,3.78377e+00
1.73334e-02,3.51417e+00
1.79013e-02,3.26376e+00
1.84879e-02,3.03118e+00
1.90936e-02,2.81516e+00
1.97192e-02,2.61452e+00
2.03652e-02,2.42817e+00
2.10325e-02,2.25509e+00
2.17216e-02,2.09433e+00
2.24333e-02,1.94502e+00
2.31683e-02,1.80634e+00
2.39273e-02,1.67754e+00
2.47113e-02,1.55791e+00
2.55209e-02,1.44680e+00
2.63571e-02,1.34361e+00
2.72206e-02,1.24776e+00
2.81125e-02,1.15874e+00
2.90336e-02,1.07607e+00
2.99848e-02,9.99278e-01
3.09672e-02,9.27961e-01
3.19818e-02,8.61725e-01
3.30297e-02,8.00208e-01
3.41118e-02,7.43074e-01
3.52295e-02,6.90012e-01
3.63837e-02,6.40730e-01
3.75758e-02,5.94961e-01
3.88069e-02,5.52454e-01
4.00783e-02,5.12976e-01
4.13915e-02,4.76313e-01
4.27476e-02,4.42263e-01
4.41482e-02,4.10641e-01
4.55946e-02,3.81273e-01
4.70885e-02,3.53999e-01
4.86313e-02,3.28671e-01
5.02246e-02,3.05149e-01
5.18702e-02,2.83304e-01
5.35696e-02,2.63018e-01
5.53247e-02,2.44180e-01
5.71374e-02,2.26685e-01
5.90094e-02,2.10439e-01
6.09428e-02,1.95353e-01
6.29395e-02,1.81343e-01
6.50016e-02,1.68333e-01
6.71313e-02,1.56253e-01
6.93308e-02,1.45035e-01
7.16023e-02,1.34619e-01
7.39483e-02,1.24946e-01
7.63711e-02,1.15965e-01
7.88733e-02,1.07626e-01
8.14575e-02,9.98828e-02
8.41263e-02,9.26932e-02
8.68826e-02,8.60178e-02
8.97292e-02,7.98199e-02
9.26691e-02,7.40654e-02
9.57053e-02,6.87228e-02
9.88409e-02,6.37626e-02
1.02079e-01,5.91576e-02
1.05424e-01,5.48825e-02
1.08878e-01,5.09137e-02
1.12445e-01,4.72293e-02
1.16129e-01,4.38091e-02
1.19934e-01,4.06342e-02
1.23864e-01,3.76871e-02
1.27922e-01,3.49515e-02
1.32113e-01,3.24124e-02
1.36441e-01,3.00556e-02
1.40912e-01,2.78683e-02
1.45529e-01,2.58382e-02
1.50297e-01,2.39541e-02
1.55221e-01,2.22057e-02
1.60307e-01,2.05831e-02
1.65559e-01,1.90775e-02
1.70983e-01,1.76804e-02
1.76585e-01,1.63841e-02
1.82371e-01,1.51813e-02
1.88346e-01,1.40654e-02
1.94517e-01,1.30302e-02
2.00890e-01,1.20698e-02
2.07472e-01,1.11790e-02
2.14269e-01,1.03527e-02
2.21289e-01,9.58629e-03
2.28540e-01,8.87550e-03
2.36028e-01,8.21632e-03
2.43761e-01,7.60507e-03
2.51747e-01,7.03829e-03
2.59995e-01,6.51280e-03
2.68514e-01,6.02562e-03
2.77311e-01,5.57400e-03
2.86397e-01,5.15538e-03
2.95780e-01,4.76740e-03
3.05471e-01,4.40783e-03
3.15480e-01,4.07464e-03
3.25816e-01,3.76592e-03
3.36491e-01,3.47991e-03
3.47516e-01,3.21497e-03
3.58901e-01,2.96958e-03
3.70660e-01,2.74232e-03
3.82805e-01,2.53188e-03
3.95347e-01,2.33704e-03
4.08300e-01,2.15668e-03
4.21677e-01,1.98973e-03
4.35493e-01,1.83524e-03
4.49761e-01,1.69229e-03
4.64497e-01,1.56004e-03
4.79716e-01,1.43772e-03
4.95433e-01,1.32460e-03
5.11665e-01,1.22000e-03
5.28429e-01,1.12331e-03
5.45742e-01,1.03394e-03
5.63623e-01,9.51369e-04
5.82089e-01,8.75083e-04
6.01161e-01,8.04626e-04
6.20857e-01,7.39566e-04
6.41199e-01,6.79507e-04
6.62207e-01,6.24079e-04
6.83903e-01,5.72938e-04
7.06310e-01,5.25766e-04
7.29451e-01,4.82269e-04
7.53351e-01,4.42172e-04
7.78033e-01,4.05221e-04
8.03525e-01,3.71180e-04
8.29851e-01,3.39832e-04
8.57040e-01,3.10972e-04
8.85120e-01,2.84415e-04
9.14120e-01,2.59984e-04
9.44070e-01,2.37519e-04
9.75001e-01,2.16869e-04
1.00695e+00,1.97897e-04
1.03994e+00,1.80472e-04
1.07401e+00,1.64477e-04
1.10920e+00,1.49800e-04
1.14554e+00,1.36339e-04
1.18307e+00,1.24000e-04
1.22183e+00,1.12694e-04
1.26186e+00,1.02340e-04
1.30321e+00,9.28638e-05
1.34591e+00,8.41947e-05
1.39000e+00,7.62685e-05
1.43554e+00,6.90256e-05
1.48258e+00,6.24110e-05
1.53115e+00,5.63737e-05
1.58132e+00,5.08666e-05
1.63313e+00,4.58462e-05
1.68664e+00,4.12723e-05
1.74190e+00,3.71078e-05
1.79897e+00,3.33186e-05
1.85791e+00,2.98730e-05
1.91878e+00,2.67420e-05
1.98165e+00,2.38986e-05
2.04657e+00,2.13183e-05
2.11363e+00,1.89782e-05
2.18288e+00,1.68574e-05
2.25439e+00,1.49368e-05
2.32826e+00,1.31985e-05
2.40454e+00,1.16265e-05
2.48332e+00,1.02057e-05
2.56468e+00,8.92250e-06
2.64871e+00,7.76440e-06
2.73549e+00,6.71992e-06
2.82512e+00,5.77855e-06
2.91768e+00,4.93071e-06
3.01327e+00,4.16760e-06
3.11200e+00,3.48124e-06
3.21396e+00,2.86432e-06
3.31926e+00,2.31018e-06
3.42801e+00,1.81275e-06
3.54033e+00,1.36652e-06
3.65632e+00,9.66484e-07
3.77612e+00,6.08076e-07
3.89984e+00,2.87164e-07
4.02761e+00,0.00000e+00
