m1=404862.881, m2=58.284, gsp=2.224, rhosp=5313.470
fGW[Hz],dPh[rad]
1.09878e-03,4.17561e+03
1.11150e-03,4.01182e+03
1.12437e-03,3.85423e+03
1.13739e-03,3.70261e+03
1.15056e-03,3.55674e+03
1.16388e-03,3.41641e+03
1.17736e-03,3.28143e+03
1.19099e-03,3.15160e+03
1.20478e-03,3.02673e+03
1.21873e-03,2.90665e+03
1.23285e-03,2.79117e+03
1.24712e-03,2.68013e+03
1.26156e-03,2.57336e+03
1.27617e-03,2.47072e+03
1.29095e-03,2.37204e+03
1.30589e-03,2.27717e+03
1.32102e-03,2.18599e+03
1.33631e-03,2.09835e+03
1.35178e-03,2.01412e+03
1.36744e-03,1.93316e+03
1.38327e-03,1.85537e+03
1.39929e-03,1.78062e+03
1.41549e-03,1.70880e+03
1.43188e-03,1.63979e+03
1.44846e-03,1.57349e+03
1.46523e-03,1.50980e+03
1.48220e-03,1.44862e+03
1.49936e-03,1.38985e+03
1.51672e-03,1.33340e+03
1.53429e-03,1.27919e+03
1.55205e-03,1.22713e+03
1.57002e-03,1.17713e+03
1.58820e-03,1.12912e+03
1.60659e-03,1.08301e+03
1.62519e-03,1.03875e+03
1.64401e-03,9.96252e+02
1.66305e-03,9.55452e+02
1.68231e-03,9.16284e+02
1.70179e-03,8.78685e+02
1.72149e-03,8.42594e+02
1.74142e-03,8.07952e+02
1.76159e-03,7.74703e+02
1.78199e-03,7.42793e+02
1.80262e-03,7.12169e+02
1.82349e-03,6.82781e+02
1.84461e-03,6.54580e+02
1.86597e-03,6.27520e+02
1.88757e-03,6.01556e+02
1.90943e-03,5.76645e+02
1.93154e-03,5.52745e+02
1.95390e-03,5.29816e+02
1.97653e-03,5.07819e+02
1.99942e-03,4.86718e+02
2.02257e-03,4.66478e+02
2.04599e-03,4.47063e+02
2.06968e-03,4.28441e+02
2.09364e-03,4.10581e+02
2.11789e-03,3.93452e+02
2.14241e-03,3.77024e+02
2.16722e-03,3.61271e+02
2.19231e-03,3.46163e+02
2.21770e-03,3.31677e+02
2.24337e-03,3.17786e+02
2.26935e-03,3.04467e+02
2.29563e-03,2.91697e+02
2.32221e-03,2.79453e+02
2.34910e-03,2.67715e+02
2.37630e-03,2.56461e+02
2.40381e-03,2.45673e+02
