m1=1239.727, m2=38.359, gsp=2.358, rhosp=78.532
fGW[Hz],dPh[rad]
5.48506e-03,1.56787e+03
5.66681e-03,1.46437e+03
5.85458e-03,1.36770e+03
6.04857e-03,1.27740e+03
6.24899e-03,1.19307e+03
6.45606e-03,1.11430e+03
6.66998e-03,1.04073e+03
6.89099e-03,9.72022e+02
7.11932e-03,9.07846e+02
7.35522e-03,8.47905e+02
7.59894e-03,7.91920e+02
7.85073e-03,7.39631e+02
8.11087e-03,6.90793e+02
8.37962e-03,6.45179e+02
8.65728e-03,6.02576e+02
8.94414e-03,5.62785e+02
9.24051e-03,5.25620e+02
9.54669e-03,4.90909e+02
9.86302e-03,4.58489e+02
1.01898e-02,4.28209e+02
1.05275e-02,3.99928e+02
1.08763e-02,3.73514e+02
1.12367e-02,3.48843e+02
1.16090e-02,3.25801e+02
1.19937e-02,3.04280e+02
1.23911e-02,2.84180e+02
1.28017e-02,2.65406e+02
1.32259e-02,2.47872e+02
1.36641e-02,2.31496e+02
1.41169e-02,2.16201e+02
1.45846e-02,2.01915e+02
1.50679e-02,1.88573e+02
1.55672e-02,1.76112e+02
1.60830e-02,1.64473e+02
1.66159e-02,1.53603e+02
1.71665e-02,1.43450e+02
1.77353e-02,1.33968e+02
1.83230e-02,1.25112e+02
1.89301e-02,1.16841e+02
1.95573e-02,1.09116e+02
2.02054e-02,1.01901e+02
2.08749e-02,9.51625e+01
2.15666e-02,8.88690e+01
2.22812e-02,8.29912e+01
2.30195e-02,7.75016e+01
2.37822e-02,7.23745e+01
2.45703e-02,6.75860e+01
2.53844e-02,6.31139e+01
2.62255e-02,5.89371e+01
2.70945e-02,5.50363e+01
2.79923e-02,5.13931e+01
2.89198e-02,4.79906e+01
2.98781e-02,4.48129e+01
3.08681e-02,4.18452e+01
3.18909e-02,3.90735e+01
3.29476e-02,3.64850e+01
3.40393e-02,3.40676e+01
3.51672e-02,3.18099e+01
3.63325e-02,2.97014e+01
3.75364e-02,2.77323e+01
3.87802e-02,2.58933e+01
4.00652e-02,2.41759e+01
4.13927e-02,2.25721e+01
4.27643e-02,2.10742e+01
4.41813e-02,1.96755e+01
4.56452e-02,1.83692e+01
4.71577e-02,1.71493e+01
4.87203e-02,1.60101e+01
5.03346e-02,1.49463e+01
5.20025e-02,1.39528e+01
5.37256e-02,1.30251e+01
5.55058e-02,1.21587e+01
5.73450e-02,1.13497e+01
5.92451e-02,1.05943e+01
6.12082e-02,9.88882e+00
