m1=1509.512, m2=81.654, gsp=2.328, rhosp=11.764
fGW[Hz],dPh[rad]
3.94430e-03,2.71985e+02
4.07794e-03,2.53475e+02
4.21611e-03,2.36224e+02
4.35897e-03,2.20148e+02
4.50666e-03,2.05165e+02
4.65936e-03,1.91202e+02
4.81723e-03,1.78189e+02
4.98045e-03,1.66062e+02
5.14920e-03,1.54759e+02
5.32367e-03,1.44226e+02
5.50405e-03,1.34410e+02
5.69055e-03,1.25262e+02
5.88336e-03,1.16736e+02
6.08270e-03,1.08790e+02
6.28880e-03,1.01385e+02
6.50189e-03,9.44845e+01
6.72219e-03,8.80531e+01
6.94996e-03,8.20595e+01
7.18544e-03,7.64736e+01
7.42890e-03,7.12680e+01
7.68062e-03,6.64166e+01
7.94086e-03,6.18953e+01
8.20992e-03,5.76817e+01
8.48809e-03,5.37549e+01
8.77569e-03,5.00953e+01
9.07304e-03,4.66848e+01
9.38046e-03,4.35064e+01
9.69829e-03,4.05443e+01
1.00269e-02,3.77837e+01
1.03666e-02,3.52111e+01
1.07179e-02,3.28135e+01
1.10810e-02,3.05792e+01
1.14565e-02,2.84969e+01
1.18447e-02,2.65563e+01
1.22460e-02,2.47478e+01
1.26609e-02,2.30624e+01
1.30899e-02,2.14917e+01
1.35335e-02,2.00279e+01
1.39920e-02,1.86637e+01
1.44661e-02,1.73924e+01
1.49562e-02,1.62076e+01
1.54630e-02,1.51035e+01
1.59869e-02,1.40746e+01
1.65286e-02,1.31156e+01
1.70887e-02,1.22220e+01
1.76677e-02,1.13892e+01
1.82663e-02,1.06131e+01
1.88852e-02,9.88978e+00
1.95251e-02,9.21574e+00
2.01867e-02,8.58759e+00
2.08706e-02,8.00221e+00
2.15778e-02,7.45668e+00
2.23089e-02,6.94829e+00
2.30648e-02,6.47452e+00
2.38463e-02,6.03301e+00
2.46543e-02,5.62156e+00
2.54896e-02,5.23814e+00
2.63533e-02,4.88082e+00
2.72462e-02,4.54784e+00
2.81694e-02,4.23753e+00
2.91239e-02,3.94836e+00
3.01107e-02,3.67888e+00
