m1=324445.170, m2=31.437, gsp=2.302, rhosp=28.310
fGW[Hz],dPh[rad]
1.46383e-03,4.92214e+03
1.48030e-03,4.73143e+03
1.49694e-03,4.54791e+03
1.51378e-03,4.37130e+03
1.53080e-03,4.20138e+03
1.54802e-03,4.03788e+03
1.56543e-03,3.88058e+03
1.58304e-03,3.72924e+03
1.60084e-03,3.58366e+03
1.61884e-03,3.44362e+03
1.63705e-03,3.30891e+03
1.65546e-03,3.17935e+03
1.67408e-03,3.05474e+03
1.69291e-03,2.93489e+03
1.71195e-03,2.81964e+03
1.73120e-03,2.70880e+03
1.75067e-03,2.60223e+03
1.77036e-03,2.49975e+03
1.79027e-03,2.40122e+03
1.81040e-03,2.30648e+03
1.83076e-03,2.21541e+03
1.85135e-03,2.12785e+03
1.87217e-03,2.04368e+03
1.89323e-03,1.96277e+03
1.91452e-03,1.88500e+03
1.93605e-03,1.81025e+03
1.95783e-03,1.73840e+03
1.97985e-03,1.66935e+03
2.00211e-03,1.60299e+03
2.02463e-03,1.53922e+03
2.04740e-03,1.47793e+03
2.07042e-03,1.41904e+03
2.09371e-03,1.36245e+03
2.11726e-03,1.30808e+03
2.14107e-03,1.25584e+03
2.16515e-03,1.20565e+03
2.18950e-03,1.15743e+03
2.21412e-03,1.11111e+03
2.23902e-03,1.06661e+03
2.26420e-03,1.02386e+03
2.28967e-03,9.82790e+02
2.31542e-03,9.43345e+02
2.34146e-03,9.05458e+02
2.36779e-03,8.69068e+02
2.39442e-03,8.34117e+02
2.42135e-03,8.00550e+02
2.44858e-03,7.68312e+02
2.47612e-03,7.37353e+02
2.50397e-03,7.07623e+02
2.53213e-03,6.79073e+02
2.56061e-03,6.51658e+02
2.58941e-03,6.25333e+02
2.61853e-03,6.00056e+02
2.64798e-03,5.75786e+02
2.67776e-03,5.52484e+02
2.70787e-03,5.30111e+02
2.73833e-03,5.08632e+02
2.76912e-03,4.88010e+02
2.80027e-03,4.68213e+02
2.83176e-03,4.49208e+02
2.86361e-03,4.30964e+02
2.89581e-03,4.13451e+02
2.92838e-03,3.96639e+02
2.96131e-03,3.80502e+02
2.99462e-03,3.65013e+02
3.02830e-03,3.50145e+02
3.06235e-03,3.35876e+02
3.09680e-03,3.22179e+02
3.13162e-03,3.09034e+02
3.16684e-03,2.96418e+02
3.20246e-03,2.84310e+02
3.23848e-03,2.72690e+02
3.27490e-03,2.61539e+02
3.31173e-03,2.50838e+02
3.34897e-03,2.40568e+02
3.38664e-03,2.30713e+02
3.42473e-03,2.21257e+02
3.46324e-03,2.12183e+02
3.50219e-03,2.03475e+02
3.54158e-03,1.95120e+02
3.58141e-03,1.87104e+02
3.62169e-03,1.79412e+02
3.66242e-03,1.72032e+02
3.70361e-03,1.64951e+02
3.74526e-03,1.58157e+02
3.78738e-03,1.51639e+02
3.82998e-03,1.45386e+02
3.87305e-03,1.39387e+02
3.91661e-03,1.33631e+02
3.96066e-03,1.28109e+02
4.00520e-03,1.22812e+02
4.05024e-03,1.17731e+02
4.09580e-03,1.12856e+02
4.14186e-03,1.08179e+02
4.18844e-03,1.03694e+02
4.23555e-03,9.93904e+01
4.28318e-03,9.52627e+01
4.33135e-03,9.13033e+01
4.38006e-03,8.75054e+01
4.42932e-03,8.38625e+01
4.47914e-03,8.03682e+01
4.52951e-03,7.70166e+01
4.58045e-03,7.38020e+01
4.63197e-03,7.07186e+01
4.68406e-03,6.77613e+01
4.73674e-03,6.49249e+01
4.79001e-03,6.22045e+01
4.84388e-03,5.95954e+01
4.89836e-03,5.70930e+01
4.95345e-03,5.46931e+01
5.00916e-03,5.23914e+01
5.06549e-03,5.01840e+01
5.12246e-03,4.80670e+01
5.18007e-03,4.60368e+01
5.23833e-03,4.40898e+01
5.29724e-03,4.22227e+01
5.35682e-03,4.04321e+01
5.41706e-03,3.87149e+01
5.47799e-03,3.70682e+01
5.53959e-03,3.54891e+01
5.60190e-03,3.39748e+01
5.66490e-03,3.25227e+01
5.72861e-03,3.11303e+01
5.79303e-03,2.97950e+01
5.85819e-03,2.85146e+01
5.92407e-03,2.72869e+01
5.99070e-03,2.61096e+01
6.05807e-03,2.49807e+01
6.12620e-03,2.38982e+01
6.19510e-03,2.28603e+01
6.26477e-03,2.18650e+01
6.33523e-03,2.09108e+01
6.40648e-03,1.99957e+01
6.47853e-03,1.91184e+01
6.55139e-03,1.82772e+01
6.62507e-03,1.74706e+01
6.69958e-03,1.66973e+01
6.77493e-03,1.59558e+01
6.85112e-03,1.52448e+01
6.92817e-03,1.45632e+01
7.00609e-03,1.39096e+01
7.08488e-03,1.32830e+01
7.16456e-03,1.26823e+01
7.24514e-03,1.21063e+01
7.32662e-03,1.15540e+01
7.40902e-03,1.10246e+01
7.49235e-03,1.05170e+01
7.57661e-03,1.00303e+01
7.66182e-03,9.56370e+00
7.74799e-03,9.11637e+00
7.83512e-03,8.68751e+00
7.92324e-03,8.27636e+00
8.01235e-03,7.88218e+00
8.10246e-03,7.50428e+00
8.19359e-03,7.14199e+00
8.28574e-03,6.79467e+00
8.37892e-03,6.46169e+00
8.47315e-03,6.14247e+00
8.56845e-03,5.83645e+00
8.66481e-03,5.54307e+00
8.76226e-03,5.26182e+00
8.86081e-03,4.99219e+00
8.96046e-03,4.73371e+00
9.06123e-03,4.48592e+00
9.16314e-03,4.24838e+00
9.26619e-03,4.02065e+00
9.37041e-03,3.80235e+00
9.47579e-03,3.59308e+00
9.58236e-03,3.39247e+00
9.69013e-03,3.20015e+00
9.79911e-03,3.01580e+00
9.90931e-03,2.83907e+00
1.00208e-02,2.66965e+00
1.01335e-02,2.50725e+00
1.02474e-02,2.35157e+00
1.03627e-02,2.20234e+00
1.04792e-02,2.05928e+00
1.05971e-02,1.92215e+00
1.07162e-02,1.79069e+00
1.08368e-02,1.66468e+00
1.09586e-02,1.54389e+00
1.10819e-02,1.42810e+00
1.12065e-02,1.31711e+00
1.13326e-02,1.21071e+00
1.14600e-02,1.10872e+00
1.15889e-02,1.01096e+00
1.17192e-02,9.17246e-01
1.18510e-02,8.27417e-01
1.19843e-02,7.41311e-01
1.21191e-02,6.58773e-01
1.22554e-02,5.79655e-01
1.23932e-02,5.03817e-01
1.25326e-02,4.31123e-01
1.26735e-02,3.61441e-01
1.28161e-02,2.94649e-01
1.29602e-02,2.30625e-01
1.31060e-02,1.69257e-01
1.32534e-02,1.10432e-01
1.34024e-02,5.40470e-02
1.35532e-02,0.00000e+00
