m1=71858.713, m2=11.272, gsp=2.281, rhosp=16.874
fGW[Hz],dPh[rad]
3.13474e-03,9.22908e+03
3.18190e-03,8.81698e+03
3.22977e-03,8.42213e+03
3.27836e-03,8.04388e+03
3.32768e-03,7.68158e+03
3.37774e-03,7.33461e+03
3.42855e-03,7.00236e+03
3.48013e-03,6.68427e+03
3.53249e-03,6.37976e+03
3.58563e-03,6.08832e+03
3.63958e-03,5.80941e+03
3.69433e-03,5.54253e+03
3.74991e-03,5.28722e+03
3.80633e-03,5.04299e+03
3.86359e-03,4.80941e+03
3.92172e-03,4.58605e+03
3.98071e-03,4.37249e+03
4.04060e-03,4.16832e+03
4.10139e-03,3.97318e+03
4.16309e-03,3.78668e+03
4.22572e-03,3.60847e+03
4.28930e-03,3.43820e+03
4.35383e-03,3.27556e+03
4.41933e-03,3.12021e+03
4.48581e-03,2.97185e+03
4.55330e-03,2.83020e+03
4.62180e-03,2.69496e+03
4.69133e-03,2.56586e+03
4.76191e-03,2.44266e+03
4.83355e-03,2.32508e+03
4.90626e-03,2.21290e+03
4.98008e-03,2.10587e+03
5.05500e-03,2.00379e+03
5.13105e-03,1.90642e+03
5.20824e-03,1.81358e+03
5.28659e-03,1.72506e+03
5.36613e-03,1.64067e+03
5.44686e-03,1.56023e+03
5.52880e-03,1.48356e+03
5.61198e-03,1.41051e+03
5.69641e-03,1.34090e+03
5.78210e-03,1.27459e+03
5.86909e-03,1.21143e+03
5.95739e-03,1.15127e+03
6.04701e-03,1.09398e+03
6.13799e-03,1.03944e+03
6.23033e-03,9.87511e+02
6.32406e-03,9.38081e+02
6.41920e-03,8.91034e+02
6.51577e-03,8.46262e+02
6.61380e-03,8.03659e+02
6.71330e-03,7.63126e+02
6.81429e-03,7.24567e+02
6.91681e-03,6.87891e+02
7.02087e-03,6.53009e+02
7.12649e-03,6.19838e+02
7.23371e-03,5.88298e+02
7.34253e-03,5.58312e+02
7.45300e-03,5.29807e+02
7.56512e-03,5.02712e+02
7.67893e-03,4.76961e+02
7.79446e-03,4.52491e+02
7.91172e-03,4.29239e+02
8.03074e-03,4.07148e+02
8.15156e-03,3.86161e+02
8.27420e-03,3.66227e+02
8.39868e-03,3.47293e+02
8.52503e-03,3.29313e+02
8.65328e-03,3.12238e+02
8.78346e-03,2.96027e+02
8.91560e-03,2.80635e+02
9.04973e-03,2.66024e+02
9.18588e-03,2.52155e+02
9.32408e-03,2.38991e+02
9.46435e-03,2.26499e+02
9.60673e-03,2.14644e+02
9.75126e-03,2.03395e+02
9.89796e-03,1.92723e+02
1.00469e-02,1.82598e+02
1.01980e-02,1.72994e+02
1.03514e-02,1.63883e+02
1.05072e-02,1.55243e+02
1.06652e-02,1.47049e+02
1.08257e-02,1.39278e+02
1.09886e-02,1.31910e+02
1.11539e-02,1.24923e+02
1.13217e-02,1.18300e+02
1.14920e-02,1.12021e+02
1.16649e-02,1.06069e+02
1.18404e-02,1.00427e+02
1.20185e-02,9.50797e+01
1.21993e-02,9.00120e+01
1.23829e-02,8.52095e+01
1.25691e-02,8.06587e+01
1.27582e-02,7.63467e+01
1.29502e-02,7.22611e+01
1.31450e-02,6.83905e+01
1.33428e-02,6.47236e+01
1.35435e-02,6.12500e+01
1.37472e-02,5.79596e+01
1.39541e-02,5.48431e+01
1.41640e-02,5.18914e+01
1.43771e-02,4.90959e+01
1.45934e-02,4.64485e+01
