m1=1654.251, m2=5.373, gsp=2.273, rhosp=35.076
fGW[Hz],dPh[rad]
1.06291e-02,3.31114e+03
1.09283e-02,3.11833e+03
1.12358e-02,2.93671e+03
1.15521e-02,2.76563e+03
1.18772e-02,2.60449e+03
1.22115e-02,2.45271e+03
1.25551e-02,2.30974e+03
1.29085e-02,2.17507e+03
1.32718e-02,2.04823e+03
1.36453e-02,1.92875e+03
1.40294e-02,1.81622e+03
1.44242e-02,1.71022e+03
1.48302e-02,1.61039e+03
1.52476e-02,1.51635e+03
1.56767e-02,1.42778e+03
1.61179e-02,1.34436e+03
1.65715e-02,1.26579e+03
1.70379e-02,1.19179e+03
1.75175e-02,1.12209e+03
1.80105e-02,1.05644e+03
1.85174e-02,9.94616e+02
1.90385e-02,9.36385e+02
1.95744e-02,8.81542e+02
2.01253e-02,8.29891e+02
2.06917e-02,7.81246e+02
2.12740e-02,7.35433e+02
2.18728e-02,6.92287e+02
2.24884e-02,6.51654e+02
2.31213e-02,6.13388e+02
2.37720e-02,5.77351e+02
2.44411e-02,5.43414e+02
2.51289e-02,5.11455e+02
2.58362e-02,4.81359e+02
2.65633e-02,4.53018e+02
2.73109e-02,4.26331e+02
2.80796e-02,4.01200e+02
2.88699e-02,3.77536e+02
2.96824e-02,3.55253e+02
3.05178e-02,3.34271e+02
3.13767e-02,3.14515e+02
3.22598e-02,2.95913e+02
3.31677e-02,2.78399e+02
3.41012e-02,2.61908e+02
3.50609e-02,2.46382e+02
3.60477e-02,2.31765e+02
3.70622e-02,2.18003e+02
3.81053e-02,2.05047e+02
3.91778e-02,1.92850e+02
4.02804e-02,1.81368e+02
4.14141e-02,1.70559e+02
4.25797e-02,1.60384e+02
4.37780e-02,1.50806e+02
4.50101e-02,1.41791e+02
4.62769e-02,1.33306e+02
4.75794e-02,1.25319e+02
4.89185e-02,1.17802e+02
5.02952e-02,1.10727e+02
5.17108e-02,1.04069e+02
5.31661e-02,9.78038e+01
5.46625e-02,9.19077e+01
5.62009e-02,8.63594e+01
5.77826e-02,8.11389e+01
5.94089e-02,7.62268e+01
6.10809e-02,7.16052e+01
6.28000e-02,6.72572e+01
6.45675e-02,6.31667e+01
6.63847e-02,5.93188e+01
6.82530e-02,5.56992e+01
7.01740e-02,5.22947e+01
7.21490e-02,4.90925e+01
7.41796e-02,4.60810e+01
7.62673e-02,4.32488e+01
7.84138e-02,4.05856e+01
8.06207e-02,3.80814e+01
8.28897e-02,3.57270e+01
8.52226e-02,3.35134e+01
8.76211e-02,3.14325e+01
9.00872e-02,2.94765e+01
9.26226e-02,2.76381e+01
9.52294e-02,2.59102e+01
9.79096e-02,2.42865e+01
1.00665e-01,2.27608e+01
1.03498e-01,2.13273e+01
1.06411e-01,1.99806e+01
1.09406e-01,1.87156e+01
1.12485e-01,1.75274e+01
1.15651e-01,1.64115e+01
1.18906e-01,1.53637e+01
1.22253e-01,1.43799e+01
1.25693e-01,1.34564e+01
1.29231e-01,1.25894e+01
1.32868e-01,1.17758e+01
1.36607e-01,1.10123e+01
1.40452e-01,1.02960e+01
1.44405e-01,9.62396e+00
1.48469e-01,8.99364e+00
1.52648e-01,8.40253e+00
1.56944e-01,7.84829e+00
1.61361e-01,7.32870e+00
1.65903e-01,6.84169e+00
1.70572e-01,6.38530e+00
1.75372e-01,5.95770e+00
1.80308e-01,5.55715e+00
1.85383e-01,5.18202e+00
1.90600e-01,4.83076e+00
1.95965e-01,4.50194e+00
2.01480e-01,4.19420e+00
2.07151e-01,3.90625e+00
2.12981e-01,3.63688e+00
2.18975e-01,3.38496e+00
2.25138e-01,3.14942e+00
2.31474e-01,2.92926e+00
2.37989e-01,2.72353e+00
2.44687e-01,2.53134e+00
2.51573e-01,2.35185e+00
2.58654e-01,2.18428e+00
2.65933e-01,2.02787e+00
2.73418e-01,1.88194e+00
2.81113e-01,1.74582e+00
2.89025e-01,1.61891e+00
