m1=362541.364, m2=8.223, gsp=2.006, rhosp=84.642
fGW[Hz],dPh[rad]
2.35418e-03,2.28392e+01
2.37366e-03,2.21071e+01
2.39329e-03,2.13982e+01
2.41309e-03,2.07119e+01
2.43305e-03,2.00475e+01
2.45318e-03,1.94043e+01
2.47347e-03,1.87816e+01
2.49393e-03,1.81788e+01
2.51456e-03,1.75952e+01
2.53536e-03,1.70302e+01
2.55633e-03,1.64833e+01
2.57748e-03,1.59538e+01
2.59880e-03,1.54412e+01
2.62030e-03,1.49450e+01
2.64197e-03,1.44646e+01
2.66383e-03,1.39996e+01
2.68586e-03,1.35494e+01
2.70808e-03,1.31137e+01
2.73048e-03,1.26918e+01
2.75307e-03,1.22835e+01
2.77584e-03,1.18881e+01
2.79880e-03,1.15055e+01
2.82195e-03,1.11350e+01
2.84530e-03,1.07765e+01
2.86883e-03,1.04294e+01
2.89257e-03,1.00934e+01
2.91649e-03,9.76812e+00
2.94062e-03,9.45329e+00
2.96494e-03,9.14853e+00
2.98947e-03,8.85354e+00
3.01420e-03,8.56799e+00
3.03913e-03,8.29158e+00
3.06427e-03,8.02403e+00
3.08962e-03,7.76506e+00
3.11518e-03,7.51438e+00
3.14095e-03,7.27173e+00
3.16693e-03,7.03686e+00
3.19313e-03,6.80952e+00
3.21954e-03,6.58947e+00
3.24617e-03,6.37648e+00
3.27302e-03,6.17031e+00
3.30010e-03,5.97076e+00
3.32740e-03,5.77761e+00
3.35492e-03,5.59066e+00
3.38267e-03,5.40970e+00
3.41066e-03,5.23455e+00
3.43887e-03,5.06503e+00
3.46731e-03,4.90094e+00
3.49600e-03,4.74212e+00
3.52492e-03,4.58840e+00
3.55407e-03,4.43962e+00
3.58347e-03,4.29561e+00
3.61312e-03,4.15623e+00
3.64300e-03,4.02133e+00
3.67314e-03,3.89076e+00
3.70352e-03,3.76438e+00
3.73416e-03,3.64207e+00
3.76505e-03,3.52368e+00
3.79619e-03,3.40910e+00
3.82760e-03,3.29820e+00
3.85926e-03,3.19087e+00
3.89118e-03,3.08699e+00
3.92337e-03,2.98644e+00
3.95582e-03,2.88913e+00
3.98855e-03,2.79495e+00
4.02154e-03,2.70380e+00
4.05481e-03,2.61558e+00
4.08835e-03,2.53020e+00
4.12217e-03,2.44756e+00
4.15627e-03,2.36758e+00
4.19065e-03,2.29018e+00
4.22531e-03,2.21526e+00
4.26026e-03,2.14276e+00
4.29550e-03,2.07259e+00
4.33104e-03,2.00468e+00
4.36686e-03,1.93895e+00
4.40299e-03,1.87534e+00
4.43941e-03,1.81378e+00
4.47613e-03,1.75420e+00
4.51316e-03,1.69654e+00
4.55049e-03,1.64073e+00
4.58813e-03,1.58673e+00
4.62609e-03,1.53446e+00
4.66435e-03,1.48387e+00
4.70294e-03,1.43492e+00
4.74184e-03,1.38754e+00
4.78107e-03,1.34169e+00
4.82061e-03,1.29731e+00
4.86049e-03,1.25437e+00
4.90070e-03,1.21280e+00
4.94124e-03,1.17258e+00
4.98211e-03,1.13366e+00
5.02332e-03,1.09598e+00
5.06488e-03,1.05953e+00
5.10677e-03,1.02424e+00
5.14902e-03,9.90099e-01
5.19161e-03,9.57055e-01
5.23455e-03,9.25076e-01
5.27785e-03,8.94128e-01
5.32151e-03,8.64178e-01
5.36553e-03,8.35193e-01
5.40992e-03,8.07143e-01
5.45467e-03,7.79998e-01
5.49979e-03,7.53728e-01
5.54528e-03,7.28306e-01
5.59115e-03,7.03703e-01
5.63740e-03,6.79894e-01
5.68404e-03,6.56853e-01
5.73106e-03,6.34555e-01
5.77846e-03,6.12977e-01
5.82626e-03,5.92094e-01
5.87446e-03,5.71886e-01
5.92305e-03,5.52329e-01
5.97205e-03,5.33404e-01
6.02145e-03,5.15089e-01
6.07126e-03,4.97365e-01
6.12148e-03,4.80213e-01
6.17212e-03,4.63615e-01
6.22317e-03,4.47553e-01
6.27465e-03,4.32009e-01
6.32656e-03,4.16966e-01
6.37889e-03,4.02409e-01
6.43166e-03,3.88322e-01
6.48486e-03,3.74690e-01
6.53850e-03,3.61498e-01
6.59259e-03,3.48732e-01
6.64712e-03,3.36378e-01
6.70211e-03,3.24423e-01
6.75755e-03,3.12854e-01
6.81345e-03,3.01658e-01
6.86981e-03,2.90824e-01
6.92664e-03,2.80340e-01
6.98393e-03,2.70194e-01
7.04171e-03,2.60376e-01
7.09996e-03,2.50876e-01
7.15869e-03,2.41682e-01
7.21790e-03,2.32784e-01
7.27761e-03,2.24175e-01
7.33781e-03,2.15843e-01
7.39851e-03,2.07781e-01
7.45971e-03,1.99979e-01
7.52142e-03,1.92429e-01
7.58364e-03,1.85123e-01
7.64637e-03,1.78053e-01
7.70962e-03,1.71211e-01
7.77339e-03,1.64590e-01
7.83769e-03,1.58184e-01
7.90253e-03,1.51984e-01
7.96790e-03,1.45985e-01
8.03381e-03,1.40179e-01
8.10027e-03,1.34561e-01
8.16727e-03,1.29125e-01
8.23483e-03,1.23864e-01
8.30295e-03,1.18774e-01
8.37163e-03,1.13847e-01
8.44088e-03,1.09080e-01
8.51071e-03,1.04468e-01
8.58111e-03,1.00004e-01
8.65209e-03,9.56842e-02
