m1=2922.184, m2=93.001, gsp=2.188, rhosp=4502.107
fGW[Hz],dPh[rad]
3.17615e-03,1.49781e+02
3.27627e-03,1.39855e+02
3.37955e-03,1.30587e+02
3.48609e-03,1.21933e+02
3.59598e-03,1.13852e+02
3.70934e-03,1.06307e+02
3.82627e-03,9.92613e+01
3.94689e-03,9.26826e+01
4.07131e-03,8.65397e+01
4.19965e-03,8.08038e+01
4.33204e-03,7.54480e+01
4.46860e-03,7.04470e+01
4.60947e-03,6.57774e+01
4.75477e-03,6.14172e+01
4.90466e-03,5.73458e+01
5.05928e-03,5.35442e+01
5.21876e-03,4.99946e+01
5.38328e-03,4.66801e+01
5.55298e-03,4.35852e+01
5.72803e-03,4.06954e+01
5.90859e-03,3.79971e+01
6.09485e-03,3.54776e+01
6.28699e-03,3.31251e+01
6.48517e-03,3.09284e+01
6.68961e-03,2.88773e+01
6.90049e-03,2.69622e+01
7.11802e-03,2.51739e+01
7.34241e-03,2.35042e+01
7.57387e-03,2.19451e+01
7.81262e-03,2.04893e+01
8.05890e-03,1.91301e+01
8.31295e-03,1.78609e+01
8.57500e-03,1.66758e+01
8.84532e-03,1.55693e+01
9.12415e-03,1.45361e+01
9.41178e-03,1.35714e+01
9.70847e-03,1.26707e+01
1.00145e-02,1.18296e+01
1.03302e-02,1.10444e+01
1.06559e-02,1.03111e+01
1.09918e-02,9.62651e+00
1.13383e-02,8.98729e+00
1.16957e-02,8.39044e+00
1.20644e-02,7.83317e+00
1.24447e-02,7.31285e+00
1.28370e-02,6.82703e+00
1.32417e-02,6.37343e+00
1.36591e-02,5.94990e+00
1.40897e-02,5.55447e+00
1.45338e-02,5.18526e+00
1.49920e-02,4.84054e+00
1.54646e-02,4.51869e+00
1.59521e-02,4.21819e+00
1.64550e-02,3.93762e+00
1.69737e-02,3.67567e+00
1.75088e-02,3.43109e+00
1.80607e-02,3.20275e+00
1.86300e-02,2.98956e+00
1.92173e-02,2.79051e+00
1.98231e-02,2.60468e+00
2.04480e-02,2.43118e+00
2.10926e-02,2.26920e+00
2.17575e-02,2.11798e+00
2.24434e-02,1.97679e+00
2.31509e-02,1.84498e+00
2.38807e-02,1.72192e+00
2.46335e-02,1.60704e+00
2.54100e-02,1.49979e+00
2.62111e-02,1.39966e+00
2.70373e-02,1.30619e+00
2.78896e-02,1.21893e+00
2.87688e-02,1.13747e+00
2.96757e-02,1.06142e+00
3.06112e-02,9.90434e-01
3.15762e-02,9.24164e-01
3.25716e-02,8.62303e-01
3.35983e-02,8.04556e-01
3.46575e-02,7.50652e-01
3.57500e-02,7.00335e-01
3.68770e-02,6.53367e-01
3.80395e-02,6.09527e-01
3.92386e-02,5.68606e-01
4.04756e-02,5.30410e-01
4.17515e-02,4.94760e-01
4.30677e-02,4.61485e-01
4.44253e-02,4.30429e-01
4.58258e-02,4.01444e-01
4.72704e-02,3.74392e-01
4.87605e-02,3.49145e-01
5.02976e-02,3.25583e-01
5.18832e-02,3.03594e-01
5.35187e-02,2.83074e-01
5.52058e-02,2.63926e-01
