m1=20907.433, m2=77.466, gsp=2.115, rhosp=1680.906
fGW[Hz],dPh[rad]
2.07262e-03,2.08546e+02
2.12131e-03,1.97760e+02
2.17116e-03,1.87527e+02
2.22217e-03,1.77820e+02
2.27438e-03,1.68611e+02
2.32782e-03,1.59876e+02
2.38252e-03,1.51589e+02
2.43850e-03,1.43728e+02
2.49579e-03,1.36271e+02
2.55443e-03,1.29198e+02
2.61445e-03,1.22488e+02
2.67588e-03,1.16124e+02
2.73875e-03,1.10087e+02
2.80310e-03,1.04360e+02
2.86896e-03,9.89288e+01
2.93637e-03,9.37769e+01
3.00537e-03,8.88904e+01
3.07598e-03,8.42556e+01
3.14825e-03,7.98598e+01
3.22222e-03,7.56905e+01
3.29793e-03,7.17363e+01
3.37542e-03,6.79860e+01
3.45473e-03,6.44293e+01
3.53590e-03,6.10562e+01
3.61898e-03,5.78574e+01
3.70401e-03,5.48237e+01
3.79104e-03,5.19469e+01
3.88012e-03,4.92188e+01
3.97129e-03,4.66319e+01
4.06459e-03,4.41788e+01
4.16010e-03,4.18527e+01
4.25784e-03,3.96471e+01
4.35788e-03,3.75558e+01
4.46028e-03,3.55729e+01
4.56508e-03,3.36929e+01
4.67234e-03,3.19105e+01
4.78212e-03,3.02206e+01
4.89448e-03,2.86185e+01
5.00948e-03,2.70997e+01
5.12718e-03,2.56600e+01
5.24765e-03,2.42951e+01
5.37095e-03,2.30013e+01
5.49715e-03,2.17750e+01
5.62631e-03,2.06126e+01
5.75850e-03,1.95109e+01
5.89380e-03,1.84668e+01
6.03228e-03,1.74772e+01
6.17402e-03,1.65393e+01
6.31908e-03,1.56506e+01
6.46756e-03,1.48084e+01
6.61952e-03,1.40104e+01
6.77505e-03,1.32542e+01
6.93424e-03,1.25378e+01
7.09716e-03,1.18590e+01
7.26392e-03,1.12159e+01
7.43459e-03,1.06067e+01
7.60928e-03,1.00297e+01
7.78806e-03,9.48308e+00
7.97105e-03,8.96535e+00
8.15834e-03,8.47500e+00
8.35003e-03,8.01063e+00
8.54622e-03,7.57087e+00
8.74702e-03,7.15445e+00
8.95254e-03,6.76016e+00
9.16289e-03,6.38685e+00
9.37818e-03,6.03343e+00
9.59853e-03,5.69887e+00
9.82406e-03,5.38218e+00
1.00549e-02,5.08244e+00
1.02911e-02,4.79875e+00
1.05329e-02,4.53029e+00
1.07804e-02,4.27626e+00
1.10337e-02,4.03590e+00
1.12930e-02,3.80850e+00
1.15583e-02,3.59338e+00
1.18299e-02,3.38990e+00
1.21078e-02,3.19745e+00
1.23923e-02,3.01545e+00
1.26835e-02,2.84335e+00
1.29815e-02,2.68063e+00
1.32865e-02,2.52679e+00
1.35987e-02,2.38138e+00
1.39182e-02,2.24394e+00
1.42452e-02,2.11405e+00
1.45799e-02,1.99132e+00
1.49225e-02,1.87536e+00
1.52731e-02,1.76582e+00
1.56320e-02,1.66235e+00
1.59993e-02,1.56464e+00
1.63752e-02,1.47237e+00
1.67599e-02,1.38526e+00
1.71537e-02,1.30303e+00
1.75568e-02,1.22541e+00
1.79693e-02,1.15217e+00
1.83915e-02,1.08307e+00
1.88236e-02,1.01788e+00
1.92659e-02,9.56398e-01
1.97186e-02,8.98417e-01
2.01819e-02,8.43751e-01
2.06561e-02,7.92220e-01
2.11414e-02,7.43653e-01
2.16382e-02,6.97889e-01
2.21466e-02,6.54776e-01
2.26669e-02,6.14167e-01
2.31995e-02,5.75927e-01
2.37446e-02,5.39924e-01
2.43025e-02,5.06035e-01
2.48735e-02,4.74144e-01
2.54579e-02,4.44140e-01
2.60561e-02,4.15917e-01
2.66683e-02,3.89377e-01
2.72949e-02,3.64425e-01
2.79362e-02,3.40973e-01
2.85926e-02,3.18936e-01
2.92644e-02,2.98234e-01
2.99520e-02,2.78792e-01
3.06558e-02,2.60537e-01
3.13761e-02,2.43402e-01
3.21133e-02,2.27323e-01
3.28678e-02,2.12240e-01
3.36401e-02,1.98094e-01
3.44305e-02,1.84832e-01
3.52395e-02,1.72401e-01
3.60675e-02,1.60754e-01
3.69149e-02,1.49844e-01
3.77822e-02,1.39629e-01
3.86700e-02,1.30066e-01
3.95786e-02,1.21117e-01
4.05085e-02,1.12746e-01
4.14603e-02,1.04917e-01
4.24344e-02,9.75986e-02
4.34315e-02,9.07590e-02
4.44520e-02,8.43692e-02
4.54964e-02,7.84018e-02
4.65654e-02,7.28307e-02
4.76595e-02,6.76315e-02
4.87793e-02,6.27811e-02
4.99254e-02,5.82575e-02
5.10985e-02,5.40404e-02
5.22991e-02,5.01103e-02
5.35279e-02,4.64490e-02
5.47856e-02,4.30393e-02
5.60728e-02,3.98652e-02
5.73903e-02,3.69114e-02
5.87387e-02,3.41635e-02
6.01189e-02,3.16083e-02
6.15314e-02,2.92329e-02
6.29772e-02,2.70256e-02
6.44569e-02,2.49751e-02
6.59714e-02,2.30711e-02
6.75214e-02,2.13037e-02
6.91079e-02,1.96636e-02
7.07317e-02,1.81423e-02
7.23936e-02,1.67317e-02
7.40945e-02,1.54241e-02
7.58355e-02,1.42124e-02
7.76173e-02,1.30900e-02
7.94410e-02,1.20507e-02
8.13075e-02,1.10886e-02
8.32179e-02,1.01983e-02
8.51732e-02,9.37469e-03
8.71745e-02,8.61308e-03
8.92227e-02,7.90899e-03
9.13191e-02,7.25830e-03
9.34647e-02,6.65714e-03
9.56608e-02,6.10191e-03
9.79084e-02,5.58927e-03
1.00209e-01,5.11608e-03
1.02563e-01,4.67945e-03
1.04973e-01,4.27666e-03
1.07440e-01,3.90521e-03
1.09964e-01,3.56274e-03
1.12548e-01,3.24709e-03
1.15192e-01,2.95623e-03
1.17899e-01,2.68829e-03
1.20669e-01,2.44152e-03
1.23504e-01,2.21432e-03
1.26406e-01,2.00518e-03
1.29376e-01,1.81272e-03
1.32416e-01,1.63564e-03
1.35527e-01,1.47276e-03
1.38711e-01,1.32297e-03
1.41971e-01,1.18526e-03
1.45306e-01,1.05867e-03
1.48720e-01,9.42326e-04
1.52215e-01,8.35431e-04
1.55791e-01,7.37233e-04
1.59452e-01,6.47042e-04
1.63198e-01,5.64223e-04
1.67033e-01,4.88185e-04
1.70957e-01,4.18388e-04
1.74974e-01,3.54330e-04
1.79085e-01,2.95550e-04
1.83293e-01,2.41622e-04
1.87600e-01,1.92153e-04
1.92008e-01,1.46782e-04
1.96519e-01,1.05176e-04
2.01136e-01,6.70277e-05
2.05862e-01,3.20558e-05
2.10699e-01,0.00000e+00
