m1=9936.549, m2=9.002, gsp=2.220, rhosp=12.464
fGW[Hz],dPh[rad]
5.59338e-03,1.93170e+03
5.71761e-03,1.83712e+03
5.84459e-03,1.74708e+03
5.97440e-03,1.66134e+03
6.10708e-03,1.57971e+03
6.24272e-03,1.50200e+03
6.38137e-03,1.42802e+03
6.52310e-03,1.35758e+03
6.66797e-03,1.29054e+03
6.81606e-03,1.22671e+03
6.96745e-03,1.16596e+03
7.12219e-03,1.10814e+03
7.28037e-03,1.05310e+03
7.44206e-03,1.00072e+03
7.60735e-03,9.50865e+02
7.77630e-03,9.03421e+02
7.94901e-03,8.58273e+02
8.12556e-03,8.15311e+02
8.30602e-03,7.74431e+02
8.49050e-03,7.35535e+02
8.67907e-03,6.98528e+02
8.87182e-03,6.63321e+02
9.06886e-03,6.29827e+02
9.27028e-03,5.97965e+02
9.47617e-03,5.67658e+02
9.68663e-03,5.38832e+02
9.90176e-03,5.11415e+02
1.01217e-02,4.85341e+02
1.03465e-02,4.60545e+02
1.05763e-02,4.36966e+02
1.08112e-02,4.14547e+02
1.10513e-02,3.93232e+02
1.12967e-02,3.72968e+02
1.15476e-02,3.53704e+02
1.18041e-02,3.35393e+02
1.20662e-02,3.17990e+02
1.23342e-02,3.01449e+02
1.26082e-02,2.85731e+02
1.28882e-02,2.70795e+02
1.31744e-02,2.56604e+02
1.34670e-02,2.43122e+02
1.37661e-02,2.30315e+02
1.40719e-02,2.18150e+02
1.43844e-02,2.06596e+02
1.47039e-02,1.95624e+02
1.50304e-02,1.85206e+02
1.53642e-02,1.75314e+02
1.57055e-02,1.65923e+02
1.60543e-02,1.57009e+02
1.64109e-02,1.48549e+02
1.67753e-02,1.40520e+02
1.71479e-02,1.32902e+02
1.75287e-02,1.25674e+02
1.79181e-02,1.18817e+02
1.83160e-02,1.12314e+02
1.87228e-02,1.06146e+02
1.91386e-02,1.00298e+02
1.95637e-02,9.47534e+01
1.99982e-02,8.94975e+01
2.04423e-02,8.45159e+01
2.08963e-02,7.97952e+01
2.13604e-02,7.53224e+01
2.18349e-02,7.10852e+01
2.23198e-02,6.70718e+01
2.28155e-02,6.32712e+01
2.33222e-02,5.96726e+01
2.38402e-02,5.62660e+01
2.43697e-02,5.30418e+01
2.49109e-02,4.99906e+01
2.54642e-02,4.71039e+01
2.60297e-02,4.43733e+01
2.66078e-02,4.17909e+01
2.71988e-02,3.93492e+01
2.78029e-02,3.70410e+01
2.84204e-02,3.48594e+01
2.90516e-02,3.27979e+01
2.96968e-02,3.08505e+01
3.03563e-02,2.90112e+01
3.10305e-02,2.72744e+01
3.17197e-02,2.56348e+01
3.24242e-02,2.40873e+01
3.31443e-02,2.26272e+01
3.38804e-02,2.12498e+01
3.46329e-02,1.99507e+01
3.54021e-02,1.87259e+01
3.61884e-02,1.75714e+01
3.69921e-02,1.64835e+01
3.78137e-02,1.54585e+01
3.86535e-02,1.44932e+01
3.95120e-02,1.35843e+01
4.03895e-02,1.27287e+01
4.12865e-02,1.19235e+01
4.22035e-02,1.11661e+01
4.31408e-02,1.04537e+01
4.40990e-02,9.78391e+00
4.50784e-02,9.15436e+00
4.60795e-02,8.56281e+00
4.71029e-02,8.00712e+00
4.81491e-02,7.48529e+00
4.92185e-02,6.99540e+00
5.03116e-02,6.53565e+00
5.14290e-02,6.10431e+00
5.25712e-02,5.69975e+00
5.37388e-02,5.32044e+00
5.49323e-02,4.96491e+00
5.61523e-02,4.63177e+00
5.73994e-02,4.31973e+00
5.86742e-02,4.02752e+00
5.99774e-02,3.75399e+00
6.13094e-02,3.49802e+00
6.26711e-02,3.25857e+00
6.40630e-02,3.03463e+00
6.54858e-02,2.82527e+00
6.69402e-02,2.62960e+00
6.84269e-02,2.44680e+00
6.99467e-02,2.27606e+00
7.15001e-02,2.11664e+00
7.30881e-02,1.96785e+00
7.47114e-02,1.82901e+00
7.63707e-02,1.69950e+00
7.80668e-02,1.57873e+00
7.98007e-02,1.46615e+00
8.15730e-02,1.36124e+00
8.33847e-02,1.26349e+00
8.52367e-02,1.17246e+00
8.71297e-02,1.08770e+00
8.90648e-02,1.00882e+00
9.10429e-02,9.35408e-01
9.30649e-02,8.67123e-01
9.51319e-02,8.03621e-01
9.72447e-02,7.44583e-01
9.94045e-02,6.89712e-01
1.01612e-01,6.38728e-01
1.03869e-01,5.91368e-01
1.06176e-01,5.47387e-01
1.08534e-01,5.06555e-01
1.10944e-01,4.68657e-01
1.13408e-01,4.33491e-01
1.15927e-01,4.00868e-01
1.18502e-01,3.70612e-01
1.21134e-01,3.42559e-01
1.23824e-01,3.16554e-01
1.26574e-01,2.92453e-01
1.29385e-01,2.70123e-01
1.32259e-01,2.49438e-01
1.35196e-01,2.30281e-01
1.38199e-01,2.12543e-01
1.41268e-01,1.96123e-01
1.44406e-01,1.80926e-01
1.47613e-01,1.66864e-01
1.50891e-01,1.53855e-01
1.54243e-01,1.41822e-01
1.57668e-01,1.30694e-01
1.61170e-01,1.20405e-01
1.64750e-01,1.10894e-01
1.68409e-01,1.02103e-01
1.72149e-01,9.39800e-02
1.75972e-01,8.64745e-02
1.79881e-01,7.95410e-02
1.83876e-01,7.31371e-02
1.87959e-01,6.72233e-02
1.92134e-01,6.17628e-02
1.96401e-01,5.67217e-02
2.00763e-01,5.20685e-02
2.05222e-01,4.77740e-02
2.09780e-01,4.38109e-02
2.14439e-01,4.01544e-02
2.19202e-01,3.67811e-02
2.24070e-01,3.36694e-02
2.29046e-01,3.07994e-02
2.34133e-01,2.81528e-02
2.39333e-01,2.57123e-02
2.44649e-01,2.34622e-02
2.50083e-01,2.13879e-02
2.55637e-01,1.94758e-02
2.61314e-01,1.77135e-02
2.67118e-01,1.60893e-02
2.73051e-01,1.45926e-02
2.79115e-01,1.32136e-02
2.85314e-01,1.19430e-02
2.91651e-01,1.07725e-02
2.98128e-01,9.69426e-03
3.04749e-01,8.70111e-03
3.11518e-01,7.78641e-03
3.18436e-01,6.94402e-03
3.25509e-01,6.16829e-03
3.32738e-01,5.45399e-03
3.40128e-01,4.79632e-03
3.47682e-01,4.19082e-03
3.55404e-01,3.63339e-03
3.63297e-01,3.12025e-03
3.71366e-01,2.64791e-03
3.79614e-01,2.21315e-03
3.88045e-01,1.81301e-03
3.96663e-01,1.44474e-03
4.05473e-01,1.10584e-03
4.14478e-01,7.93976e-04
4.23684e-01,5.07003e-04
4.33094e-01,2.42951e-04
4.42712e-01,0.00000e+00
