m1=1958.498, m2=4.915, gsp=2.335, rhosp=23.866
fGW[Hz],dPh[rad]
1.05354e-02,1.23965e+04
1.08232e-02,1.17063e+04
1.11189e-02,1.10544e+04
1.14226e-02,1.04385e+04
1.17346e-02,9.85684e+03
1.20552e-02,9.30740e+03
1.23845e-02,8.78843e+03
1.27228e-02,8.29824e+03
1.30703e-02,7.83523e+03
1.34273e-02,7.39791e+03
1.37941e-02,6.98484e+03
1.41709e-02,6.59470e+03
1.45580e-02,6.22621e+03
1.49557e-02,5.87816e+03
1.53642e-02,5.54944e+03
1.57839e-02,5.23897e+03
1.62151e-02,4.94574e+03
1.66580e-02,4.66880e+03
1.71130e-02,4.40724e+03
1.75805e-02,4.16022e+03
1.80607e-02,3.92692e+03
1.85541e-02,3.70659e+03
1.90609e-02,3.49851e+03
1.95816e-02,3.30201e+03
2.01165e-02,3.11643e+03
2.06660e-02,2.94118e+03
2.12305e-02,2.77568e+03
2.18105e-02,2.61940e+03
2.24062e-02,2.47182e+03
2.30183e-02,2.33245e+03
2.36471e-02,2.20086e+03
2.42930e-02,2.07660e+03
2.49566e-02,1.95926e+03
2.56383e-02,1.84847e+03
2.63387e-02,1.74387e+03
2.70581e-02,1.64510e+03
2.77973e-02,1.55184e+03
2.85566e-02,1.46380e+03
2.93367e-02,1.38067e+03
3.01380e-02,1.30219e+03
3.09613e-02,1.22810e+03
3.18070e-02,1.15816e+03
3.26759e-02,1.09213e+03
3.35685e-02,1.02980e+03
3.44854e-02,9.70969e+02
3.54274e-02,9.15432e+02
3.63952e-02,8.63010e+02
3.73894e-02,8.13532e+02
3.84107e-02,7.66833e+02
3.94599e-02,7.22758e+02
4.05378e-02,6.81162e+02
4.16452e-02,6.41908e+02
4.27828e-02,6.04864e+02
4.39514e-02,5.69908e+02
4.51520e-02,5.36924e+02
4.63854e-02,5.05801e+02
4.76525e-02,4.76437e+02
4.89542e-02,4.48733e+02
5.02914e-02,4.22597e+02
5.16652e-02,3.97941e+02
5.30765e-02,3.74684e+02
5.45264e-02,3.52746e+02
5.60158e-02,3.32054e+02
5.75460e-02,3.12540e+02
5.91179e-02,2.94136e+02
6.07328e-02,2.76781e+02
6.23918e-02,2.60417e+02
6.40961e-02,2.44987e+02
6.58469e-02,2.30441e+02
6.76456e-02,2.16727e+02
6.94935e-02,2.03800e+02
7.13918e-02,1.91616e+02
7.33419e-02,1.80132e+02
7.53453e-02,1.69310e+02
7.74035e-02,1.59113e+02
7.95179e-02,1.49504e+02
8.16900e-02,1.40452e+02
8.39215e-02,1.31925e+02
8.62139e-02,1.23893e+02
8.85689e-02,1.16329e+02
9.09883e-02,1.09206e+02
9.34738e-02,1.02499e+02
9.60271e-02,9.61844e+01
9.86502e-02,9.02405e+01
1.01345e-01,8.46460e+01
1.04113e-01,7.93812e+01
1.06957e-01,7.44274e+01
1.09879e-01,6.97669e+01
1.12881e-01,6.53830e+01
1.15964e-01,6.12600e+01
1.19132e-01,5.73830e+01
1.22386e-01,5.37379e+01
1.25729e-01,5.03115e+01
1.29164e-01,4.70912e+01
1.32692e-01,4.40653e+01
1.36316e-01,4.12225e+01
1.40040e-01,3.85523e+01
1.43865e-01,3.60448e+01
1.47795e-01,3.36906e+01
1.51833e-01,3.14807e+01
1.55980e-01,2.94069e+01
1.60241e-01,2.74611e+01
1.64618e-01,2.56360e+01
1.69115e-01,2.39244e+01
1.73734e-01,2.23198e+01
1.78480e-01,2.08158e+01
1.83356e-01,1.94066e+01
1.88364e-01,1.80865e+01
1.93510e-01,1.68502e+01
1.98795e-01,1.56928e+01
2.04226e-01,1.46095e+01
2.09805e-01,1.35960e+01
2.15536e-01,1.26481e+01
2.21423e-01,1.17617e+01
2.27472e-01,1.09333e+01
2.33685e-01,1.01592e+01
2.40069e-01,9.43611e+00
2.46627e-01,8.76099e+00
2.53363e-01,8.13086e+00
2.60284e-01,7.54293e+00
2.67394e-01,6.99461e+00
2.74699e-01,6.48341e+00
2.82202e-01,6.00701e+00
2.89911e-01,5.56323e+00
2.97830e-01,5.15001e+00
3.05966e-01,4.76540e+00
3.14324e-01,4.40758e+00
3.22910e-01,4.07482e+00
3.31731e-01,3.76550e+00
3.40792e-01,3.47811e+00
3.50102e-01,3.21120e+00
3.59665e-01,2.96344e+00
3.69490e-01,2.73355e+00
3.79583e-01,2.52035e+00
3.89952e-01,2.32272e+00
4.00604e-01,2.13960e+00
4.11547e-01,1.97001e+00
4.22789e-01,1.81303e+00
4.34338e-01,1.66780e+00
4.46202e-01,1.53349e+00
4.58391e-01,1.40934e+00
4.70912e-01,1.29465e+00
4.83776e-01,1.18875e+00
4.96991e-01,1.09100e+00
5.10567e-01,1.00083e+00
5.24513e-01,9.17687e-01
5.38841e-01,8.41063e-01
5.53560e-01,7.70480e-01
5.68681e-01,7.05494e-01
5.84216e-01,6.45689e-01
6.00174e-01,5.90678e-01
6.16569e-01,5.40102e-01
6.33411e-01,4.93624e-01
6.50714e-01,4.50933e-01
6.68489e-01,4.11737e-01
6.86749e-01,3.75768e-01
7.05509e-01,3.42774e-01
7.24781e-01,3.12522e-01
7.44579e-01,2.84797e-01
7.64918e-01,2.59399e-01
7.85813e-01,2.36142e-01
8.07278e-01,2.14855e-01
8.29330e-01,1.95379e-01
8.51984e-01,1.77567e-01
8.75257e-01,1.61283e-01
8.99166e-01,1.46402e-01
9.23728e-01,1.32808e-01
9.48961e-01,1.20394e-01
9.74883e-01,1.09063e-01
1.00151e+00,9.87231e-02
1.02887e+00,8.92911e-02
1.05698e+00,8.06903e-02
1.08585e+00,7.28499e-02
1.11551e+00,6.57051e-02
1.14598e+00,5.91962e-02
1.17728e+00,5.32683e-02
1.20944e+00,4.78713e-02
1.24248e+00,4.29589e-02
1.27642e+00,3.84890e-02
1.31129e+00,3.44227e-02
1.34711e+00,3.07246e-02
1.38391e+00,2.73622e-02
1.42171e+00,2.43059e-02
1.46054e+00,2.15283e-02
1.50044e+00,1.90047e-02
1.54143e+00,1.67124e-02
1.58353e+00,1.46306e-02
1.62679e+00,1.27403e-02
1.67123e+00,1.10244e-02
1.71688e+00,9.46703e-03
1.76378e+00,8.05380e-03
1.81196e+00,6.77162e-03
1.86145e+00,5.60853e-03
1.91230e+00,4.55367e-03
1.96454e+00,3.59711e-03
2.01820e+00,2.72983e-03
2.07333e+00,1.94362e-03
2.12997e+00,1.23101e-03
2.18815e+00,5.85198e-04
2.24792e+00,0.00000e+00
