m1=54187.842, m2=98.718, gsp=2.435, rhosp=82.202
fGW[Hz],dPh[rad]
1.49120e-03,3.67750e+04
1.52146e-03,3.52169e+04
1.55233e-03,3.37229e+04
1.58383e-03,3.22905e+04
1.61597e-03,3.09171e+04
1.64876e-03,2.96003e+04
1.68221e-03,2.83379e+04
1.71635e-03,2.71276e+04
1.75117e-03,2.59674e+04
1.78671e-03,2.48552e+04
1.82296e-03,2.37890e+04
1.85995e-03,2.27670e+04
1.89769e-03,2.17873e+04
1.93620e-03,2.08484e+04
1.97549e-03,1.99484e+04
2.01557e-03,1.90859e+04
2.05647e-03,1.82593e+04
2.09820e-03,1.74671e+04
2.14078e-03,1.67080e+04
2.18422e-03,1.59806e+04
2.22854e-03,1.52836e+04
2.27376e-03,1.46157e+04
2.31989e-03,1.39758e+04
2.36697e-03,1.33628e+04
2.41500e-03,1.27755e+04
2.46400e-03,1.22129e+04
2.51400e-03,1.16740e+04
2.56501e-03,1.11578e+04
2.61706e-03,1.06634e+04
2.67016e-03,1.01899e+04
2.72434e-03,9.73639e+03
2.77962e-03,9.30213e+03
2.83603e-03,8.88630e+03
2.89357e-03,8.48815e+03
2.95229e-03,8.10695e+03
3.01219e-03,7.74201e+03
3.07332e-03,7.39265e+03
3.13568e-03,7.05823e+03
3.19930e-03,6.73815e+03
3.26422e-03,6.43181e+03
3.33046e-03,6.13864e+03
3.39804e-03,5.85811e+03
3.46699e-03,5.58968e+03
3.53734e-03,5.33286e+03
3.60912e-03,5.08717e+03
3.68235e-03,4.85214e+03
3.75707e-03,4.62735e+03
3.83331e-03,4.41235e+03
3.91109e-03,4.20675e+03
3.99045e-03,4.01015e+03
4.07142e-03,3.82217e+03
4.15404e-03,3.64247e+03
4.23833e-03,3.47069e+03
4.32433e-03,3.30650e+03
4.41208e-03,3.14959e+03
4.50160e-03,2.99965e+03
4.59295e-03,2.85638e+03
4.68614e-03,2.71951e+03
4.78123e-03,2.58877e+03
4.87825e-03,2.46390e+03
4.97724e-03,2.34465e+03
5.07823e-03,2.23078e+03
5.18128e-03,2.12206e+03
5.28641e-03,2.01829e+03
5.39368e-03,1.91924e+03
5.50312e-03,1.82471e+03
5.61479e-03,1.73451e+03
5.72872e-03,1.64847e+03
