m1=99826.676, m2=54.480, gsp=2.056, rhosp=990.710
fGW[Hz],dPh[rad]
1.59933e-03,2.37080e+02
1.62621e-03,2.26687e+02
1.65353e-03,2.16725e+02
1.68131e-03,2.07178e+02
1.70956e-03,1.98028e+02
1.73829e-03,1.89260e+02
1.76750e-03,1.80859e+02
1.79720e-03,1.72810e+02
1.82739e-03,1.65099e+02
1.85810e-03,1.57712e+02
1.88932e-03,1.50638e+02
1.92106e-03,1.43863e+02
1.95334e-03,1.37375e+02
1.98616e-03,1.31162e+02
2.01954e-03,1.25215e+02
2.05347e-03,1.19521e+02
2.08797e-03,1.14071e+02
2.12306e-03,1.08855e+02
2.15873e-03,1.03863e+02
2.19500e-03,9.90870e+01
2.23189e-03,9.45173e+01
2.26939e-03,9.01457e+01
2.30752e-03,8.59641e+01
2.34629e-03,8.19649e+01
2.38571e-03,7.81405e+01
2.42580e-03,7.44838e+01
2.46656e-03,7.09878e+01
2.50801e-03,6.76459e+01
2.55015e-03,6.44518e+01
2.59300e-03,6.13993e+01
2.63656e-03,5.84825e+01
2.68087e-03,5.56959e+01
2.72591e-03,5.30339e+01
2.77171e-03,5.04913e+01
2.81829e-03,4.80632e+01
2.86564e-03,4.57446e+01
2.91379e-03,4.35311e+01
2.96275e-03,4.14181e+01
3.01253e-03,3.94015e+01
3.06315e-03,3.74770e+01
3.11462e-03,3.56407e+01
3.16695e-03,3.38890e+01
3.22017e-03,3.22181e+01
3.27427e-03,3.06246e+01
3.32929e-03,2.91052e+01
3.38523e-03,2.76565e+01
3.44211e-03,2.62757e+01
3.49995e-03,2.49596e+01
3.55876e-03,2.37055e+01
3.61855e-03,2.25107e+01
3.67935e-03,2.13725e+01
3.74118e-03,2.02885e+01
3.80404e-03,1.92562e+01
3.86795e-03,1.82733e+01
3.93295e-03,1.73377e+01
3.99903e-03,1.64472e+01
4.06622e-03,1.55999e+01
4.13455e-03,1.47936e+01
4.20402e-03,1.40267e+01
4.27466e-03,1.32973e+01
4.34648e-03,1.26036e+01
4.41951e-03,1.19442e+01
4.49377e-03,1.13173e+01
4.56928e-03,1.07215e+01
4.64606e-03,1.01554e+01
4.72412e-03,9.61756e+00
4.80350e-03,9.10666e+00
4.88421e-03,8.62146e+00
4.96628e-03,8.16075e+00
5.04973e-03,7.72337e+00
5.13457e-03,7.30821e+00
5.22085e-03,6.91423e+00
5.30857e-03,6.54041e+00
5.39777e-03,6.18578e+00
5.48847e-03,5.84942e+00
5.58069e-03,5.53045e+00
5.67446e-03,5.22803e+00
5.76980e-03,4.94135e+00
5.86675e-03,4.66964e+00
5.96533e-03,4.41217e+00
6.06556e-03,4.16823e+00
6.16748e-03,3.93716e+00
6.27111e-03,3.71831e+00
6.37648e-03,3.51109e+00
6.48362e-03,3.31490e+00
6.59256e-03,3.12919e+00
6.70333e-03,2.95344e+00
6.81597e-03,2.78714e+00
6.93049e-03,2.62981e+00
7.04694e-03,2.48099e+00
7.16535e-03,2.34024e+00
7.28575e-03,2.20716e+00
7.40817e-03,2.08134e+00
7.53264e-03,1.96242e+00
7.65921e-03,1.85002e+00
7.78791e-03,1.74382e+00
7.91876e-03,1.64348e+00
8.05182e-03,1.54870e+00
8.18711e-03,1.45919e+00
8.32468e-03,1.37466e+00
8.46455e-03,1.29485e+00
8.60678e-03,1.21952e+00
8.75139e-03,1.14841e+00
8.89844e-03,1.08131e+00
9.04796e-03,1.01800e+00
9.19999e-03,9.58269e-01
9.35457e-03,9.01929e-01
9.51175e-03,8.48793e-01
9.67157e-03,7.98687e-01
9.83408e-03,7.51446e-01
9.99932e-03,7.06911e-01
1.01673e-02,6.64933e-01
1.03382e-02,6.25373e-01
1.05119e-02,5.88094e-01
1.06885e-02,5.52971e-01
1.08681e-02,5.19884e-01
1.10507e-02,4.88718e-01
1.12364e-02,4.59365e-01
1.14252e-02,4.31725e-01
1.16172e-02,4.05700e-01
1.18124e-02,3.81199e-01
1.20108e-02,3.58135e-01
