m1=99378.040, m2=68.599, gsp=2.119, rhosp=10.688
fGW[Hz],dPh[rad]
1.46861e-03,1.51680e+02
1.49396e-03,1.45123e+02
1.51975e-03,1.38836e+02
1.54598e-03,1.32807e+02
1.57267e-03,1.27026e+02
1.59982e-03,1.21484e+02
1.62743e-03,1.16172e+02
1.65553e-03,1.11079e+02
1.68410e-03,1.06197e+02
1.71317e-03,1.01519e+02
1.74275e-03,9.70349e+01
1.77283e-03,9.27385e+01
1.80343e-03,8.86217e+01
1.83456e-03,8.46776e+01
1.86623e-03,8.08991e+01
1.89844e-03,7.72797e+01
1.93121e-03,7.38130e+01
1.96455e-03,7.04929e+01
1.99846e-03,6.73136e+01
2.03296e-03,6.42693e+01
2.06805e-03,6.13547e+01
2.10375e-03,5.85645e+01
2.14006e-03,5.58936e+01
2.17701e-03,5.33374e+01
2.21458e-03,5.08910e+01
2.25281e-03,4.85501e+01
2.29170e-03,4.63104e+01
2.33126e-03,4.41678e+01
2.37150e-03,4.21183e+01
2.41244e-03,4.01580e+01
2.45408e-03,3.82834e+01
2.49644e-03,3.64909e+01
2.53953e-03,3.47772e+01
2.58337e-03,3.31389e+01
2.62797e-03,3.15731e+01
2.67333e-03,3.00766e+01
2.71948e-03,2.86466e+01
2.76642e-03,2.72803e+01
2.81417e-03,2.59752e+01
2.86275e-03,2.47285e+01
2.91217e-03,2.35379e+01
2.96243e-03,2.24011e+01
3.01357e-03,2.13156e+01
3.06559e-03,2.02795e+01
3.11851e-03,1.92906e+01
3.17234e-03,1.83468e+01
3.22710e-03,1.74463e+01
3.28281e-03,1.65873e+01
3.33947e-03,1.57678e+01
3.39712e-03,1.49863e+01
3.45576e-03,1.42411e+01
3.51541e-03,1.35307e+01
3.57609e-03,1.28535e+01
3.63782e-03,1.22080e+01
3.70062e-03,1.15930e+01
3.76450e-03,1.10070e+01
3.82948e-03,1.04488e+01
3.89558e-03,9.91722e+00
3.96283e-03,9.41099e+00
4.03123e-03,8.92902e+00
4.10082e-03,8.47024e+00
4.17161e-03,8.03360e+00
4.24362e-03,7.61812e+00
4.31687e-03,7.22284e+00
4.39138e-03,6.84684e+00
4.46719e-03,6.48926e+00
4.54430e-03,6.14926e+00
4.62274e-03,5.82603e+00
4.70254e-03,5.51880e+00
4.78371e-03,5.22684e+00
4.86629e-03,4.94944e+00
4.95029e-03,4.68593e+00
5.03574e-03,4.43566e+00
5.12267e-03,4.19800e+00
5.21109e-03,3.97237e+00
5.30105e-03,3.75820e+00
5.39255e-03,3.55495e+00
5.48564e-03,3.36210e+00
5.58033e-03,3.17915e+00
5.67665e-03,3.00562e+00
5.77464e-03,2.84108e+00
5.87432e-03,2.68507e+00
5.97573e-03,2.53719e+00
6.07888e-03,2.39703e+00
6.18381e-03,2.26423e+00
6.29055e-03,2.13843e+00
6.39914e-03,2.01926e+00
6.50960e-03,1.90642e+00
6.62197e-03,1.79958e+00
6.73627e-03,1.69844e+00
6.85255e-03,1.60272e+00
6.97084e-03,1.51214e+00
7.09117e-03,1.42645e+00
7.21358e-03,1.34539e+00
7.33810e-03,1.26874e+00
7.46476e-03,1.19626e+00
