m1=234833.285, m2=60.197, gsp=2.128, rhosp=12.112
fGW[Hz],dPh[rad]
1.24392e-03,2.12240e+02
1.26099e-03,2.03322e+02
1.27829e-03,1.94757e+02
1.29583e-03,1.86531e+02
1.31361e-03,1.78633e+02
1.33163e-03,1.71050e+02
1.34990e-03,1.63770e+02
1.36842e-03,1.56783e+02
1.38719e-03,1.50077e+02
1.40623e-03,1.43641e+02
1.42552e-03,1.37466e+02
1.44508e-03,1.31542e+02
1.46490e-03,1.25859e+02
1.48500e-03,1.20408e+02
1.50537e-03,1.15181e+02
1.52603e-03,1.10168e+02
1.54696e-03,1.05362e+02
1.56819e-03,1.00755e+02
1.58970e-03,9.63379e+01
1.61151e-03,9.21047e+01
1.63362e-03,8.80481e+01
1.65604e-03,8.41609e+01
1.67876e-03,8.04367e+01
1.70179e-03,7.68691e+01
1.72514e-03,7.34518e+01
1.74881e-03,7.01790e+01
1.77280e-03,6.70449e+01
1.79712e-03,6.40440e+01
1.82178e-03,6.11711e+01
1.84677e-03,5.84209e+01
1.87211e-03,5.57886e+01
1.89779e-03,5.32694e+01
1.92383e-03,5.08588e+01
1.95023e-03,4.85523e+01
1.97698e-03,4.63458e+01
2.00411e-03,4.42350e+01
2.03160e-03,4.22163e+01
2.05947e-03,4.02856e+01
2.08773e-03,3.84395e+01
2.11637e-03,3.66744e+01
2.14541e-03,3.49870e+01
2.17484e-03,3.33740e+01
2.20468e-03,3.18324e+01
2.23493e-03,3.03591e+01
2.26559e-03,2.89513e+01
2.29668e-03,2.76062e+01
2.32819e-03,2.63211e+01
2.36013e-03,2.50936e+01
2.39251e-03,2.39212e+01
2.42533e-03,2.28016e+01
2.45861e-03,2.17324e+01
2.49234e-03,2.07115e+01
2.52653e-03,1.97369e+01
2.56120e-03,1.88065e+01
2.59634e-03,1.79184e+01
2.63196e-03,1.70708e+01
2.66807e-03,1.62620e+01
2.70467e-03,1.54902e+01
2.74178e-03,1.47538e+01
2.77939e-03,1.40513e+01
2.81753e-03,1.33812e+01
2.85618e-03,1.27420e+01
2.89537e-03,1.21324e+01
2.93509e-03,1.15511e+01
2.97536e-03,1.09968e+01
3.01618e-03,1.04683e+01
3.05756e-03,9.96441e+00
3.09951e-03,9.48409e+00
3.14204e-03,9.02627e+00
3.18515e-03,8.58991e+00
3.22884e-03,8.17407e+00
3.27314e-03,7.77780e+00
3.31805e-03,7.40023e+00
3.36357e-03,7.04049e+00
3.40972e-03,6.69778e+00
3.45650e-03,6.37132e+00
3.50392e-03,6.06036e+00
3.55200e-03,5.76419e+00
3.60073e-03,5.48213e+00
3.65013e-03,5.21354e+00
3.70021e-03,4.95778e+00
3.75097e-03,4.71427e+00
3.80244e-03,4.48244e+00
3.85461e-03,4.26174e+00
3.90749e-03,4.05165e+00
3.96110e-03,3.85168e+00
4.01544e-03,3.66136e+00
4.07054e-03,3.48023e+00
4.12638e-03,3.30786e+00
4.18299e-03,3.14384e+00
4.24038e-03,2.98777e+00
4.29856e-03,2.83929e+00
4.35754e-03,2.69802e+00
4.41732e-03,2.56364e+00
4.47793e-03,2.43580e+00
4.53936e-03,2.31421e+00
4.60164e-03,2.19856e+00
4.66477e-03,2.08857e+00
4.72877e-03,1.98397e+00
4.79365e-03,1.88450e+00
4.85942e-03,1.78991e+00
4.92609e-03,1.69997e+00
4.99367e-03,1.61446e+00
5.06218e-03,1.53317e+00
5.13164e-03,1.45588e+00
5.20204e-03,1.38241e+00
5.27341e-03,1.31257e+00
5.34576e-03,1.24618e+00
5.41910e-03,1.18309e+00
5.49345e-03,1.12312e+00
5.56882e-03,1.06612e+00
5.64522e-03,1.01196e+00
5.72268e-03,9.60490e-01
5.80119e-03,9.11580e-01
5.88078e-03,8.65106e-01
5.96146e-03,8.20948e-01
6.04325e-03,7.78993e-01
6.12616e-03,7.39132e-01
6.21021e-03,7.01264e-01
6.29542e-03,6.65289e-01
6.38179e-03,6.31115e-01
6.46934e-03,5.98652e-01
6.55810e-03,5.67817e-01
6.64808e-03,5.38528e-01
6.73929e-03,5.10709e-01
6.83175e-03,4.84288e-01
6.92548e-03,4.59195e-01
7.02049e-03,4.35365e-01
7.11681e-03,4.12734e-01
7.21445e-03,3.91243e-01
7.31343e-03,3.70835e-01
7.41377e-03,3.51456e-01
7.51549e-03,3.33056e-01
7.61860e-03,3.15584e-01
7.72312e-03,2.98996e-01
7.82908e-03,2.83246e-01
7.93649e-03,2.68293e-01
8.04538e-03,2.54097e-01
8.15576e-03,2.40620e-01
8.26766e-03,2.27825e-01
8.38109e-03,2.15680e-01
8.49607e-03,2.04150e-01
8.61264e-03,1.93205e-01
8.73080e-03,1.82817e-01
8.85058e-03,1.72956e-01
8.97201e-03,1.63596e-01
9.09511e-03,1.54712e-01
9.21989e-03,1.46280e-01
9.34638e-03,1.38277e-01
9.47461e-03,1.30682e-01
9.60460e-03,1.23473e-01
9.73637e-03,1.16632e-01
9.86996e-03,1.10140e-01
1.00054e-02,1.03979e-01
1.01426e-02,9.81319e-02
1.02818e-02,9.25835e-02
1.04229e-02,8.73184e-02
1.05659e-02,8.23222e-02
1.07108e-02,7.75814e-02
1.08578e-02,7.30829e-02
1.10067e-02,6.88144e-02
1.11577e-02,6.47642e-02
1.13108e-02,6.09213e-02
1.14660e-02,5.72752e-02
1.16233e-02,5.38157e-02
1.17828e-02,5.05334e-02
1.19444e-02,4.74192e-02
1.21083e-02,4.44647e-02
1.22744e-02,4.16616e-02
1.24428e-02,3.90023e-02
1.26136e-02,3.64794e-02
1.27866e-02,3.40859e-02
1.29620e-02,3.18153e-02
1.31399e-02,2.96612e-02
1.33201e-02,2.76177e-02
1.35029e-02,2.56792e-02
1.36882e-02,2.38403e-02
1.38760e-02,2.20959e-02
1.40663e-02,2.04411e-02
1.42593e-02,1.88714e-02
1.44549e-02,1.73825e-02
1.46533e-02,1.59701e-02
1.48543e-02,1.46304e-02
1.50581e-02,1.33596e-02
1.52647e-02,1.21542e-02
1.54741e-02,1.10109e-02
1.56864e-02,9.92641e-03
1.59016e-02,8.89780e-03
1.61198e-02,7.92216e-03
1.63410e-02,6.99679e-03
1.65652e-02,6.11910e-03
1.67924e-02,5.28664e-03
1.70228e-02,4.49709e-03
1.72564e-02,3.74824e-03
1.74931e-02,3.03801e-03
1.77331e-02,2.36440e-03
1.79764e-02,1.72554e-03
1.82230e-02,1.11964e-03
1.84731e-02,5.44991e-04
1.87265e-02,0.00000e+00
