m1=215527.792, m2=3.971, gsp=2.026, rhosp=7136.355
fGW[Hz],dPh[rad]
3.52255e-03,1.97349e+02
3.55378e-03,1.90606e+02
3.58529e-03,1.84093e+02
3.61707e-03,1.77801e+02
3.64914e-03,1.71722e+02
3.68149e-03,1.65851e+02
3.71412e-03,1.60179e+02
3.74705e-03,1.54699e+02
3.78027e-03,1.49407e+02
3.81378e-03,1.44294e+02
3.84759e-03,1.39355e+02
3.88170e-03,1.34585e+02
3.91612e-03,1.29977e+02
3.95083e-03,1.25525e+02
3.98586e-03,1.21226e+02
4.02120e-03,1.17073e+02
4.05684e-03,1.13061e+02
4.09281e-03,1.09186e+02
4.12909e-03,1.05443e+02
4.16570e-03,1.01828e+02
4.20263e-03,9.83360e+01
4.23989e-03,9.49632e+01
4.27747e-03,9.17054e+01
4.31540e-03,8.85587e+01
4.35365e-03,8.55195e+01
4.39225e-03,8.25839e+01
4.43119e-03,7.97486e+01
4.47047e-03,7.70100e+01
4.51010e-03,7.43650e+01
4.55009e-03,7.18103e+01
4.59043e-03,6.93429e+01
4.63112e-03,6.69597e+01
4.67218e-03,6.46580e+01
4.71360e-03,6.24350e+01
4.75538e-03,6.02879e+01
4.79754e-03,5.82143e+01
4.84007e-03,5.62115e+01
4.88298e-03,5.42772e+01
4.92627e-03,5.24091e+01
4.96995e-03,5.06048e+01
5.01401e-03,4.88623e+01
5.05846e-03,4.71794e+01
5.10330e-03,4.55541e+01
5.14854e-03,4.39844e+01
5.19419e-03,4.24685e+01
5.24023e-03,4.10044e+01
5.28669e-03,3.95905e+01
5.33356e-03,3.82249e+01
5.38084e-03,3.69062e+01
5.42855e-03,3.56326e+01
5.47667e-03,3.44026e+01
5.52522e-03,3.32148e+01
5.57421e-03,3.20676e+01
5.62362e-03,3.09598e+01
5.67348e-03,2.98899e+01
5.72378e-03,2.88567e+01
5.77452e-03,2.78589e+01
5.82571e-03,2.68954e+01
5.87736e-03,2.59648e+01
5.92946e-03,2.50662e+01
5.98203e-03,2.41984e+01
6.03506e-03,2.33603e+01
6.08856e-03,2.25510e+01
6.14254e-03,2.17694e+01
6.19700e-03,2.10147e+01
6.25193e-03,2.02858e+01
6.30736e-03,1.95820e+01
6.36328e-03,1.89023e+01
6.41969e-03,1.82460e+01
6.47660e-03,1.76121e+01
6.53402e-03,1.70001e+01
6.59194e-03,1.64090e+01
6.65038e-03,1.58382e+01
6.70934e-03,1.52871e+01
6.76882e-03,1.47548e+01
6.82883e-03,1.42408e+01
6.88937e-03,1.37445e+01
6.95045e-03,1.32653e+01
7.01206e-03,1.28024e+01
7.07423e-03,1.23555e+01
7.13694e-03,1.19240e+01
7.20021e-03,1.15072e+01
7.26405e-03,1.11048e+01
7.32844e-03,1.07162e+01
7.39341e-03,1.03410e+01
7.45896e-03,9.97868e+00
7.52508e-03,9.62880e+00
7.59180e-03,9.29095e+00
7.65910e-03,8.96470e+00
7.72700e-03,8.64968e+00
7.79550e-03,8.34548e+00
7.86461e-03,8.05175e+00
7.93433e-03,7.76811e+00
8.00467e-03,7.49423e+00
8.07564e-03,7.22976e+00
8.14723e-03,6.97439e+00
8.21946e-03,6.72780e+00
8.29233e-03,6.48970e+00
8.36584e-03,6.25978e+00
8.44001e-03,6.03778e+00
8.51483e-03,5.82341e+00
8.59032e-03,5.61641e+00
8.66647e-03,5.41654e+00
8.74330e-03,5.22354e+00
8.82081e-03,5.03719e+00
8.89901e-03,4.85725e+00
8.97791e-03,4.68350e+00
9.05750e-03,4.51573e+00
9.13780e-03,4.35373e+00
9.21880e-03,4.19731e+00
9.30053e-03,4.04628e+00
9.38298e-03,3.90044e+00
9.46617e-03,3.75962e+00
9.55009e-03,3.62365e+00
9.63475e-03,3.49236e+00
9.72017e-03,3.36560e+00
9.80634e-03,3.24319e+00
9.89328e-03,3.12500e+00
9.98098e-03,3.01088e+00
1.00695e-02,2.90069e+00
1.01587e-02,2.79430e+00
1.02488e-02,2.69157e+00
1.03397e-02,2.59238e+00
1.04313e-02,2.49660e+00
1.05238e-02,2.40412e+00
1.06171e-02,2.31483e+00
1.07112e-02,2.22861e+00
1.08062e-02,2.14536e+00
1.09020e-02,2.06498e+00
1.09986e-02,1.98737e+00
1.10961e-02,1.91244e+00
1.11945e-02,1.84008e+00
1.12937e-02,1.77022e+00
1.13939e-02,1.70277e+00
1.14949e-02,1.63763e+00
1.15968e-02,1.57475e+00
1.16996e-02,1.51403e+00
1.18033e-02,1.45540e+00
1.19079e-02,1.39879e+00
1.20135e-02,1.34414e+00
1.21200e-02,1.29137e+00
1.22275e-02,1.24041e+00
1.23359e-02,1.19121e+00
1.24452e-02,1.14371e+00
1.25556e-02,1.09785e+00
1.26669e-02,1.05356e+00
1.27792e-02,1.01081e+00
1.28925e-02,9.69522e-01
1.30068e-02,9.29661e-01
1.31221e-02,8.91175e-01
1.32384e-02,8.54015e-01
1.33558e-02,8.18137e-01
1.34742e-02,7.83495e-01
1.35936e-02,7.50048e-01
1.37141e-02,7.17753e-01
1.38357e-02,6.86573e-01
1.39584e-02,6.56467e-01
1.40821e-02,6.27399e-01
1.42069e-02,5.99334e-01
1.43329e-02,5.72236e-01
1.44600e-02,5.46073e-01
1.45882e-02,5.20812e-01
1.47175e-02,4.96422e-01
1.48480e-02,4.72874e-01
1.49796e-02,4.50137e-01
1.51124e-02,4.28184e-01
1.52464e-02,4.06989e-01
1.53815e-02,3.86524e-01
1.55179e-02,3.66765e-01
1.56555e-02,3.47688e-01
1.57942e-02,3.29269e-01
1.59343e-02,3.11485e-01
1.60755e-02,2.94314e-01
1.62180e-02,2.77736e-01
1.63618e-02,2.61730e-01
1.65069e-02,2.46275e-01
1.66532e-02,2.31354e-01
1.68008e-02,2.16947e-01
1.69498e-02,2.03038e-01
1.71001e-02,1.89608e-01
1.72517e-02,1.76642e-01
1.74046e-02,1.64123e-01
1.75589e-02,1.52035e-01
1.77146e-02,1.40365e-01
1.78716e-02,1.29097e-01
1.80300e-02,1.18219e-01
1.81899e-02,1.07715e-01
1.83511e-02,9.75738e-02
1.85138e-02,8.77826e-02
1.86780e-02,7.83291e-02
1.88435e-02,6.92018e-02
1.90106e-02,6.03895e-02
1.91791e-02,5.18812e-02
1.93492e-02,4.36665e-02
1.95207e-02,3.57352e-02
1.96938e-02,2.80776e-02
1.98683e-02,2.06842e-02
2.00445e-02,1.35460e-02
2.02222e-02,6.65409e-03
2.04015e-02,0.00000e+00
