m1=46043.809, m2=39.543, gsp=2.483, rhosp=2069.067
fGW[Hz],dPh[rad]
2.18858e-03,3.36541e+05
2.23051e-03,3.22582e+05
2.27324e-03,3.09175e+05
2.31679e-03,2.96297e+05
2.36117e-03,2.83929e+05
2.40640e-03,2.72050e+05
2.45250e-03,2.60643e+05
2.49949e-03,2.49690e+05
2.54737e-03,2.39172e+05
2.59617e-03,2.29073e+05
2.64591e-03,2.19378e+05
2.69660e-03,2.10070e+05
2.74826e-03,2.01136e+05
2.80091e-03,1.92560e+05
2.85456e-03,1.84328e+05
2.90925e-03,1.76429e+05
2.96498e-03,1.68847e+05
3.02179e-03,1.61573e+05
3.07968e-03,1.54593e+05
3.13867e-03,1.47897e+05
3.19880e-03,1.41472e+05
3.26008e-03,1.35310e+05
3.32254e-03,1.29399e+05
3.38619e-03,1.23731e+05
3.45106e-03,1.18294e+05
3.51717e-03,1.13082e+05
3.58455e-03,1.08084e+05
3.65323e-03,1.03292e+05
3.72321e-03,9.86994e+04
3.79454e-03,9.42970e+04
3.86723e-03,9.00779e+04
3.94132e-03,8.60347e+04
4.01682e-03,8.21607e+04
4.09378e-03,7.84491e+04
4.17220e-03,7.48937e+04
4.25213e-03,7.14881e+04
4.33359e-03,6.82266e+04
4.41661e-03,6.51034e+04
4.50122e-03,6.21130e+04
4.58745e-03,5.92502e+04
4.67534e-03,5.65099e+04
4.76491e-03,5.38871e+04
4.85619e-03,5.13773e+04
4.94922e-03,4.89759e+04
5.04404e-03,4.66785e+04
5.14067e-03,4.44810e+04
5.23915e-03,4.23793e+04
5.33952e-03,4.03696e+04
5.44181e-03,3.84482e+04
5.54606e-03,3.66114e+04
5.65231e-03,3.48558e+04
5.76059e-03,3.31781e+04
5.87095e-03,3.15751e+04
5.98342e-03,3.00438e+04
6.09805e-03,2.85812e+04
6.21487e-03,2.71844e+04
6.33393e-03,2.58508e+04
6.45527e-03,2.45777e+04
6.57894e-03,2.33626e+04
6.70498e-03,2.22031e+04
6.83343e-03,2.10968e+04
6.96434e-03,2.00415e+04
7.09776e-03,1.90350e+04
7.23373e-03,1.80754e+04
7.37231e-03,1.71605e+04
7.51355e-03,1.62885e+04
7.65749e-03,1.54575e+04
7.80418e-03,1.46658e+04
7.95369e-03,1.39116e+04
8.10606e-03,1.31934e+04
8.26135e-03,1.25096e+04
8.41962e-03,1.18587e+04
8.58092e-03,1.12391e+04
8.74531e-03,1.06497e+04
8.91285e-03,1.00889e+04
9.08359e-03,9.55559e+03
9.25761e-03,9.04847e+03
9.43496e-03,8.56638e+03
9.61571e-03,8.10819e+03
9.79992e-03,7.67282e+03
9.98767e-03,7.25923e+03
1.01790e-02,6.86642e+03
1.03740e-02,6.49344e+03
1.05727e-02,6.13936e+03
1.07753e-02,5.80332e+03
1.09817e-02,5.48447e+03
1.11921e-02,5.18200e+03
1.14065e-02,4.89514e+03
1.16250e-02,4.62315e+03
1.18477e-02,4.36533e+03
1.20747e-02,4.12099e+03
1.23060e-02,3.88949e+03
1.25418e-02,3.67020e+03
1.27821e-02,3.46254e+03
1.30269e-02,3.26592e+03
1.32765e-02,3.07982e+03
1.35308e-02,2.90371e+03
1.37900e-02,2.73710e+03
1.40542e-02,2.57951e+03
1.43235e-02,2.43048e+03
1.45979e-02,2.28960e+03
1.48775e-02,2.15644e+03
1.51625e-02,2.03061e+03
1.54530e-02,1.91173e+03
1.57491e-02,1.79946e+03
1.60508e-02,1.69344e+03
1.63583e-02,1.59335e+03
1.66716e-02,1.49889e+03
1.69910e-02,1.40975e+03
1.73165e-02,1.32566e+03
1.76483e-02,1.24634e+03
1.79864e-02,1.17155e+03
1.83309e-02,1.10104e+03
1.86821e-02,1.03458e+03
1.90400e-02,9.71950e+02
1.94048e-02,9.12945e+02
1.97765e-02,8.57366e+02
2.01554e-02,8.05025e+02
2.05415e-02,7.55743e+02
2.09350e-02,7.09352e+02
2.13361e-02,6.65692e+02
2.17448e-02,6.24608e+02
2.21614e-02,5.85958e+02
2.25860e-02,5.49604e+02
2.30187e-02,5.15416e+02
2.34596e-02,4.83271e+02
2.39091e-02,4.53054e+02
2.43671e-02,4.24653e+02
2.48339e-02,3.97965e+02
2.53097e-02,3.72890e+02
2.57945e-02,3.49335e+02
2.62887e-02,3.27213e+02
2.67923e-02,3.06438e+02
2.73056e-02,2.86934e+02
2.78287e-02,2.68624e+02
2.83618e-02,2.51439e+02
2.89052e-02,2.35311e+02
2.94589e-02,2.20179e+02
3.00233e-02,2.05983e+02
3.05984e-02,1.92667e+02
3.11846e-02,1.80179e+02
3.17820e-02,1.68468e+02
3.23909e-02,1.57488e+02
3.30114e-02,1.47194e+02
3.36438e-02,1.37546e+02
3.42884e-02,1.28503e+02
3.49453e-02,1.20029e+02
3.56147e-02,1.12089e+02
3.62970e-02,1.04651e+02
3.69924e-02,9.76829e+01
3.77010e-02,9.11565e+01
3.84233e-02,8.50444e+01
3.91594e-02,7.93209e+01
3.99096e-02,7.39619e+01
4.06741e-02,6.89448e+01
4.14534e-02,6.42482e+01
4.22475e-02,5.98521e+01
4.30568e-02,5.57377e+01
4.38817e-02,5.18873e+01
4.47224e-02,4.82844e+01
4.55791e-02,4.49133e+01
4.64523e-02,4.17595e+01
4.73422e-02,3.88091e+01
4.82492e-02,3.60493e+01
4.91735e-02,3.34680e+01
5.01155e-02,3.10539e+01
5.10756e-02,2.87963e+01
5.20541e-02,2.66853e+01
5.30513e-02,2.47114e+01
5.40677e-02,2.28659e+01
5.51034e-02,2.11405e+01
5.61591e-02,1.95277e+01
5.72350e-02,1.80200e+01
5.83314e-02,1.66109e+01
